,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,25xzgd7vrVY,15,0,1,0.0,12.0,478.0,335.0,6,0.7073385119438171
1,25xzgd7vrVY,15,0,2,0.0,10.0,479.0,334.0,6,0.7115879058837891
2,25xzgd7vrVY,15,0,3,0.0,59.0,476.0,341.0,6,0.7428456544876099
3,25xzgd7vrVY,15,0,4,0.0,77.0,477.0,314.0,6,0.841735303401947
4,25xzgd7vrVY,15,0,5,4.0,83.0,473.0,306.0,6,0.835106372833252
5,25xzgd7vrVY,15,0,6,0.0,92.0,477.0,286.0,6,0.7925659418106079
6,25xzgd7vrVY,15,0,7,0.0,93.0,477.0,284.0,6,0.8111401200294495
7,25xzgd7vrVY,15,0,8,19.0,101.0,479.0,267.0,6,0.712936282157898
8,25xzgd7vrVY,15,0,9,40.0,91.0,476.0,281.0,6,0.6017696261405945
9,25xzgd7vrVY,15,0,10,36.0,106.0,478.0,267.0,6,0.7336220145225525
10,25xzgd7vrVY,15,0,11,34.0,99.0,478.0,275.0,6,0.7445085644721985
11,25xzgd7vrVY,15,0,12,25.0,102.0,473.0,270.0,6,0.8068296313285828
12,25xzgd7vrVY,15,0,13,32.0,109.0,459.0,261.0,6,0.7726396322250366
13,25xzgd7vrVY,15,0,14,16.0,119.0,424.0,255.0,6,0.4872959852218628
14,25xzgd7vrVY,15,0,15,40.0,123.0,389.0,254.0,6,0.5453034043312073
