,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,4-GpBan9Z8s,10,0,3,146.0,217.0,294.0,306.0,17,0.6873894333839417
1,4-GpBan9Z8s,10,0,3,210.0,188.0,292.0,257.0,0,0.5490589737892151
2,4-GpBan9Z8s,10,0,3,52.0,78.0,110.0,122.0,17,0.41697171330451965
3,4-GpBan9Z8s,10,0,4,370.0,183.0,479.0,304.0,17,0.44205886125564575
4,4-GpBan9Z8s,10,0,5,28.0,78.0,71.0,118.0,17,0.5133270621299744
5,4-GpBan9Z8s,10,0,5,346.0,165.0,479.0,300.0,3,0.4850251078605652
6,4-GpBan9Z8s,10,0,6,272.0,242.0,340.0,305.0,0,0.4047805666923523
7,4-GpBan9Z8s,10,0,8,118.0,194.0,289.0,306.0,17,0.5808466672897339
8,4-GpBan9Z8s,10,0,8,197.0,176.0,281.0,261.0,0,0.5074585676193237
9,4-GpBan9Z8s,10,0,9,121.0,183.0,291.0,302.0,16,0.4013237953186035
10,4-GpBan9Z8s,10,0,10,32.0,82.0,77.0,113.0,17,0.5303892493247986
11,4-GpBan9Z8s,10,0,10,122.0,169.0,293.0,295.0,16,0.4515650272369385
12,4-GpBan9Z8s,10,0,11,228.0,181.0,318.0,293.0,0,0.5682815909385681
13,4-GpBan9Z8s,10,0,12,144.0,187.0,310.0,306.0,17,0.5350778698921204
14,4-GpBan9Z8s,10,0,14,59.0,83.0,103.0,110.0,17,0.680142343044281
15,4-GpBan9Z8s,10,0,14,97.0,97.0,136.0,112.0,17,0.4159228503704071
16,4-GpBan9Z8s,10,0,15,153.0,208.0,308.0,305.0,17,0.5656929612159729
17,4-GpBan9Z8s,10,0,17,377.0,209.0,480.0,306.0,17,0.7752782106399536
18,4-GpBan9Z8s,10,0,18,112.0,184.0,205.0,252.0,0,0.44780340790748596
19,4-GpBan9Z8s,10,0,18,42.0,206.0,218.0,305.0,17,0.43702664971351624
20,4-GpBan9Z8s,10,0,19,374.0,218.0,479.0,302.0,17,0.6797060370445251
21,4-GpBan9Z8s,10,0,19,362.0,82.0,435.0,114.0,17,0.4823257327079773
