,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,2uqK73IFqSU,1,0,3,14.0,92.0,175.0,147.0,0,0.4433872699737549
1,2uqK73IFqSU,1,0,9,133.0,88.0,246.0,175.0,14,0.5166126489639282
2,2uqK73IFqSU,1,1,1,193.0,83.0,266.0,129.0,47,0.5777091383934021
3,2uqK73IFqSU,1,1,2,194.0,83.0,267.0,129.0,47,0.5754631161689758
4,2uqK73IFqSU,1,1,10,129.0,128.0,316.0,338.0,14,0.6409221291542053
5,2uqK73IFqSU,1,1,12,122.0,135.0,276.0,287.0,14,0.6990935802459717
6,2uqK73IFqSU,1,1,12,113.0,227.0,186.0,289.0,14,0.5347040295600891
7,2uqK73IFqSU,1,1,15,196.0,137.0,313.0,332.0,14,0.8038985133171082
8,2uqK73IFqSU,1,1,15,14.0,257.0,71.0,308.0,74,0.5581178665161133
9,2uqK73IFqSU,1,1,16,192.0,133.0,306.0,332.0,14,0.7383222579956055
10,2uqK73IFqSU,1,1,17,163.0,101.0,290.0,243.0,14,0.5015254020690918
11,2uqK73IFqSU,1,1,18,196.0,128.0,316.0,300.0,14,0.7041909098625183
12,2uqK73IFqSU,1,1,18,276.0,173.0,321.0,297.0,14,0.4917243421077728
13,2uqK73IFqSU,1,1,19,132.0,131.0,258.0,311.0,14,0.7254754304885864
