,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,1RuPxpqNjBI,10,0,1,143.0,14.0,191.0,183.0,0,0.46009814739227295
1,1RuPxpqNjBI,10,0,2,144.0,17.0,191.0,135.0,0,0.5250623822212219
2,1RuPxpqNjBI,10,0,3,161.0,1.0,211.0,121.0,0,0.6503539085388184
3,1RuPxpqNjBI,10,0,3,115.0,177.0,133.0,200.0,41,0.4898867905139923
4,1RuPxpqNjBI,10,0,6,106.0,64.0,223.0,165.0,17,0.8333242535591125
5,1RuPxpqNjBI,10,0,6,164.0,26.0,196.0,97.0,0,0.6394881010055542
6,1RuPxpqNjBI,10,0,7,165.0,88.0,238.0,172.0,17,0.853306770324707
7,1RuPxpqNjBI,10,0,7,195.0,51.0,238.0,131.0,0,0.8010395169258118
8,1RuPxpqNjBI,10,0,8,180.0,52.0,228.0,156.0,17,0.6168843507766724
9,1RuPxpqNjBI,10,0,8,179.0,43.0,228.0,130.0,0,0.5181887745857239
10,1RuPxpqNjBI,10,0,9,170.0,91.0,222.0,165.0,17,0.5609757304191589
11,1RuPxpqNjBI,10,0,9,185.0,62.0,209.0,96.0,0,0.4310562014579773
12,1RuPxpqNjBI,10,0,10,148.0,96.0,243.0,165.0,17,0.4545567035675049
13,1RuPxpqNjBI,10,0,11,162.0,40.0,183.0,96.0,0,0.7546388506889343
14,1RuPxpqNjBI,10,0,11,128.0,68.0,230.0,131.0,17,0.7302132844924927
15,1RuPxpqNjBI,10,0,12,117.0,66.0,229.0,133.0,17,0.6945580840110779
16,1RuPxpqNjBI,10,0,13,114.0,62.0,216.0,132.0,17,0.8448927402496338
17,1RuPxpqNjBI,10,0,14,108.0,93.0,197.0,156.0,17,0.6994113922119141
18,1RuPxpqNjBI,10,0,14,133.0,64.0,153.0,114.0,0,0.6564614772796631
19,1RuPxpqNjBI,10,0,15,110.0,56.0,212.0,138.0,17,0.6699960827827454
20,1RuPxpqNjBI,10,0,15,145.0,40.0,163.0,92.0,0,0.6670679450035095
21,1RuPxpqNjBI,10,0,16,117.0,54.0,234.0,135.0,17,0.8402442932128906
22,1RuPxpqNjBI,10,0,16,156.0,25.0,178.0,85.0,0,0.6059049963951111
23,1RuPxpqNjBI,10,0,17,91.0,62.0,219.0,145.0,17,0.7694153189659119
24,1RuPxpqNjBI,10,0,18,77.0,84.0,209.0,175.0,17,0.7758644223213196
25,1RuPxpqNjBI,10,0,18,120.0,53.0,142.0,120.0,0,0.5855055451393127
