,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,4Goo1NfqoMk,1,0,2,184.0,128.0,270.0,223.0,14,0.5767911672592163
1,4Goo1NfqoMk,1,0,3,180.0,149.0,266.0,216.0,14,0.5649580955505371
2,4Goo1NfqoMk,1,0,3,127.0,86.0,264.0,159.0,14,0.47741952538490295
3,4Goo1NfqoMk,1,0,4,115.0,72.0,276.0,207.0,21,0.5826239585876465
4,4Goo1NfqoMk,1,0,6,179.0,100.0,289.0,228.0,0,0.7031787037849426
5,4Goo1NfqoMk,1,0,8,145.0,80.0,305.0,233.0,21,0.7245526909828186
6,4Goo1NfqoMk,1,0,10,201.0,115.0,338.0,250.0,21,0.6804522275924683
7,4Goo1NfqoMk,1,0,10,201.0,151.0,272.0,250.0,21,0.5436246395111084
8,4Goo1NfqoMk,1,0,11,160.0,102.0,291.0,244.0,21,0.6385400295257568
9,4Goo1NfqoMk,1,0,12,142.0,135.0,287.0,272.0,21,0.668217122554779
10,4Goo1NfqoMk,1,0,12,143.0,152.0,223.0,272.0,21,0.5546241998672485
11,4Goo1NfqoMk,1,0,13,30.0,106.0,203.0,268.0,16,0.40757450461387634
12,4Goo1NfqoMk,1,0,16,95.0,72.0,256.0,250.0,14,0.4483422338962555
13,4Goo1NfqoMk,1,0,17,140.0,84.0,330.0,249.0,21,0.7578554749488831
14,4Goo1NfqoMk,1,0,18,216.0,136.0,288.0,238.0,14,0.7662158608436584
15,4Goo1NfqoMk,1,0,18,165.0,91.0,239.0,228.0,14,0.5451614856719971
16,4Goo1NfqoMk,1,0,19,211.0,123.0,275.0,224.0,0,0.6347240805625916
17,4Goo1NfqoMk,1,0,19,143.0,64.0,234.0,225.0,0,0.46976831555366516
