,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,4U3x-I1Uu9E,16,0,1,11.0,116.0,162.0,178.0,7,0.6185120344161987
1,4U3x-I1Uu9E,16,0,2,12.0,116.0,161.0,177.0,7,0.5209266543388367
2,4U3x-I1Uu9E,16,0,2,8.0,115.0,164.0,179.0,6,0.4145269989967346
3,4U3x-I1Uu9E,16,0,5,10.0,118.0,208.0,185.0,7,0.5600241422653198
4,4U3x-I1Uu9E,16,0,13,85.0,23.0,251.0,158.0,7,0.4678165912628174
5,4U3x-I1Uu9E,16,0,14,123.0,29.0,338.0,160.0,7,0.40057626366615295
6,4U3x-I1Uu9E,16,0,15,120.0,46.0,317.0,161.0,7,0.4534526765346527
7,4U3x-I1Uu9E,16,0,17,0.0,48.0,350.0,204.0,6,0.5770464539527893
8,4U3x-I1Uu9E,16,0,18,3.0,39.0,349.0,207.0,7,0.4998432695865631
9,4U3x-I1Uu9E,16,0,19,217.0,144.0,274.0,190.0,54,0.707624614238739
10,4U3x-I1Uu9E,16,0,19,146.0,141.0,205.0,192.0,54,0.6179090738296509
