,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,3cOMDXFxcOQ,7,0,1,171.0,82.0,282.0,248.0,15,0.8445245027542114
1,3cOMDXFxcOQ,7,0,2,170.0,81.0,282.0,250.0,15,0.8410985469818115
2,3cOMDXFxcOQ,7,0,3,150.0,27.0,294.0,249.0,15,0.823827862739563
3,3cOMDXFxcOQ,7,0,4,160.0,68.0,344.0,261.0,15,0.7991523146629333
4,3cOMDXFxcOQ,7,0,5,128.0,28.0,429.0,228.0,14,0.4986859858036041
5,3cOMDXFxcOQ,7,0,5,129.0,36.0,427.0,227.0,15,0.44237324595451355
6,3cOMDXFxcOQ,7,0,8,155.0,31.0,451.0,294.0,15,0.5663393139839172
7,3cOMDXFxcOQ,7,0,9,239.0,35.0,383.0,268.0,15,0.4561120867729187
8,3cOMDXFxcOQ,7,0,10,259.0,63.0,455.0,279.0,15,0.5732440948486328
9,3cOMDXFxcOQ,7,0,10,241.0,1.0,339.0,109.0,14,0.5586263537406921
10,3cOMDXFxcOQ,7,0,13,256.0,74.0,382.0,339.0,15,0.4219554364681244
11,3cOMDXFxcOQ,7,0,14,240.0,116.0,355.0,312.0,15,0.4034726619720459
12,3cOMDXFxcOQ,7,0,15,167.0,88.0,341.0,318.0,15,0.7758511900901794
13,3cOMDXFxcOQ,7,0,16,168.0,52.0,408.0,285.0,15,0.7439075112342834
14,3cOMDXFxcOQ,7,0,17,171.0,135.0,392.0,264.0,15,0.7080852389335632
