,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,1FY5482O9i0,0,0,1,0.0,240.0,81.0,360.0,0,0.7137863636016846
1,1FY5482O9i0,0,0,1,49.0,193.0,59.0,216.0,0,0.6613618731498718
2,1FY5482O9i0,0,0,1,267.0,264.0,333.0,356.0,0,0.6370654106140137
3,1FY5482O9i0,0,0,1,76.0,263.0,138.0,356.0,0,0.5135640501976013
4,1FY5482O9i0,0,0,1,111.0,190.0,125.0,210.0,0,0.46277081966400146
5,1FY5482O9i0,0,0,2,258.0,263.0,332.0,353.0,0,0.6760417819023132
6,1FY5482O9i0,0,0,2,49.0,193.0,59.0,216.0,0,0.6657050848007202
7,1FY5482O9i0,0,0,2,73.0,263.0,139.0,358.0,0,0.6104278564453125
8,1FY5482O9i0,0,0,2,163.0,248.0,271.0,358.0,0,0.5957949161529541
9,1FY5482O9i0,0,0,2,1.0,240.0,80.0,357.0,0,0.5697322487831116
10,1FY5482O9i0,0,0,2,347.0,260.0,402.0,349.0,0,0.4816673994064331
11,1FY5482O9i0,0,0,2,110.0,190.0,126.0,211.0,0,0.4757668077945709
12,1FY5482O9i0,0,0,3,0.0,238.0,72.0,358.0,0,0.6931987404823303
13,1FY5482O9i0,0,0,3,72.0,186.0,89.0,214.0,0,0.5065694451332092
14,1FY5482O9i0,0,0,3,251.0,262.0,323.0,354.0,0,0.4864323139190674
15,1FY5482O9i0,0,0,3,55.0,192.0,66.0,213.0,0,0.4492513835430145
16,1FY5482O9i0,0,0,4,34.0,242.0,100.0,347.0,0,0.5893056988716125
17,1FY5482O9i0,0,0,4,273.0,271.0,352.0,358.0,0,0.5750594139099121
18,1FY5482O9i0,0,0,4,91.0,268.0,157.0,358.0,0,0.5530956387519836
19,1FY5482O9i0,0,0,4,100.0,196.0,110.0,218.0,0,0.4802860617637634
20,1FY5482O9i0,0,0,4,182.0,254.0,272.0,358.0,0,0.435173362493515
21,1FY5482O9i0,0,0,4,318.0,268.0,411.0,358.0,0,0.4106024205684662
22,1FY5482O9i0,0,0,4,63.0,194.0,85.0,219.0,0,0.4027668535709381
23,1FY5482O9i0,0,0,5,100.0,249.0,169.0,358.0,0,0.7188495397567749
24,1FY5482O9i0,0,0,5,19.0,201.0,38.0,228.0,0,0.47808289527893066
25,1FY5482O9i0,0,0,5,165.0,269.0,225.0,359.0,0,0.42628213763237
26,1FY5482O9i0,0,0,5,435.0,276.0,480.0,357.0,0,0.4185897707939148
27,1FY5482O9i0,0,0,5,10.0,233.0,92.0,354.0,0,0.4009762108325958
28,1FY5482O9i0,0,0,6,105.0,250.0,166.0,357.0,0,0.6324645280838013
29,1FY5482O9i0,0,0,6,77.0,256.0,110.0,297.0,0,0.40150192379951477
30,1FY5482O9i0,0,0,7,155.0,272.0,209.0,358.0,0,0.671420693397522
31,1FY5482O9i0,0,0,7,197.0,202.0,205.0,221.0,0,0.637418270111084
32,1FY5482O9i0,0,0,7,64.0,254.0,100.0,300.0,0,0.5475953817367554
33,1FY5482O9i0,0,0,7,96.0,251.0,155.0,358.0,0,0.5121301412582397
34,1FY5482O9i0,0,0,7,50.0,214.0,66.0,232.0,0,0.4293738305568695
