,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,1iW31qxqA3E,18,0,1,314.0,210.0,360.0,278.0,61,0.8464704155921936
1,1iW31qxqA3E,18,0,2,314.0,210.0,359.0,278.0,61,0.8568704128265381
2,1iW31qxqA3E,18,0,3,328.0,209.0,381.0,283.0,61,0.796497642993927
3,1iW31qxqA3E,18,0,4,296.0,145.0,368.0,279.0,61,0.6784770488739014
4,1iW31qxqA3E,18,0,5,275.0,119.0,376.0,280.0,61,0.714678168296814
5,1iW31qxqA3E,18,0,6,226.0,93.0,363.0,289.0,61,0.7240869998931885
6,1iW31qxqA3E,18,0,11,133.0,252.0,202.0,305.0,45,0.5355216264724731
7,1iW31qxqA3E,18,0,12,88.0,185.0,249.0,354.0,61,0.816236138343811
8,1iW31qxqA3E,18,0,12,351.0,138.0,373.0,193.0,75,0.5614174008369446
9,1iW31qxqA3E,18,0,12,189.0,134.0,266.0,196.0,55,0.4398438334465027
10,1iW31qxqA3E,18,0,13,57.0,73.0,246.0,360.0,61,0.7658311724662781
11,1iW31qxqA3E,18,0,13,330.0,6.0,355.0,74.0,39,0.6038320660591125
12,1iW31qxqA3E,18,0,13,229.0,62.0,480.0,199.0,71,0.4978378117084503
13,1iW31qxqA3E,18,0,13,59.0,185.0,217.0,353.0,61,0.4738060235977173
14,1iW31qxqA3E,18,0,14,1.0,37.0,186.0,350.0,61,0.7595389485359192
15,1iW31qxqA3E,18,0,15,245.0,147.0,273.0,219.0,75,0.6658284664154053
16,1iW31qxqA3E,18,0,15,0.0,6.0,87.0,345.0,0,0.5553954243659973
17,1iW31qxqA3E,18,0,15,61.0,164.0,151.0,233.0,45,0.5384396314620972
18,1iW31qxqA3E,18,0,15,138.0,196.0,467.0,351.0,71,0.4837972819805145
19,1iW31qxqA3E,18,0,15,1.0,212.0,191.0,355.0,61,0.4828183948993683
20,1iW31qxqA3E,18,0,16,222.0,237.0,252.0,312.0,75,0.5397330522537231
21,1iW31qxqA3E,18,0,16,144.0,298.0,435.0,358.0,71,0.4082839787006378
22,1iW31qxqA3E,18,0,17,0.0,9.0,94.0,360.0,0,0.4495442509651184
23,1iW31qxqA3E,18,0,17,245.0,282.0,274.0,360.0,75,0.42573413252830505
