,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,0-XGJQ42ycA,0,0,1,615.0,63.0,932.0,718.0,0,0.9086137413978577
1,0-XGJQ42ycA,0,0,1,0.0,227.0,199.0,712.0,0,0.8902022838592529
2,0-XGJQ42ycA,0,0,1,921.0,101.0,1093.0,714.0,0,0.8293314576148987
3,0-XGJQ42ycA,0,0,1,259.0,115.0,565.0,718.0,0,0.746978759765625
4,0-XGJQ42ycA,0,0,1,1066.0,71.0,1279.0,717.0,0,0.655479907989502
5,0-XGJQ42ycA,0,0,1,1112.0,370.0,1280.0,715.0,0,0.4196266233921051
6,0-XGJQ42ycA,0,0,2,615.0,63.0,933.0,716.0,0,0.9044191241264343
7,0-XGJQ42ycA,0,0,2,0.0,226.0,200.0,711.0,0,0.8928626179695129
8,0-XGJQ42ycA,0,0,2,263.0,117.0,564.0,718.0,0,0.8734923601150513
9,0-XGJQ42ycA,0,0,2,920.0,102.0,1095.0,715.0,0,0.8268831968307495
10,0-XGJQ42ycA,0,0,2,1059.0,72.0,1279.0,716.0,0,0.6488707661628723
11,0-XGJQ42ycA,0,0,2,1108.0,369.0,1280.0,713.0,0,0.4113923907279968
12,0-XGJQ42ycA,0,0,3,112.0,243.0,341.0,712.0,0,0.8809956312179565
13,0-XGJQ42ycA,0,0,3,629.0,98.0,914.0,689.0,0,0.8598505258560181
14,0-XGJQ42ycA,0,0,3,303.0,148.0,576.0,712.0,0,0.7842298746109009
15,0-XGJQ42ycA,0,0,3,899.0,144.0,1052.0,706.0,0,0.7727612257003784
16,0-XGJQ42ycA,0,0,3,1020.0,107.0,1215.0,616.0,0,0.7453351616859436
17,0-XGJQ42ycA,0,0,3,1029.0,517.0,1280.0,713.0,0,0.4469735324382782
18,0-XGJQ42ycA,0,0,4,610.0,113.0,865.0,677.0,0,0.8880041241645813
19,0-XGJQ42ycA,0,0,4,189.0,232.0,374.0,711.0,0,0.8701294660568237
20,0-XGJQ42ycA,0,0,4,366.0,150.0,585.0,674.0,0,0.8699252009391785
21,0-XGJQ42ycA,0,0,4,858.0,141.0,997.0,672.0,0,0.7940592169761658
22,0-XGJQ42ycA,0,0,4,962.0,114.0,1130.0,577.0,0,0.7697819471359253
23,0-XGJQ42ycA,0,0,4,835.0,465.0,1280.0,712.0,0,0.7474775910377502
24,0-XGJQ42ycA,0,0,4,1113.0,194.0,1280.0,509.0,0,0.4805101752281189
25,0-XGJQ42ycA,0,0,5,631.0,121.0,891.0,694.0,0,0.9040998816490173
26,0-XGJQ42ycA,0,0,5,194.0,253.0,374.0,716.0,0,0.8951607942581177
