,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,1r-8BqTXFQ0,14,0,1,217.0,4.0,442.0,294.0,0,0.7386099696159363
1,1r-8BqTXFQ0,14,0,1,256.0,134.0,291.0,156.0,2,0.49858593940734863
2,1r-8BqTXFQ0,14,0,2,219.0,1.0,444.0,302.0,0,0.7140414118766785
3,1r-8BqTXFQ0,14,0,2,293.0,220.0,374.0,309.0,36,0.5811898708343506
4,1r-8BqTXFQ0,14,0,3,241.0,13.0,451.0,258.0,0,0.8478124737739563
5,1r-8BqTXFQ0,14,0,3,332.0,229.0,462.0,294.0,36,0.695630669593811
6,1r-8BqTXFQ0,14,0,4,203.0,143.0,270.0,168.0,2,0.8284256458282471
7,1r-8BqTXFQ0,14,0,4,375.0,10.0,480.0,317.0,0,0.6323193311691284
8,1r-8BqTXFQ0,14,0,4,0.0,268.0,69.0,358.0,0,0.5229156613349915
9,1r-8BqTXFQ0,14,0,5,98.0,132.0,124.0,146.0,2,0.745997965335846
10,1r-8BqTXFQ0,14,0,5,131.0,6.0,389.0,261.0,0,0.7291192412376404
11,1r-8BqTXFQ0,14,0,6,168.0,56.0,259.0,213.0,0,0.8669431209564209
12,1r-8BqTXFQ0,14,0,6,0.0,224.0,65.0,358.0,0,0.7479641437530518
13,1r-8BqTXFQ0,14,0,6,290.0,0.0,478.0,349.0,0,0.5710201263427734
14,1r-8BqTXFQ0,14,0,7,13.0,210.0,119.0,358.0,0,0.8675960302352905
15,1r-8BqTXFQ0,14,0,7,222.0,6.0,347.0,350.0,0,0.8344796299934387
16,1r-8BqTXFQ0,14,0,8,51.0,182.0,134.0,356.0,0,0.8224635720252991
17,1r-8BqTXFQ0,14,0,8,170.0,1.0,303.0,280.0,0,0.7302902936935425
18,1r-8BqTXFQ0,14,0,9,213.0,0.0,315.0,244.0,0,0.9056240916252136
19,1r-8BqTXFQ0,14,0,10,221.0,6.0,355.0,237.0,0,0.8233531713485718
20,1r-8BqTXFQ0,14,0,11,145.0,7.0,271.0,318.0,0,0.8270324468612671
21,1r-8BqTXFQ0,14,0,11,259.0,71.0,281.0,149.0,0,0.760539174079895
22,1r-8BqTXFQ0,14,0,12,189.0,19.0,298.0,303.0,0,0.8273889422416687
23,1r-8BqTXFQ0,14,0,12,230.0,222.0,276.0,292.0,36,0.6357332468032837
24,1r-8BqTXFQ0,14,0,13,234.0,7.0,312.0,217.0,0,0.8897827863693237
25,1r-8BqTXFQ0,14,0,13,216.0,59.0,243.0,132.0,0,0.7674285173416138
26,1r-8BqTXFQ0,14,0,13,206.0,148.0,283.0,217.0,36,0.6014243960380554
27,1r-8BqTXFQ0,14,0,14,237.0,90.0,266.0,177.0,0,0.8283108472824097
28,1r-8BqTXFQ0,14,0,14,352.0,2.0,479.0,350.0,0,0.7123245596885681
29,1r-8BqTXFQ0,14,0,14,323.0,268.0,433.0,358.0,36,0.46326395869255066
30,1r-8BqTXFQ0,14,0,15,223.0,95.0,261.0,195.0,0,0.8792054653167725
31,1r-8BqTXFQ0,14,0,15,83.0,219.0,190.0,358.0,0,0.6843999028205872
32,1r-8BqTXFQ0,14,0,15,213.0,175.0,254.0,198.0,36,0.6311207413673401
33,1r-8BqTXFQ0,14,0,16,225.0,82.0,280.0,197.0,0,0.900572657585144
34,1r-8BqTXFQ0,14,0,16,88.0,213.0,206.0,357.0,0,0.6935226321220398
35,1r-8BqTXFQ0,14,0,16,205.0,172.0,265.0,197.0,36,0.5936127305030823
36,1r-8BqTXFQ0,14,0,16,237.0,181.0,270.0,201.0,36,0.4151188135147095
37,1r-8BqTXFQ0,14,0,17,245.0,66.0,308.0,184.0,0,0.8785210251808167
38,1r-8BqTXFQ0,14,0,17,274.0,176.0,294.0,190.0,36,0.6327728033065796
39,1r-8BqTXFQ0,14,0,17,244.0,169.0,274.0,186.0,36,0.5492569208145142
40,1r-8BqTXFQ0,14,0,17,156.0,187.0,269.0,357.0,0,0.4597836136817932
41,1r-8BqTXFQ0,14,0,18,213.0,39.0,286.0,214.0,0,0.8336356282234192
42,1r-8BqTXFQ0,14,0,18,250.0,176.0,283.0,215.0,36,0.504967451095581
43,1r-8BqTXFQ0,14,0,19,250.0,23.0,318.0,213.0,0,0.9136385917663574
44,1r-8BqTXFQ0,14,0,19,145.0,202.0,262.0,358.0,0,0.7509297728538513
45,1r-8BqTXFQ0,14,0,19,431.0,113.0,480.0,147.0,2,0.7421466112136841
46,1r-8BqTXFQ0,14,0,19,282.0,189.0,308.0,218.0,36,0.5260238647460938
47,1r-8BqTXFQ0,14,0,19,314.0,115.0,338.0,132.0,2,0.49758267402648926
