,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,46m6ULz52eA,16,0,1,0.0,13.0,17.0,48.0,2,0.4971195161342621
1,46m6ULz52eA,16,0,3,404.0,66.0,432.0,100.0,2,0.6197611689567566
2,46m6ULz52eA,16,0,4,449.0,107.0,476.0,130.0,2,0.7592771053314209
3,46m6ULz52eA,16,0,4,378.0,58.0,437.0,238.0,2,0.5761618614196777
4,46m6ULz52eA,16,0,5,412.0,72.0,480.0,244.0,2,0.5451644062995911
5,46m6ULz52eA,16,0,5,272.0,80.0,304.0,102.0,2,0.45386916399002075
6,46m6ULz52eA,16,0,5,419.0,69.0,480.0,134.0,2,0.4192083179950714
7,46m6ULz52eA,16,0,6,73.0,116.0,113.0,132.0,2,0.508770227432251
8,46m6ULz52eA,16,0,9,0.0,92.0,90.0,135.0,2,0.470412015914917
9,46m6ULz52eA,16,0,10,148.0,97.0,172.0,114.0,2,0.7305295467376709
10,46m6ULz52eA,16,0,10,97.0,105.0,127.0,126.0,2,0.6973819732666016
11,46m6ULz52eA,16,0,10,403.0,60.0,480.0,128.0,7,0.5427579879760742
12,46m6ULz52eA,16,0,10,447.0,90.0,480.0,142.0,2,0.4760451316833496
13,46m6ULz52eA,16,0,11,440.0,83.0,480.0,143.0,2,0.7691650390625
14,46m6ULz52eA,16,0,11,57.0,131.0,87.0,149.0,2,0.6866083741188049
15,46m6ULz52eA,16,0,11,163.0,114.0,186.0,133.0,2,0.6652765870094299
16,46m6ULz52eA,16,0,11,174.0,1.0,479.0,351.0,2,0.47734227776527405
17,46m6ULz52eA,16,0,12,171.0,44.0,273.0,102.0,2,0.7842156291007996
18,46m6ULz52eA,16,0,12,257.0,48.0,326.0,106.0,2,0.6762905716896057
19,46m6ULz52eA,16,0,12,427.0,56.0,474.0,100.0,7,0.5032431483268738
20,46m6ULz52eA,16,0,12,320.0,51.0,419.0,108.0,2,0.42465120553970337
21,46m6ULz52eA,16,0,13,47.0,108.0,126.0,144.0,2,0.6784458756446838
22,46m6ULz52eA,16,0,13,347.0,112.0,454.0,172.0,2,0.6306131482124329
23,46m6ULz52eA,16,0,14,94.0,160.0,143.0,266.0,2,0.7107850313186646
24,46m6ULz52eA,16,0,14,443.0,123.0,480.0,178.0,2,0.5557816624641418
25,46m6ULz52eA,16,0,14,329.0,124.0,449.0,176.0,2,0.553017795085907
26,46m6ULz52eA,16,0,15,257.0,149.0,373.0,202.0,7,0.6704052090644836
27,46m6ULz52eA,16,0,15,368.0,155.0,480.0,215.0,7,0.5131794214248657
28,46m6ULz52eA,16,0,16,288.0,121.0,405.0,174.0,7,0.5812328457832336
29,46m6ULz52eA,16,0,16,51.0,148.0,91.0,252.0,2,0.5376436710357666
30,46m6ULz52eA,16,0,16,398.0,122.0,479.0,181.0,2,0.5312976837158203
31,46m6ULz52eA,16,0,16,52.0,132.0,71.0,150.0,2,0.5206130743026733
32,46m6ULz52eA,16,0,16,288.0,122.0,404.0,173.0,2,0.43943101167678833
33,46m6ULz52eA,16,0,17,165.0,154.0,280.0,208.0,7,0.667136013507843
34,46m6ULz52eA,16,0,17,450.0,175.0,480.0,217.0,2,0.5860648155212402
35,46m6ULz52eA,16,0,17,274.0,161.0,341.0,206.0,2,0.5474040508270264
36,46m6ULz52eA,16,0,18,227.0,161.0,342.0,212.0,7,0.5951448082923889
37,46m6ULz52eA,16,0,18,444.0,168.0,480.0,224.0,7,0.5065749287605286
38,46m6ULz52eA,16,0,18,351.0,163.0,425.0,222.0,7,0.42907649278640747
39,46m6ULz52eA,16,0,19,263.0,169.0,378.0,223.0,7,0.6979409456253052
40,46m6ULz52eA,16,0,19,429.0,176.0,480.0,237.0,2,0.6553910374641418
41,46m6ULz52eA,16,0,19,386.0,171.0,445.0,225.0,2,0.6091475486755371
