,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,0o0WVzlve-Y,4,0,1,0.0,14.0,383.0,286.0,5,0.6318734288215637
1,0o0WVzlve-Y,4,0,2,0.0,16.0,384.0,284.0,5,0.6716419458389282
2,0o0WVzlve-Y,4,0,3,7.0,22.0,378.0,282.0,6,0.660498857498169
3,0o0WVzlve-Y,4,0,4,40.0,137.0,83.0,186.0,0,0.6618552207946777
4,0o0WVzlve-Y,4,0,4,4.0,69.0,378.0,287.0,6,0.6391719579696655
5,0o0WVzlve-Y,4,0,5,2.0,59.0,384.0,282.0,5,0.6441198587417603
6,0o0WVzlve-Y,4,0,6,0.0,39.0,384.0,276.0,5,0.6274193525314331
7,0o0WVzlve-Y,4,0,7,10.0,28.0,383.0,280.0,5,0.7185424566268921
8,0o0WVzlve-Y,4,0,8,22.0,4.0,384.0,281.0,5,0.7712841629981995
9,0o0WVzlve-Y,4,0,8,0.0,163.0,29.0,228.0,5,0.4592948257923126
10,0o0WVzlve-Y,4,0,9,37.0,6.0,384.0,273.0,5,0.708716869354248
11,0o0WVzlve-Y,4,0,9,7.0,156.0,41.0,217.0,7,0.5891256928443909
12,0o0WVzlve-Y,4,0,10,36.0,15.0,382.0,267.0,5,0.7419144511222839
13,0o0WVzlve-Y,4,0,10,12.0,177.0,40.0,206.0,2,0.6258386373519897
14,0o0WVzlve-Y,4,0,11,81.0,12.0,384.0,265.0,5,0.8461616635322571
15,0o0WVzlve-Y,4,0,12,36.0,13.0,369.0,261.0,5,0.9020951986312866
16,0o0WVzlve-Y,4,0,13,17.0,17.0,359.0,264.0,5,0.8187085390090942
17,0o0WVzlve-Y,4,0,14,0.0,25.0,279.0,276.0,5,0.8680662512779236
18,0o0WVzlve-Y,4,0,14,328.0,173.0,384.0,197.0,2,0.5831899046897888
19,0o0WVzlve-Y,4,0,15,0.0,38.0,273.0,274.0,5,0.849509596824646
20,0o0WVzlve-Y,4,0,15,276.0,169.0,288.0,202.0,0,0.7463509440422058
21,0o0WVzlve-Y,4,0,15,289.0,174.0,312.0,187.0,2,0.4037511944770813
22,0o0WVzlve-Y,4,0,16,20.0,24.0,323.0,244.0,5,0.7754981517791748
23,0o0WVzlve-Y,4,0,16,367.0,148.0,382.0,183.0,0,0.7016839981079102
24,0o0WVzlve-Y,4,0,16,312.0,165.0,351.0,206.0,2,0.5844206213951111
25,0o0WVzlve-Y,4,0,17,26.0,46.0,324.0,261.0,5,0.8082718849182129
26,0o0WVzlve-Y,4,0,17,315.0,144.0,384.0,231.0,7,0.5582426190376282
27,0o0WVzlve-Y,4,0,17,0.0,172.0,22.0,189.0,2,0.42078423500061035
28,0o0WVzlve-Y,4,0,18,38.0,29.0,345.0,248.0,5,0.8265656232833862
29,0o0WVzlve-Y,4,0,19,70.0,45.0,368.0,264.0,5,0.8923802971839905
30,0o0WVzlve-Y,4,1,1,0.0,24.0,347.0,239.0,5,0.4479983448982239
31,0o0WVzlve-Y,4,1,2,2.0,13.0,345.0,244.0,5,0.48325830698013306
32,0o0WVzlve-Y,4,1,3,41.0,46.0,283.0,245.0,5,0.7570579648017883
33,0o0WVzlve-Y,4,1,3,300.0,181.0,312.0,190.0,2,0.5291469097137451
34,0o0WVzlve-Y,4,1,3,336.0,116.0,354.0,154.0,9,0.4937979578971863
35,0o0WVzlve-Y,4,1,3,312.0,179.0,329.0,192.0,2,0.46112969517707825
36,0o0WVzlve-Y,4,1,4,155.0,92.0,275.0,219.0,5,0.8909416198730469
37,0o0WVzlve-Y,4,1,4,33.0,161.0,50.0,208.0,0,0.6354342103004456
38,0o0WVzlve-Y,4,1,4,361.0,164.0,378.0,204.0,0,0.42894303798675537
