,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,1QAydN3jYl8,13,0,4,100.0,143.0,203.0,188.0,4,0.5444018840789795
1,1QAydN3jYl8,13,0,5,155.0,134.0,256.0,185.0,4,0.6264336109161377
2,1QAydN3jYl8,13,0,5,278.0,129.0,383.0,172.0,4,0.5369465947151184
3,1QAydN3jYl8,13,0,5,401.0,123.0,479.0,180.0,4,0.5050070881843567
4,1QAydN3jYl8,13,0,6,297.0,136.0,399.0,184.0,4,0.7183750867843628
5,1QAydN3jYl8,13,0,6,113.0,142.0,255.0,189.0,4,0.6269249320030212
6,1QAydN3jYl8,13,0,6,420.0,128.0,480.0,175.0,4,0.4546549618244171
7,1QAydN3jYl8,13,0,7,292.0,128.0,388.0,172.0,4,0.4676852226257324
8,1QAydN3jYl8,13,0,8,362.0,124.0,479.0,172.0,4,0.5460533499717712
9,1QAydN3jYl8,13,0,9,220.0,146.0,334.0,196.0,4,0.8567993640899658
10,1QAydN3jYl8,13,0,10,213.0,113.0,359.0,176.0,4,0.6369429230690002
11,1QAydN3jYl8,13,0,11,194.0,105.0,399.0,200.0,4,0.8509311676025391
12,1QAydN3jYl8,13,0,14,323.0,93.0,358.0,193.0,0,0.46848174929618835
13,1QAydN3jYl8,13,0,15,237.0,75.0,451.0,179.0,4,0.6465869545936584
14,1QAydN3jYl8,13,0,16,200.0,133.0,358.0,199.0,4,0.8746845722198486
15,1QAydN3jYl8,13,0,17,207.0,146.0,327.0,191.0,4,0.8951496481895447
16,1QAydN3jYl8,13,0,18,229.0,171.0,326.0,214.0,4,0.7999285459518433
