,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,0SCEphO5uzk,13,0,1,292.0,448.0,391.0,495.0,7,0.5635442137718201
1,0SCEphO5uzk,13,0,1,895.0,445.0,919.0,491.0,0,0.5194816589355469
2,0SCEphO5uzk,13,0,1,1244.0,443.0,1275.0,512.0,0,0.45334696769714355
3,0SCEphO5uzk,13,0,2,292.0,448.0,391.0,495.0,7,0.5738963484764099
4,0SCEphO5uzk,13,0,2,895.0,444.0,920.0,491.0,0,0.5085537433624268
5,0SCEphO5uzk,13,0,3,1256.0,450.0,1280.0,517.0,0,0.5064765214920044
6,0SCEphO5uzk,13,0,3,304.0,439.0,406.0,497.0,7,0.4849206805229187
7,0SCEphO5uzk,13,0,3,447.0,311.0,926.0,526.0,4,0.4409554898738861
8,0SCEphO5uzk,13,0,4,293.0,446.0,398.0,498.0,7,0.5982263088226318
9,0SCEphO5uzk,13,0,4,546.0,297.0,1121.0,529.0,4,0.5061843395233154
10,0SCEphO5uzk,13,0,4,1243.0,450.0,1279.0,519.0,0,0.4570707678794861
11,0SCEphO5uzk,13,0,4,420.0,365.0,618.0,496.0,4,0.4464226961135864
12,0SCEphO5uzk,13,0,5,115.0,482.0,261.0,551.0,7,0.7423155307769775
13,0SCEphO5uzk,13,0,5,418.0,274.0,1043.0,596.0,4,0.49213141202926636
14,0SCEphO5uzk,13,0,5,361.0,481.0,388.0,552.0,0,0.4552440345287323
15,0SCEphO5uzk,13,0,5,313.0,365.0,540.0,544.0,4,0.43991297483444214
16,0SCEphO5uzk,13,0,6,0.0,136.0,1241.0,669.0,4,0.8370404243469238
17,0SCEphO5uzk,13,0,7,8.0,80.0,1279.0,642.0,4,0.6461158990859985
18,0SCEphO5uzk,13,0,7,86.0,452.0,130.0,564.0,0,0.45381593704223633
19,0SCEphO5uzk,13,0,8,40.0,91.0,1261.0,631.0,4,0.7555041909217834
20,0SCEphO5uzk,13,0,8,105.0,445.0,147.0,560.0,0,0.6971773505210876
21,0SCEphO5uzk,13,0,9,36.0,103.0,1205.0,610.0,4,0.5741284489631653
22,0SCEphO5uzk,13,0,10,25.0,108.0,1273.0,655.0,4,0.6694979667663574
23,0SCEphO5uzk,13,0,10,160.0,465.0,199.0,569.0,0,0.4295342266559601
24,0SCEphO5uzk,13,0,11,38.0,116.0,1260.0,652.0,4,0.7189396023750305
25,0SCEphO5uzk,13,0,11,318.0,494.0,356.0,581.0,0,0.5324981212615967
26,0SCEphO5uzk,13,0,11,169.0,469.0,205.0,579.0,0,0.42590776085853577
27,0SCEphO5uzk,13,0,12,66.0,126.0,1279.0,649.0,4,0.7131362557411194
28,0SCEphO5uzk,13,0,12,192.0,472.0,228.0,581.0,0,0.5795722603797913
29,0SCEphO5uzk,13,0,13,65.0,134.0,1275.0,655.0,4,0.7457407116889954
30,0SCEphO5uzk,13,0,13,181.0,472.0,220.0,592.0,0,0.6989109516143799
