,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,1brcpBXBSdA,18,0,2,33.0,13.0,189.0,176.0,72,0.5889312624931335
1,1brcpBXBSdA,18,0,3,87.0,14.0,175.0,177.0,61,0.8722780346870422
2,1brcpBXBSdA,18,0,4,84.0,9.0,175.0,178.0,61,0.8259532451629639
3,1brcpBXBSdA,18,0,5,69.0,10.0,162.0,171.0,61,0.5602637529373169
4,1brcpBXBSdA,18,0,6,51.0,9.0,151.0,174.0,61,0.836496114730835
5,1brcpBXBSdA,18,0,7,60.0,11.0,167.0,175.0,61,0.713465690612793
6,1brcpBXBSdA,18,0,13,103.0,65.0,126.0,132.0,0,0.45914706587791443
7,1brcpBXBSdA,18,0,14,88.0,81.0,183.0,178.0,61,0.7859834432601929
8,1brcpBXBSdA,18,0,15,98.0,10.0,196.0,175.0,61,0.8043352365493774
9,1brcpBXBSdA,18,0,16,58.0,2.0,158.0,175.0,61,0.8018668293952942
10,1brcpBXBSdA,18,0,17,5.0,10.0,111.0,172.0,61,0.8807244300842285
11,1brcpBXBSdA,18,0,18,22.0,9.0,130.0,173.0,61,0.8125823140144348
12,1brcpBXBSdA,18,0,19,10.0,7.0,133.0,174.0,61,0.8188033699989319
