,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,-L1T5HDEWqc,19,0,1,314.0,191.0,629.0,431.0,21,0.4927292764186859
1,-L1T5HDEWqc,19,0,2,305.0,180.0,630.0,446.0,21,0.41092967987060547
2,-L1T5HDEWqc,19,0,6,967.0,508.0,1229.0,690.0,16,0.6219869256019592
3,-L1T5HDEWqc,19,0,7,645.0,0.0,744.0,160.0,0,0.8204746842384338
4,-L1T5HDEWqc,19,0,8,757.0,1.0,860.0,205.0,0,0.8575188517570496
5,-L1T5HDEWqc,19,0,8,569.0,361.0,724.0,551.0,16,0.5200055241584778
6,-L1T5HDEWqc,19,0,9,927.0,0.0,1040.0,243.0,0,0.8551998734474182
7,-L1T5HDEWqc,19,0,9,952.0,459.0,1129.0,616.0,14,0.6563510894775391
8,-L1T5HDEWqc,19,0,10,1046.0,4.0,1147.0,151.0,0,0.5028353929519653
9,-L1T5HDEWqc,19,0,11,1123.0,1.0,1260.0,211.0,0,0.8001446723937988
10,-L1T5HDEWqc,19,0,11,588.0,328.0,894.0,602.0,19,0.5852369070053101
11,-L1T5HDEWqc,19,0,13,877.0,0.0,1013.0,195.0,0,0.7858915328979492
12,-L1T5HDEWqc,19,0,14,811.0,0.0,942.0,272.0,0,0.8675436973571777
13,-L1T5HDEWqc,19,0,14,380.0,349.0,800.0,612.0,19,0.5125290751457214
14,-L1T5HDEWqc,19,0,15,773.0,0.0,905.0,301.0,0,0.9066395163536072
15,-L1T5HDEWqc,19,0,16,883.0,1.0,1030.0,309.0,0,0.8504986763000488
16,-L1T5HDEWqc,19,0,16,500.0,349.0,727.0,525.0,19,0.7092741131782532
17,-L1T5HDEWqc,19,0,16,420.0,279.0,538.0,405.0,19,0.6666125655174255
18,-L1T5HDEWqc,19,0,17,881.0,4.0,1033.0,349.0,0,0.8318458199501038
19,-L1T5HDEWqc,19,0,18,1006.0,1.0,1201.0,380.0,0,0.8669548630714417
20,-L1T5HDEWqc,19,0,18,649.0,464.0,859.0,643.0,16,0.5532448291778564
21,-L1T5HDEWqc,19,0,18,522.0,266.0,658.0,437.0,16,0.5216186046600342
22,-L1T5HDEWqc,19,0,19,882.0,96.0,1064.0,469.0,0,0.8689378499984741
23,-L1T5HDEWqc,19,0,19,337.0,344.0,431.0,409.0,19,0.4908657670021057
24,-L1T5HDEWqc,19,0,19,371.0,377.0,519.0,520.0,19,0.4549514353275299
25,-L1T5HDEWqc,19,0,19,471.0,458.0,632.0,606.0,19,0.430949866771698
