,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,4EN6LcmxHTE,11,0,12,12.0,4.0,478.0,341.0,3,0.5392553806304932
1,4EN6LcmxHTE,11,0,13,10.0,6.0,480.0,334.0,3,0.6497446298599243
2,4EN6LcmxHTE,11,0,14,0.0,9.0,477.0,327.0,3,0.6901610493659973
3,4EN6LcmxHTE,11,0,15,2.0,17.0,475.0,352.0,3,0.49664902687072754
4,4EN6LcmxHTE,11,0,16,2.0,24.0,479.0,360.0,3,0.4788808226585388
5,4EN6LcmxHTE,11,0,17,4.0,20.0,475.0,356.0,3,0.5183058381080627
6,4EN6LcmxHTE,11,0,18,163.0,46.0,277.0,190.0,0,0.7312576174736023
7,4EN6LcmxHTE,11,0,18,252.0,5.0,359.0,191.0,0,0.4811457395553589
8,4EN6LcmxHTE,11,0,18,204.0,1.0,265.0,102.0,0,0.4741665720939636
9,4EN6LcmxHTE,11,0,18,62.0,27.0,166.0,154.0,0,0.40711623430252075
10,4EN6LcmxHTE,11,0,19,269.0,1.0,430.0,241.0,0,0.778256356716156
11,4EN6LcmxHTE,11,0,19,83.0,47.0,228.0,234.0,0,0.5699119567871094
12,4EN6LcmxHTE,11,0,19,178.0,52.0,298.0,222.0,0,0.46497195959091187
13,4EN6LcmxHTE,11,0,19,27.0,247.0,56.0,327.0,39,0.4311165511608124
