,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,2l7MPXzF64M,7,0,1,103.0,70.0,220.0,229.0,16,0.44679903984069824
1,2l7MPXzF64M,7,0,2,103.0,71.0,222.0,227.0,15,0.5316388607025146
2,2l7MPXzF64M,7,0,3,110.0,69.0,218.0,220.0,19,0.4314764738082886
3,2l7MPXzF64M,7,0,4,201.0,5.0,320.0,236.0,17,0.5095978379249573
4,2l7MPXzF64M,7,0,6,77.0,85.0,241.0,207.0,21,0.7435828447341919
5,2l7MPXzF64M,7,0,7,125.0,77.0,253.0,202.0,21,0.7378888130187988
6,2l7MPXzF64M,7,0,8,118.0,61.0,231.0,197.0,18,0.46785375475883484
7,2l7MPXzF64M,7,0,9,96.0,42.0,217.0,172.0,18,0.4201210141181946
8,2l7MPXzF64M,7,0,10,33.0,50.0,163.0,178.0,16,0.5102921724319458
9,2l7MPXzF64M,7,0,11,15.0,127.0,141.0,237.0,16,0.7032672166824341
10,2l7MPXzF64M,7,0,12,186.0,15.0,319.0,235.0,19,0.7257853746414185
11,2l7MPXzF64M,7,0,12,39.0,119.0,138.0,219.0,21,0.6726400852203369
12,2l7MPXzF64M,7,0,13,47.0,89.0,133.0,179.0,21,0.5930224061012268
13,2l7MPXzF64M,7,0,14,43.0,85.0,131.0,178.0,21,0.45348766446113586
14,2l7MPXzF64M,7,0,14,81.0,28.0,317.0,234.0,16,0.41317006945610046
15,2l7MPXzF64M,7,0,16,54.0,75.0,151.0,158.0,16,0.4813109040260315
16,2l7MPXzF64M,7,0,17,116.0,97.0,320.0,237.0,18,0.6677346229553223
17,2l7MPXzF64M,7,0,17,68.0,67.0,163.0,161.0,16,0.4970681667327881
18,2l7MPXzF64M,7,0,18,110.0,89.0,320.0,235.0,18,0.8027697801589966
19,2l7MPXzF64M,7,0,18,78.0,64.0,168.0,163.0,18,0.6852441430091858
20,2l7MPXzF64M,7,0,19,136.0,60.0,320.0,236.0,18,0.6347211599349976
21,2l7MPXzF64M,7,0,19,94.0,40.0,192.0,130.0,18,0.5950519442558289
