,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,0MOaisGl7fo,18,0,1,0.0,492.0,122.0,682.0,61,0.43738994002342224
1,0MOaisGl7fo,18,0,2,0.0,489.0,122.0,684.0,61,0.442616730928421
2,0MOaisGl7fo,18,0,3,0.0,597.0,112.0,717.0,61,0.4681950807571411
3,0MOaisGl7fo,18,0,4,472.0,510.0,795.0,718.0,71,0.566988468170166
4,0MOaisGl7fo,18,0,5,467.0,604.0,778.0,718.0,71,0.6282695531845093
5,0MOaisGl7fo,18,0,16,1031.0,646.0,1279.0,718.0,71,0.6120800971984863
6,0MOaisGl7fo,18,0,16,129.0,429.0,300.0,619.0,61,0.6119938492774963
7,0MOaisGl7fo,18,0,17,484.0,603.0,700.0,713.0,61,0.8422213196754456
8,0MOaisGl7fo,18,0,17,1055.0,588.0,1280.0,717.0,71,0.7509479522705078
9,0MOaisGl7fo,18,0,17,109.0,594.0,450.0,716.0,71,0.662755012512207
10,0MOaisGl7fo,18,0,18,150.0,507.0,506.0,714.0,71,0.8388842940330505
11,0MOaisGl7fo,18,0,18,539.0,525.0,755.0,691.0,61,0.8184553384780884
12,0MOaisGl7fo,18,0,18,1103.0,526.0,1280.0,717.0,71,0.8027331829071045
