,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,0IHYTCKh8HM,0,0,3,593.0,50.0,621.0,107.0,9,0.6470516920089722
1,0IHYTCKh8HM,0,0,4,510.0,45.0,608.0,114.0,62,0.5770166516304016
2,0IHYTCKh8HM,0,0,4,157.0,296.0,241.0,360.0,0,0.5568331480026245
3,0IHYTCKh8HM,0,0,5,533.0,48.0,632.0,115.0,62,0.6400224566459656
4,0IHYTCKh8HM,0,0,5,225.0,210.0,333.0,318.0,74,0.4736158549785614
5,0IHYTCKh8HM,0,0,5,44.0,21.0,162.0,111.0,62,0.452104777097702
6,0IHYTCKh8HM,0,0,6,168.0,203.0,383.0,354.0,74,0.5892108678817749
7,0IHYTCKh8HM,0,0,6,535.0,55.0,637.0,133.0,62,0.40581652522087097
8,0IHYTCKh8HM,0,0,7,57.0,35.0,177.0,114.0,62,0.4367435872554779
9,0IHYTCKh8HM,0,0,8,102.0,46.0,225.0,120.0,62,0.41798314452171326
10,0IHYTCKh8HM,0,0,10,587.0,43.0,640.0,112.0,62,0.6801335215568542
11,0IHYTCKh8HM,0,0,11,593.0,52.0,640.0,122.0,62,0.43051090836524963
12,0IHYTCKh8HM,0,0,11,562.0,120.0,630.0,350.0,0,0.4136018455028534
13,0IHYTCKh8HM,0,0,12,558.0,46.0,629.0,107.0,62,0.6572838425636292
14,0IHYTCKh8HM,0,0,12,442.0,36.0,543.0,109.0,62,0.560746967792511
15,0IHYTCKh8HM,0,0,13,577.0,56.0,640.0,127.0,62,0.6758384108543396
16,0IHYTCKh8HM,0,0,14,51.0,22.0,180.0,105.0,62,0.7008303999900818
17,0IHYTCKh8HM,0,0,14,439.0,45.0,544.0,115.0,62,0.6583713293075562
18,0IHYTCKh8HM,0,0,14,192.0,28.0,304.0,112.0,62,0.6414146423339844
19,0IHYTCKh8HM,0,0,14,317.0,37.0,418.0,119.0,62,0.5219815969467163
20,0IHYTCKh8HM,0,0,14,552.0,48.0,638.0,121.0,62,0.42513546347618103
21,0IHYTCKh8HM,0,0,16,348.0,11.0,413.0,72.0,62,0.5692026615142822
22,0IHYTCKh8HM,0,0,16,469.0,16.0,574.0,93.0,62,0.474791944026947
23,0IHYTCKh8HM,0,0,18,470.0,45.0,640.0,127.0,62,0.5900190472602844
24,0IHYTCKh8HM,0,0,18,86.0,27.0,215.0,106.0,62,0.49139243364334106
25,0IHYTCKh8HM,0,0,19,62.0,158.0,112.0,311.0,9,0.44974803924560547
