,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,3TVdJB2xWPo,7,0,1,156.0,99.0,189.0,156.0,67,0.40781569480895996
1,3TVdJB2xWPo,7,0,2,156.0,95.0,190.0,157.0,67,0.4416910409927368
2,3TVdJB2xWPo,7,0,10,157.0,10.0,242.0,155.0,15,0.48439064621925354
3,3TVdJB2xWPo,7,0,11,156.0,5.0,247.0,162.0,16,0.4217969477176666
4,3TVdJB2xWPo,7,0,12,157.0,11.0,249.0,169.0,16,0.6253745555877686
5,3TVdJB2xWPo,7,0,12,18.0,124.0,314.0,237.0,18,0.45337939262390137
6,3TVdJB2xWPo,7,0,13,21.0,124.0,312.0,236.0,18,0.44979867339134216
7,3TVdJB2xWPo,7,0,14,20.0,123.0,279.0,238.0,18,0.45050257444381714
8,3TVdJB2xWPo,7,0,14,143.0,37.0,252.0,159.0,15,0.4302583634853363
9,3TVdJB2xWPo,7,0,15,11.0,126.0,314.0,237.0,18,0.5559703707695007
10,3TVdJB2xWPo,7,0,15,137.0,33.0,286.0,156.0,15,0.4510263204574585
11,3TVdJB2xWPo,7,0,18,191.0,92.0,245.0,180.0,15,0.6394896507263184
12,3TVdJB2xWPo,7,0,18,71.0,73.0,175.0,237.0,15,0.48974284529685974
13,3TVdJB2xWPo,7,0,19,140.0,82.0,227.0,173.0,15,0.6790757179260254
