,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,4SU0S2-11p8,11,0,1,185.0,197.0,201.0,218.0,3,0.5202544331550598
1,4SU0S2-11p8,11,0,2,185.0,199.0,201.0,217.0,3,0.5104492902755737
2,4SU0S2-11p8,11,0,2,183.0,185.0,201.0,217.0,3,0.40281352400779724
3,4SU0S2-11p8,11,0,3,170.0,167.0,190.0,199.0,3,0.5477347373962402
4,4SU0S2-11p8,11,0,3,170.0,162.0,190.0,196.0,0,0.4807891547679901
5,4SU0S2-11p8,11,0,6,195.0,173.0,213.0,205.0,0,0.46948331594467163
6,4SU0S2-11p8,11,0,7,127.0,168.0,182.0,208.0,2,0.665926992893219
7,4SU0S2-11p8,11,0,9,154.0,191.0,176.0,206.0,2,0.7371139526367188
8,4SU0S2-11p8,11,0,18,206.0,206.0,222.0,218.0,2,0.6291722655296326
9,4SU0S2-11p8,11,0,19,224.0,199.0,241.0,230.0,3,0.5188814401626587
