,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,-6vJDV8XnWE,3,0,1,0.0,22.0,46.0,357.0,0,0.6182071566581726
1,-6vJDV8XnWE,3,0,2,0.0,16.0,48.0,357.0,0,0.5686556100845337
2,-6vJDV8XnWE,3,0,3,0.0,4.0,50.0,350.0,0,0.5490831136703491
3,-6vJDV8XnWE,3,0,4,0.0,5.0,52.0,357.0,0,0.5098018050193787
4,-6vJDV8XnWE,3,0,4,345.0,160.0,381.0,177.0,8,0.43769556283950806
5,-6vJDV8XnWE,3,0,5,0.0,6.0,53.0,355.0,0,0.4214179217815399
6,-6vJDV8XnWE,3,0,6,0.0,5.0,52.0,352.0,0,0.6534632444381714
7,-6vJDV8XnWE,3,0,6,183.0,142.0,195.0,169.0,0,0.6474180817604065
8,-6vJDV8XnWE,3,0,7,181.0,145.0,192.0,169.0,0,0.45110875368118286
9,-6vJDV8XnWE,3,0,7,0.0,8.0,41.0,349.0,0,0.4336482286453247
10,-6vJDV8XnWE,3,0,10,80.0,137.0,96.0,167.0,0,0.596339225769043
11,-6vJDV8XnWE,3,0,12,60.0,62.0,79.0,110.0,0,0.4708564579486847
12,-6vJDV8XnWE,3,0,12,143.0,61.0,158.0,97.0,0,0.46418359875679016
13,-6vJDV8XnWE,3,0,14,226.0,51.0,243.0,85.0,0,0.5099568367004395
14,-6vJDV8XnWE,3,0,14,352.0,26.0,389.0,72.0,0,0.47721031308174133
15,-6vJDV8XnWE,3,0,14,372.0,40.0,480.0,111.0,8,0.44167792797088623
16,-6vJDV8XnWE,3,1,1,442.0,253.0,480.0,300.0,0,0.4625451862812042
17,-6vJDV8XnWE,3,1,1,205.0,305.0,235.0,359.0,0,0.41322776675224304
18,-6vJDV8XnWE,3,1,2,105.0,334.0,133.0,359.0,0,0.4780481159687042
19,-6vJDV8XnWE,3,1,2,440.0,252.0,480.0,305.0,0,0.4592333734035492
20,-6vJDV8XnWE,3,1,2,204.0,306.0,235.0,358.0,0,0.4205266833305359
21,-6vJDV8XnWE,3,1,2,382.0,274.0,445.0,360.0,0,0.40552690625190735
22,-6vJDV8XnWE,3,1,3,86.0,271.0,176.0,359.0,0,0.6812108159065247
23,-6vJDV8XnWE,3,1,3,17.0,260.0,83.0,358.0,0,0.6802837252616882
24,-6vJDV8XnWE,3,1,3,157.0,273.0,210.0,359.0,0,0.5426455140113831
25,-6vJDV8XnWE,3,1,3,367.0,204.0,394.0,236.0,0,0.5199412703514099
26,-6vJDV8XnWE,3,1,3,217.0,75.0,249.0,115.0,0,0.47433891892433167
27,-6vJDV8XnWE,3,1,3,321.0,223.0,351.0,270.0,0,0.46518442034721375
28,-6vJDV8XnWE,3,1,4,324.0,247.0,377.0,321.0,0,0.6598206758499146
29,-6vJDV8XnWE,3,1,4,267.0,238.0,324.0,337.0,0,0.5825363397598267
30,-6vJDV8XnWE,3,1,4,100.0,110.0,124.0,151.0,0,0.5525679588317871
31,-6vJDV8XnWE,3,1,4,188.0,266.0,480.0,358.0,8,0.5226649045944214
32,-6vJDV8XnWE,3,1,4,434.0,246.0,480.0,313.0,0,0.4801482856273651
33,-6vJDV8XnWE,3,1,4,393.0,255.0,442.0,319.0,0,0.4490585923194885
34,-6vJDV8XnWE,3,1,5,315.0,212.0,363.0,284.0,0,0.7658582329750061
35,-6vJDV8XnWE,3,1,5,362.0,217.0,394.0,275.0,0,0.6179409027099609
36,-6vJDV8XnWE,3,1,5,390.0,214.0,419.0,271.0,0,0.5168742537498474
37,-6vJDV8XnWE,3,1,5,262.0,248.0,472.0,309.0,8,0.4116973578929901
38,-6vJDV8XnWE,3,1,5,461.0,196.0,478.0,228.0,0,0.4033140540122986
39,-6vJDV8XnWE,3,1,6,295.0,178.0,336.0,238.0,0,0.7897007465362549
40,-6vJDV8XnWE,3,1,6,107.0,101.0,132.0,133.0,0,0.6715023517608643
41,-6vJDV8XnWE,3,1,6,335.0,183.0,360.0,234.0,0,0.6350969076156616
42,-6vJDV8XnWE,3,1,6,71.0,105.0,310.0,149.0,8,0.6083667874336243
43,-6vJDV8XnWE,3,1,6,352.0,180.0,377.0,233.0,0,0.6056855916976929
44,-6vJDV8XnWE,3,1,6,452.0,129.0,479.0,164.0,0,0.5258623957633972
45,-6vJDV8XnWE,3,1,6,358.0,23.0,480.0,82.0,8,0.4312277138233185
46,-6vJDV8XnWE,3,1,7,346.0,200.0,377.0,249.0,0,0.7503308057785034
47,-6vJDV8XnWE,3,1,7,132.0,134.0,323.0,181.0,8,0.7498149275779724
48,-6vJDV8XnWE,3,1,7,388.0,205.0,412.0,245.0,0,0.4681919813156128
49,-6vJDV8XnWE,3,1,7,164.0,139.0,184.0,170.0,0,0.46586528420448303
50,-6vJDV8XnWE,3,1,7,322.0,77.0,480.0,122.0,8,0.41979461908340454
51,-6vJDV8XnWE,3,1,8,428.0,196.0,466.0,249.0,0,0.7012807130813599
52,-6vJDV8XnWE,3,1,8,208.0,125.0,232.0,164.0,0,0.6901326179504395
53,-6vJDV8XnWE,3,1,8,403.0,218.0,479.0,274.0,8,0.6559465527534485
54,-6vJDV8XnWE,3,1,8,462.0,202.0,480.0,248.0,0,0.6415484547615051
55,-6vJDV8XnWE,3,1,8,329.0,50.0,478.0,100.0,8,0.4709410071372986
56,-6vJDV8XnWE,3,1,8,0.0,85.0,29.0,116.0,8,0.4704173803329468
57,-6vJDV8XnWE,3,1,9,188.0,145.0,221.0,199.0,0,0.58064204454422
58,-6vJDV8XnWE,3,1,9,1.0,5.0,103.0,43.0,25,0.43352288007736206
59,-6vJDV8XnWE,3,1,10,206.0,155.0,236.0,197.0,0,0.6670101881027222
60,-6vJDV8XnWE,3,1,10,0.0,20.0,45.0,72.0,25,0.4277760982513428
61,-6vJDV8XnWE,3,1,11,220.0,154.0,248.0,197.0,0,0.5533007979393005
62,-6vJDV8XnWE,3,1,12,247.0,146.0,351.0,194.0,8,0.71949702501297
63,-6vJDV8XnWE,3,1,12,446.0,208.0,480.0,254.0,8,0.5135016441345215
64,-6vJDV8XnWE,3,1,12,187.0,97.0,336.0,148.0,8,0.5111976861953735
65,-6vJDV8XnWE,3,1,12,460.0,199.0,480.0,237.0,0,0.4956322908401489
66,-6vJDV8XnWE,3,1,12,0.0,73.0,62.0,147.0,8,0.4147739112377167
67,-6vJDV8XnWE,3,1,13,299.0,149.0,363.0,175.0,8,0.6410543322563171
68,-6vJDV8XnWE,3,1,13,136.0,174.0,162.0,224.0,0,0.6256281733512878
69,-6vJDV8XnWE,3,1,13,445.0,174.0,480.0,211.0,8,0.607552707195282
70,-6vJDV8XnWE,3,1,13,451.0,130.0,480.0,162.0,8,0.5031636357307434
71,-6vJDV8XnWE,3,1,13,2.0,198.0,186.0,289.0,8,0.5025338530540466
72,-6vJDV8XnWE,3,1,13,246.0,97.0,479.0,153.0,8,0.4581492245197296
73,-6vJDV8XnWE,3,1,13,18.0,213.0,42.0,238.0,0,0.40771710872650146
74,-6vJDV8XnWE,3,1,14,314.0,140.0,369.0,165.0,8,0.7236022353172302
75,-6vJDV8XnWE,3,1,14,183.0,165.0,208.0,197.0,0,0.7159668207168579
76,-6vJDV8XnWE,3,1,14,17.0,208.0,46.0,248.0,0,0.7046748399734497
77,-6vJDV8XnWE,3,1,14,0.0,188.0,9.0,247.0,0,0.5401598811149597
78,-6vJDV8XnWE,3,1,14,457.0,168.0,477.0,195.0,0,0.5270280241966248
79,-6vJDV8XnWE,3,1,14,240.0,92.0,477.0,145.0,8,0.5242833495140076
80,-6vJDV8XnWE,3,1,14,106.0,205.0,130.0,244.0,0,0.5106502771377563
81,-6vJDV8XnWE,3,1,14,3.0,56.0,236.0,141.0,8,0.40141093730926514
82,-6vJDV8XnWE,3,1,15,31.0,187.0,58.0,241.0,0,0.8574811220169067
83,-6vJDV8XnWE,3,1,15,300.0,150.0,354.0,171.0,8,0.7522819638252258
84,-6vJDV8XnWE,3,1,15,56.0,204.0,90.0,242.0,0,0.6342867016792297
85,-6vJDV8XnWE,3,1,15,198.0,168.0,219.0,198.0,0,0.6267923712730408
86,-6vJDV8XnWE,3,1,15,1.0,235.0,70.0,259.0,8,0.5221797227859497
87,-6vJDV8XnWE,3,1,15,416.0,140.0,480.0,199.0,8,0.4475919306278229
88,-6vJDV8XnWE,3,1,15,86.0,206.0,102.0,238.0,0,0.4332333207130432
89,-6vJDV8XnWE,3,1,16,79.0,188.0,104.0,236.0,0,0.8267762064933777
90,-6vJDV8XnWE,3,1,16,298.0,154.0,347.0,177.0,8,0.75238037109375
91,-6vJDV8XnWE,3,1,16,103.0,204.0,130.0,239.0,0,0.5843310356140137
92,-6vJDV8XnWE,3,1,16,47.0,180.0,243.0,260.0,8,0.44844090938568115
93,-6vJDV8XnWE,3,1,17,169.0,162.0,191.0,203.0,0,0.7710741758346558
94,-6vJDV8XnWE,3,1,17,348.0,132.0,399.0,155.0,8,0.6930244565010071
95,-6vJDV8XnWE,3,1,17,281.0,147.0,301.0,176.0,0,0.5923054814338684
96,-6vJDV8XnWE,3,1,17,145.0,159.0,314.0,220.0,8,0.5132434368133545
97,-6vJDV8XnWE,3,1,17,190.0,177.0,211.0,205.0,0,0.5083516836166382
98,-6vJDV8XnWE,3,1,17,243.0,180.0,259.0,207.0,0,0.4173905551433563
99,-6vJDV8XnWE,3,1,18,170.0,162.0,195.0,200.0,0,0.7191179394721985
100,-6vJDV8XnWE,3,1,18,322.0,136.0,363.0,158.0,8,0.6725481152534485
101,-6vJDV8XnWE,3,1,18,395.0,133.0,479.0,179.0,8,0.6487355828285217
102,-6vJDV8XnWE,3,1,18,151.0,167.0,293.0,219.0,8,0.61777663230896
