,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,-S24ygDJDIo,21,0,1,271.0,115.0,320.0,237.0,0,0.8545587062835693
1,-S24ygDJDIo,21,0,1,230.0,111.0,272.0,224.0,0,0.792002260684967
2,-S24ygDJDIo,21,0,1,36.0,107.0,69.0,206.0,0,0.7061389684677124
3,-S24ygDJDIo,21,0,1,94.0,97.0,111.0,150.0,0,0.5603153705596924
4,-S24ygDJDIo,21,0,1,164.0,126.0,179.0,168.0,0,0.5237306952476501
5,-S24ygDJDIo,21,0,1,107.0,96.0,133.0,163.0,0,0.5024179816246033
6,-S24ygDJDIo,21,0,1,0.0,111.0,28.0,206.0,0,0.4859600365161896
7,-S24ygDJDIo,21,0,2,272.0,115.0,320.0,238.0,0,0.865067183971405
8,-S24ygDJDIo,21,0,2,229.0,112.0,275.0,228.0,0,0.7838762998580933
9,-S24ygDJDIo,21,0,2,36.0,107.0,69.0,206.0,0,0.720528781414032
10,-S24ygDJDIo,21,0,2,145.0,108.0,179.0,218.0,0,0.6172162294387817
11,-S24ygDJDIo,21,0,2,94.0,95.0,112.0,156.0,0,0.4672834873199463
12,-S24ygDJDIo,21,0,2,0.0,113.0,29.0,206.0,0,0.45689231157302856
13,-S24ygDJDIo,21,0,2,100.0,95.0,132.0,163.0,0,0.4520987570285797
14,-S24ygDJDIo,21,0,3,256.0,115.0,284.0,212.0,0,0.7222728133201599
15,-S24ygDJDIo,21,0,3,94.0,119.0,119.0,207.0,0,0.7214922308921814
16,-S24ygDJDIo,21,0,3,237.0,126.0,261.0,187.0,0,0.7162711024284363
17,-S24ygDJDIo,21,0,3,129.0,111.0,164.0,206.0,0,0.6910876631736755
18,-S24ygDJDIo,21,0,3,110.0,116.0,133.0,204.0,0,0.5667081475257874
19,-S24ygDJDIo,21,0,3,184.0,97.0,211.0,176.0,0,0.5248112678527832
20,-S24ygDJDIo,21,0,3,148.0,117.0,169.0,206.0,0,0.46324285864830017
21,-S24ygDJDIo,21,0,3,231.0,108.0,244.0,153.0,0,0.412958562374115
22,-S24ygDJDIo,21,0,3,302.0,114.0,320.0,228.0,0,0.4069526493549347
23,-S24ygDJDIo,21,0,4,198.0,61.0,293.0,96.0,25,0.5133298635482788
24,-S24ygDJDIo,21,0,4,293.0,177.0,320.0,239.0,3,0.48516127467155457
25,-S24ygDJDIo,21,0,4,147.0,105.0,167.0,129.0,0,0.4824464023113251
26,-S24ygDJDIo,21,0,5,208.0,52.0,307.0,88.0,25,0.5810461640357971
27,-S24ygDJDIo,21,0,5,158.0,96.0,175.0,120.0,0,0.53797447681427
28,-S24ygDJDIo,21,0,5,230.0,133.0,274.0,170.0,56,0.5270434617996216
29,-S24ygDJDIo,21,0,5,133.0,96.0,151.0,123.0,0,0.48678821325302124
30,-S24ygDJDIo,21,0,5,178.0,216.0,212.0,240.0,13,0.4609730839729309
31,-S24ygDJDIo,21,0,6,233.0,52.0,320.0,92.0,25,0.683952271938324
32,-S24ygDJDIo,21,0,6,4.0,108.0,24.0,129.0,0,0.553651750087738
33,-S24ygDJDIo,21,0,6,18.0,103.0,39.0,136.0,0,0.5012624263763428
34,-S24ygDJDIo,21,0,6,209.0,200.0,240.0,227.0,13,0.4829830527305603
35,-S24ygDJDIo,21,0,6,239.0,125.0,287.0,158.0,56,0.4660050868988037
36,-S24ygDJDIo,21,0,6,265.0,92.0,286.0,126.0,0,0.4519338011741638
37,-S24ygDJDIo,21,0,6,190.0,90.0,208.0,115.0,0,0.4319475591182709
38,-S24ygDJDIo,21,0,7,29.0,139.0,63.0,234.0,0,0.8691958785057068
39,-S24ygDJDIo,21,0,7,0.0,139.0,18.0,235.0,0,0.7364486455917358
40,-S24ygDJDIo,21,0,7,54.0,105.0,86.0,175.0,0,0.6936661601066589
41,-S24ygDJDIo,21,0,7,261.0,60.0,320.0,93.0,25,0.6378456950187683
42,-S24ygDJDIo,21,0,7,56.0,105.0,249.0,235.0,25,0.5257426500320435
43,-S24ygDJDIo,21,0,7,34.0,104.0,59.0,150.0,0,0.5115997195243835
44,-S24ygDJDIo,21,0,7,240.0,189.0,264.0,212.0,13,0.44501450657844543
45,-S24ygDJDIo,21,0,8,38.0,121.0,66.0,210.0,0,0.8671325445175171
46,-S24ygDJDIo,21,0,8,70.0,124.0,95.0,210.0,0,0.8563925623893738
47,-S24ygDJDIo,21,0,8,271.0,62.0,320.0,92.0,25,0.6002193689346313
48,-S24ygDJDIo,21,0,8,237.0,89.0,253.0,111.0,0,0.5520833730697632
49,-S24ygDJDIo,21,0,8,91.0,101.0,119.0,165.0,0,0.5519073605537415
50,-S24ygDJDIo,21,0,8,88.0,101.0,261.0,226.0,25,0.4028894901275635
51,-S24ygDJDIo,21,0,9,130.0,112.0,156.0,186.0,0,0.7995617985725403
52,-S24ygDJDIo,21,0,9,105.0,115.0,130.0,189.0,0,0.7990251779556274
53,-S24ygDJDIo,21,0,9,144.0,102.0,158.0,117.0,0,0.5003376007080078
54,-S24ygDJDIo,21,0,9,288.0,166.0,307.0,191.0,56,0.48056355118751526
55,-S24ygDJDIo,21,0,9,128.0,98.0,142.0,133.0,0,0.46774616837501526
56,-S24ygDJDIo,21,0,9,138.0,97.0,294.0,219.0,25,0.4452625513076782
57,-S24ygDJDIo,21,0,10,149.0,109.0,169.0,172.0,0,0.8230853080749512
58,-S24ygDJDIo,21,0,10,178.0,110.0,200.0,173.0,0,0.6400906443595886
59,-S24ygDJDIo,21,0,10,177.0,98.0,314.0,146.0,25,0.4356069564819336
60,-S24ygDJDIo,21,0,10,161.0,96.0,175.0,120.0,0,0.4031231701374054
61,-S24ygDJDIo,21,0,11,199.0,95.0,221.0,151.0,0,0.7990338802337646
62,-S24ygDJDIo,21,0,11,46.0,141.0,73.0,216.0,0,0.7753419280052185
63,-S24ygDJDIo,21,0,11,221.0,92.0,244.0,151.0,0,0.6478984951972961
64,-S24ygDJDIo,21,0,11,0.0,56.0,51.0,111.0,25,0.49677830934524536
65,-S24ygDJDIo,21,0,11,0.0,90.0,97.0,131.0,25,0.43792954087257385
66,-S24ygDJDIo,21,0,11,222.0,89.0,320.0,173.0,25,0.4371030926704407
67,-S24ygDJDIo,21,0,12,106.0,137.0,130.0,205.0,0,0.819933295249939
68,-S24ygDJDIo,21,0,12,243.0,96.0,258.0,146.0,0,0.7966055274009705
69,-S24ygDJDIo,21,0,12,115.0,197.0,160.0,239.0,0,0.6852273941040039
70,-S24ygDJDIo,21,0,12,259.0,92.0,279.0,145.0,0,0.6189286708831787
71,-S24ygDJDIo,21,0,12,42.0,95.0,152.0,131.0,25,0.4997890591621399
72,-S24ygDJDIo,21,0,12,0.0,52.0,125.0,119.0,25,0.4226195216178894
73,-S24ygDJDIo,21,0,12,261.0,92.0,320.0,167.0,25,0.4062561094760895
74,-S24ygDJDIo,21,0,13,257.0,121.0,273.0,159.0,0,0.7185231447219849
75,-S24ygDJDIo,21,0,13,287.0,111.0,301.0,155.0,0,0.6193704605102539
76,-S24ygDJDIo,21,0,13,144.0,200.0,179.0,239.0,0,0.6142347455024719
77,-S24ygDJDIo,21,0,13,183.0,195.0,217.0,239.0,0,0.6079055070877075
78,-S24ygDJDIo,21,0,13,164.0,146.0,187.0,206.0,0,0.594523012638092
79,-S24ygDJDIo,21,0,13,111.0,110.0,208.0,141.0,25,0.5612414479255676
80,-S24ygDJDIo,21,0,13,161.0,72.0,227.0,116.0,25,0.5074119567871094
81,-S24ygDJDIo,21,0,13,25.0,71.0,183.0,131.0,25,0.42414265871047974
82,-S24ygDJDIo,21,0,14,216.0,176.0,247.0,239.0,0,0.7270885109901428
83,-S24ygDJDIo,21,0,14,191.0,139.0,210.0,191.0,0,0.7090650200843811
84,-S24ygDJDIo,21,0,14,304.0,112.0,316.0,148.0,0,0.6843255162239075
85,-S24ygDJDIo,21,0,14,171.0,130.0,187.0,167.0,0,0.5918081998825073
86,-S24ygDJDIo,21,0,14,72.0,73.0,210.0,126.0,25,0.5014463067054749
87,-S24ygDJDIo,21,0,14,276.0,116.0,291.0,152.0,0,0.46540558338165283
88,-S24ygDJDIo,21,0,15,309.0,101.0,320.0,137.0,0,0.7146731019020081
89,-S24ygDJDIo,21,0,15,12.0,145.0,28.0,174.0,0,0.7009515762329102
90,-S24ygDJDIo,21,0,15,232.0,157.0,265.0,237.0,0,0.5914294123649597
91,-S24ygDJDIo,21,0,15,0.0,142.0,14.0,173.0,0,0.5629905462265015
92,-S24ygDJDIo,21,0,15,200.0,148.0,251.0,238.0,0,0.5398004651069641
93,-S24ygDJDIo,21,0,15,289.0,106.0,306.0,142.0,0,0.5325826406478882
94,-S24ygDJDIo,21,0,15,165.0,100.0,237.0,127.0,25,0.507114827632904
95,-S24ygDJDIo,21,0,15,23.0,151.0,47.0,207.0,0,0.41300278902053833
96,-S24ygDJDIo,21,0,16,0.0,102.0,75.0,237.0,0,0.8992784023284912
97,-S24ygDJDIo,21,0,16,123.0,128.0,146.0,183.0,0,0.6920539736747742
98,-S24ygDJDIo,21,0,16,99.0,124.0,115.0,178.0,0,0.6805124878883362
99,-S24ygDJDIo,21,0,16,113.0,126.0,129.0,180.0,0,0.6168588399887085
100,-S24ygDJDIo,21,0,16,103.0,124.0,126.0,180.0,0,0.44322481751441956
101,-S24ygDJDIo,21,0,16,284.0,119.0,319.0,211.0,0,0.4209418296813965
102,-S24ygDJDIo,21,0,17,77.0,94.0,198.0,238.0,0,0.8328909873962402
103,-S24ygDJDIo,21,0,17,194.0,114.0,211.0,170.0,0,0.7904239296913147
104,-S24ygDJDIo,21,0,17,0.0,86.0,71.0,206.0,0,0.7278294563293457
105,-S24ygDJDIo,21,0,17,209.0,118.0,225.0,173.0,0,0.6512047648429871
106,-S24ygDJDIo,21,0,17,0.0,71.0,38.0,101.0,25,0.5265673995018005
107,-S24ygDJDIo,21,0,17,219.0,122.0,241.0,174.0,0,0.45253831148147583
108,-S24ygDJDIo,21,0,18,140.0,74.0,254.0,237.0,0,0.8611865639686584
