,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,3h0uw1AsvIw,6,0,1,167.0,92.0,255.0,211.0,18,0.5445189476013184
1,3h0uw1AsvIw,6,0,1,175.0,62.0,389.0,217.0,18,0.5001300573348999
2,3h0uw1AsvIw,6,0,1,66.0,100.0,175.0,189.0,18,0.4886073172092438
3,3h0uw1AsvIw,6,0,2,168.0,74.0,391.0,218.0,18,0.5506744980812073
4,3h0uw1AsvIw,6,0,2,66.0,97.0,198.0,200.0,18,0.4130060076713562
5,3h0uw1AsvIw,6,0,3,122.0,85.0,365.0,215.0,19,0.41666391491889954
6,3h0uw1AsvIw,6,0,4,84.0,87.0,340.0,210.0,19,0.6694642305374146
7,3h0uw1AsvIw,6,0,4,200.0,155.0,332.0,214.0,19,0.6024498343467712
8,3h0uw1AsvIw,6,0,4,301.0,80.0,446.0,214.0,19,0.4602475166320801
9,3h0uw1AsvIw,6,0,5,63.0,85.0,301.0,214.0,19,0.828144371509552
10,3h0uw1AsvIw,6,0,5,287.0,85.0,446.0,216.0,19,0.5435764789581299
11,3h0uw1AsvIw,6,0,6,270.0,83.0,443.0,219.0,19,0.7314136624336243
12,3h0uw1AsvIw,6,0,6,47.0,90.0,277.0,214.0,19,0.6259942650794983
13,3h0uw1AsvIw,6,0,7,256.0,80.0,456.0,216.0,19,0.8011672496795654
14,3h0uw1AsvIw,6,0,7,38.0,85.0,297.0,211.0,19,0.4601038098335266
15,3h0uw1AsvIw,6,0,8,39.0,93.0,239.0,203.0,19,0.8400200605392456
16,3h0uw1AsvIw,6,0,8,269.0,84.0,457.0,213.0,19,0.7868059277534485
17,3h0uw1AsvIw,6,0,8,223.0,95.0,310.0,206.0,19,0.7220641374588013
18,3h0uw1AsvIw,6,0,9,273.0,93.0,455.0,209.0,19,0.8720136880874634
19,3h0uw1AsvIw,6,0,9,38.0,101.0,224.0,201.0,19,0.8367728590965271
20,3h0uw1AsvIw,6,0,9,204.0,104.0,274.0,194.0,19,0.7286373972892761
21,3h0uw1AsvIw,6,0,10,270.0,104.0,420.0,204.0,19,0.8907193541526794
22,3h0uw1AsvIw,6,0,10,31.0,106.0,215.0,200.0,19,0.6215834021568298
23,3h0uw1AsvIw,6,0,10,189.0,107.0,271.0,197.0,19,0.5569273829460144
24,3h0uw1AsvIw,6,0,11,274.0,107.0,414.0,204.0,19,0.8400349617004395
25,3h0uw1AsvIw,6,0,11,16.0,101.0,192.0,198.0,19,0.6864128112792969
26,3h0uw1AsvIw,6,0,11,185.0,109.0,281.0,197.0,19,0.5922787189483643
27,3h0uw1AsvIw,6,0,12,290.0,138.0,409.0,247.0,19,0.6855776309967041
28,3h0uw1AsvIw,6,0,12,104.0,141.0,170.0,230.0,19,0.6547346711158752
29,3h0uw1AsvIw,6,0,12,57.0,144.0,127.0,233.0,19,0.5839431881904602
30,3h0uw1AsvIw,6,0,12,159.0,139.0,248.0,232.0,19,0.5547467470169067
31,3h0uw1AsvIw,6,0,12,248.0,140.0,305.0,236.0,19,0.5542663335800171
32,3h0uw1AsvIw,6,0,12,370.0,141.0,440.0,232.0,19,0.46295708417892456
33,3h0uw1AsvIw,6,0,13,165.0,125.0,282.0,222.0,19,0.612934410572052
34,3h0uw1AsvIw,6,0,13,275.0,124.0,444.0,229.0,19,0.5876558423042297
35,3h0uw1AsvIw,6,0,13,62.0,129.0,162.0,223.0,19,0.563732385635376
36,3h0uw1AsvIw,6,0,13,113.0,128.0,201.0,221.0,19,0.41117310523986816
37,3h0uw1AsvIw,6,0,14,265.0,120.0,431.0,227.0,19,0.7734454870223999
38,3h0uw1AsvIw,6,0,14,172.0,123.0,293.0,222.0,19,0.7256795167922974
39,3h0uw1AsvIw,6,0,14,52.0,129.0,182.0,215.0,17,0.5221297144889832
40,3h0uw1AsvIw,6,0,15,270.0,116.0,439.0,226.0,19,0.8735520243644714
41,3h0uw1AsvIw,6,0,15,192.0,124.0,297.0,221.0,19,0.5642722249031067
42,3h0uw1AsvIw,6,0,16,261.0,113.0,450.0,220.0,19,0.8199145197868347
43,3h0uw1AsvIw,6,0,16,89.0,125.0,226.0,215.0,19,0.7082762718200684
44,3h0uw1AsvIw,6,0,16,216.0,119.0,293.0,216.0,19,0.5686174035072327
45,3h0uw1AsvIw,6,0,16,38.0,127.0,120.0,211.0,19,0.49570712447166443
46,3h0uw1AsvIw,6,0,17,241.0,111.0,442.0,217.0,19,0.7867351770401001
47,3h0uw1AsvIw,6,0,17,71.0,123.0,188.0,207.0,19,0.7365045547485352
48,3h0uw1AsvIw,6,0,17,52.0,125.0,108.0,202.0,19,0.4486253261566162
49,3h0uw1AsvIw,6,0,18,247.0,108.0,450.0,212.0,19,0.7892703413963318
50,3h0uw1AsvIw,6,0,18,145.0,103.0,257.0,203.0,19,0.6817532777786255
51,3h0uw1AsvIw,6,0,19,123.0,108.0,244.0,202.0,19,0.840395987033844
52,3h0uw1AsvIw,6,0,19,291.0,108.0,446.0,210.0,19,0.7982560992240906
53,3h0uw1AsvIw,6,0,19,61.0,120.0,132.0,198.0,19,0.6984862685203552
54,3h0uw1AsvIw,6,0,19,215.0,108.0,311.0,205.0,19,0.6536896228790283
