,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,1j4a1hilrZ0,4,0,1,286.0,95.0,374.0,358.0,0,0.8121401071548462
1,1j4a1hilrZ0,4,0,1,174.0,139.0,227.0,289.0,0,0.7572036981582642
2,1j4a1hilrZ0,4,0,1,86.0,114.0,139.0,306.0,0,0.6836378574371338
3,1j4a1hilrZ0,4,0,1,121.0,147.0,172.0,302.0,0,0.638820230960846
4,1j4a1hilrZ0,4,0,1,208.0,178.0,237.0,228.0,26,0.5000120997428894
5,1j4a1hilrZ0,4,0,1,19.0,22.0,478.0,314.0,5,0.4329359829425812
6,1j4a1hilrZ0,4,0,2,288.0,95.0,377.0,360.0,0,0.800754964351654
7,1j4a1hilrZ0,4,0,2,172.0,140.0,227.0,287.0,0,0.7350784540176392
8,1j4a1hilrZ0,4,0,2,86.0,112.0,139.0,302.0,0,0.6484941840171814
9,1j4a1hilrZ0,4,0,2,123.0,146.0,171.0,298.0,0,0.599609911441803
10,1j4a1hilrZ0,4,0,2,208.0,178.0,238.0,229.0,26,0.475143164396286
11,1j4a1hilrZ0,4,0,3,87.0,110.0,130.0,299.0,0,0.7600257396697998
12,1j4a1hilrZ0,4,0,3,259.0,103.0,369.0,358.0,0,0.744275689125061
13,1j4a1hilrZ0,4,0,3,180.0,131.0,228.0,282.0,0,0.6987155675888062
14,1j4a1hilrZ0,4,0,3,113.0,142.0,162.0,301.0,0,0.6429687142372131
15,1j4a1hilrZ0,4,0,3,205.0,123.0,254.0,279.0,0,0.5034577250480652
16,1j4a1hilrZ0,4,0,3,110.0,230.0,148.0,284.0,26,0.4661681056022644
17,1j4a1hilrZ0,4,0,4,276.0,108.0,386.0,359.0,0,0.855209231376648
18,1j4a1hilrZ0,4,0,4,171.0,128.0,216.0,288.0,0,0.7947555780410767
19,1j4a1hilrZ0,4,0,4,86.0,114.0,141.0,297.0,0,0.6896756291389465
20,1j4a1hilrZ0,4,0,4,205.0,123.0,255.0,277.0,0,0.5622002482414246
21,1j4a1hilrZ0,4,0,4,136.0,137.0,179.0,293.0,0,0.4266577959060669
22,1j4a1hilrZ0,4,0,5,367.0,94.0,479.0,357.0,0,0.9174624085426331
23,1j4a1hilrZ0,4,0,5,101.0,107.0,155.0,304.0,0,0.743617594242096
24,1j4a1hilrZ0,4,0,5,172.0,129.0,224.0,281.0,0,0.7404958605766296
25,1j4a1hilrZ0,4,0,5,212.0,125.0,249.0,274.0,0,0.5422033667564392
26,1j4a1hilrZ0,4,0,6,164.0,136.0,214.0,287.0,0,0.8114482760429382
27,1j4a1hilrZ0,4,0,6,95.0,115.0,160.0,309.0,0,0.7826815843582153
28,1j4a1hilrZ0,4,0,6,426.0,91.0,480.0,356.0,0,0.702302873134613
29,1j4a1hilrZ0,4,0,6,199.0,122.0,242.0,274.0,0,0.5950574278831482
30,1j4a1hilrZ0,4,0,6,105.0,231.0,149.0,293.0,26,0.41752833127975464
31,1j4a1hilrZ0,4,0,7,136.0,134.0,187.0,285.0,0,0.7984281778335571
32,1j4a1hilrZ0,4,0,7,68.0,112.0,136.0,301.0,0,0.7636131644248962
33,1j4a1hilrZ0,4,0,7,175.0,122.0,215.0,277.0,0,0.590198278427124
34,1j4a1hilrZ0,4,0,8,366.0,90.0,471.0,356.0,0,0.9130226969718933
35,1j4a1hilrZ0,4,0,8,118.0,127.0,173.0,283.0,0,0.8249195218086243
36,1j4a1hilrZ0,4,0,8,159.0,118.0,201.0,273.0,0,0.7756964564323425
37,1j4a1hilrZ0,4,0,8,54.0,107.0,121.0,299.0,0,0.7183393836021423
38,1j4a1hilrZ0,4,0,8,0.0,13.0,425.0,289.0,5,0.5641929507255554
39,1j4a1hilrZ0,4,0,9,361.0,88.0,468.0,357.0,0,0.904447078704834
40,1j4a1hilrZ0,4,0,9,128.0,131.0,178.0,279.0,0,0.7705622315406799
41,1j4a1hilrZ0,4,0,9,162.0,121.0,209.0,275.0,0,0.6717278957366943
42,1j4a1hilrZ0,4,0,9,64.0,107.0,132.0,302.0,0,0.6151497960090637
43,1j4a1hilrZ0,4,0,10,354.0,105.0,452.0,355.0,0,0.8585202693939209
44,1j4a1hilrZ0,4,0,10,119.0,142.0,172.0,292.0,0,0.7962237596511841
45,1j4a1hilrZ0,4,0,10,156.0,132.0,201.0,287.0,0,0.7439556121826172
46,1j4a1hilrZ0,4,0,10,59.0,119.0,124.0,313.0,0,0.7359572649002075
47,1j4a1hilrZ0,4,0,10,447.0,129.0,470.0,200.0,0,0.6398864984512329
48,1j4a1hilrZ0,4,0,11,362.0,98.0,461.0,357.0,0,0.8664897084236145
49,1j4a1hilrZ0,4,0,11,126.0,143.0,179.0,291.0,0,0.8256905674934387
50,1j4a1hilrZ0,4,0,11,65.0,120.0,130.0,312.0,0,0.8161996006965637
51,1j4a1hilrZ0,4,0,11,165.0,135.0,207.0,281.0,0,0.6829054951667786
52,1j4a1hilrZ0,4,0,11,0.0,18.0,422.0,313.0,6,0.4011538028717041
53,1j4a1hilrZ0,4,0,12,360.0,93.0,462.0,358.0,0,0.8785474300384521
54,1j4a1hilrZ0,4,0,12,126.0,139.0,175.0,290.0,0,0.7611848711967468
55,1j4a1hilrZ0,4,0,12,160.0,132.0,205.0,289.0,0,0.7481027245521545
56,1j4a1hilrZ0,4,0,12,63.0,120.0,128.0,316.0,0,0.7145786881446838
57,1j4a1hilrZ0,4,0,12,3.0,16.0,421.0,305.0,5,0.5200770497322083
58,1j4a1hilrZ0,4,0,13,354.0,94.0,457.0,356.0,0,0.8571182489395142
59,1j4a1hilrZ0,4,0,13,127.0,142.0,177.0,290.0,0,0.7857130765914917
60,1j4a1hilrZ0,4,0,13,161.0,129.0,206.0,284.0,0,0.7338802218437195
61,1j4a1hilrZ0,4,0,13,64.0,118.0,132.0,309.0,0,0.6835852861404419
62,1j4a1hilrZ0,4,0,13,1.0,5.0,427.0,297.0,5,0.47104859352111816
63,1j4a1hilrZ0,4,0,14,377.0,110.0,472.0,360.0,0,0.9273757338523865
64,1j4a1hilrZ0,4,0,14,202.0,150.0,252.0,304.0,0,0.7636464834213257
65,1j4a1hilrZ0,4,0,14,149.0,129.0,211.0,320.0,0,0.7590532898902893
