,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,2AaLbvIg4Y8,10,0,1,177.0,57.0,259.0,215.0,0,0.6478157639503479
1,2AaLbvIg4Y8,10,0,2,175.0,59.0,267.0,230.0,0,0.6143127083778381
2,2AaLbvIg4Y8,10,0,2,12.0,14.0,190.0,313.0,0,0.41046884655952454
3,2AaLbvIg4Y8,10,0,3,83.0,137.0,163.0,214.0,0,0.469545841217041
4,2AaLbvIg4Y8,10,0,4,0.0,101.0,78.0,285.0,0,0.7735719680786133
5,2AaLbvIg4Y8,10,0,8,118.0,174.0,377.0,359.0,20,0.5041436553001404
6,2AaLbvIg4Y8,10,0,8,397.0,141.0,480.0,347.0,2,0.4666833281517029
7,2AaLbvIg4Y8,10,0,10,296.0,54.0,480.0,352.0,17,0.44000372290611267
8,2AaLbvIg4Y8,10,0,11,274.0,83.0,434.0,360.0,20,0.48659902811050415
9,2AaLbvIg4Y8,10,0,11,361.0,31.0,480.0,349.0,0,0.4469219744205475
10,2AaLbvIg4Y8,10,0,11,220.0,87.0,297.0,252.0,0,0.4019118845462799
11,2AaLbvIg4Y8,10,0,13,0.0,93.0,119.0,351.0,17,0.6987307071685791
12,2AaLbvIg4Y8,10,0,13,3.0,93.0,115.0,333.0,0,0.41129523515701294
13,2AaLbvIg4Y8,10,0,14,185.0,68.0,239.0,149.0,0,0.7476833462715149
14,2AaLbvIg4Y8,10,0,14,1.0,9.0,115.0,300.0,0,0.4162474274635315
15,2AaLbvIg4Y8,10,0,15,177.0,41.0,283.0,296.0,0,0.5949917435646057
16,2AaLbvIg4Y8,10,0,15,7.0,192.0,29.0,236.0,0,0.497528612613678
17,2AaLbvIg4Y8,10,0,15,17.0,151.0,122.0,224.0,17,0.41675296425819397
18,2AaLbvIg4Y8,10,0,16,4.0,159.0,213.0,358.0,17,0.7837918996810913
19,2AaLbvIg4Y8,10,0,16,94.0,98.0,145.0,179.0,0,0.6433001756668091
20,2AaLbvIg4Y8,10,0,17,214.0,85.0,305.0,289.0,0,0.8303470015525818
21,2AaLbvIg4Y8,10,0,17,124.0,159.0,419.0,360.0,17,0.714843213558197
22,2AaLbvIg4Y8,10,0,17,273.0,85.0,327.0,183.0,0,0.5736820697784424
23,2AaLbvIg4Y8,10,0,17,348.0,123.0,480.0,356.0,17,0.5579027533531189
24,2AaLbvIg4Y8,10,0,18,309.0,141.0,480.0,356.0,17,0.7982441186904907
25,2AaLbvIg4Y8,10,0,18,24.0,100.0,192.0,349.0,20,0.643527090549469
26,2AaLbvIg4Y8,10,0,18,440.0,87.0,480.0,265.0,0,0.5575168132781982
27,2AaLbvIg4Y8,10,0,19,30.0,205.0,120.0,356.0,28,0.657753050327301
28,2AaLbvIg4Y8,10,0,19,211.0,129.0,412.0,358.0,20,0.6173648238182068
29,2AaLbvIg4Y8,10,0,19,138.0,45.0,233.0,349.0,0,0.6147254705429077
30,2AaLbvIg4Y8,10,0,19,103.0,183.0,169.0,291.0,28,0.4768493175506592
