,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,32GvAPHQh8k,7,0,6,180.0,35.0,476.0,265.0,15,0.4122101366519928
1,32GvAPHQh8k,7,0,7,205.0,50.0,472.0,302.0,15,0.5220364928245544
2,32GvAPHQh8k,7,0,10,96.0,79.0,466.0,317.0,15,0.4231264889240265
3,32GvAPHQh8k,7,0,11,173.0,75.0,480.0,300.0,15,0.5785791277885437
4,32GvAPHQh8k,7,0,12,167.0,66.0,479.0,284.0,15,0.4806051254272461
5,32GvAPHQh8k,7,0,13,128.0,66.0,471.0,278.0,15,0.4123106300830841
6,32GvAPHQh8k,7,0,15,108.0,78.0,445.0,285.0,15,0.48706233501434326
7,32GvAPHQh8k,7,0,16,159.0,64.0,459.0,277.0,15,0.4558052122592926
8,32GvAPHQh8k,7,0,17,119.0,54.0,480.0,274.0,15,0.5127542018890381
9,32GvAPHQh8k,7,0,19,103.0,80.0,464.0,300.0,15,0.4428553581237793
