,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,3VULL-WfENQ,14,0,1,41.0,46.0,136.0,170.0,0,0.6765276789665222
1,3VULL-WfENQ,14,0,2,40.0,47.0,139.0,172.0,0,0.5488325357437134
2,3VULL-WfENQ,14,0,3,240.0,90.0,295.0,177.0,0,0.8958221673965454
3,3VULL-WfENQ,14,0,4,104.0,26.0,167.0,218.0,0,0.8970538377761841
4,3VULL-WfENQ,14,0,5,100.0,23.0,178.0,226.0,0,0.8183128237724304
5,3VULL-WfENQ,14,0,5,201.0,112.0,266.0,127.0,36,0.5122326016426086
6,3VULL-WfENQ,14,0,6,55.0,4.0,277.0,233.0,0,0.6165487170219421
7,3VULL-WfENQ,14,0,7,39.0,133.0,259.0,192.0,36,0.8128318786621094
8,3VULL-WfENQ,14,0,7,54.0,1.0,175.0,146.0,0,0.6753607392311096
9,3VULL-WfENQ,14,0,8,22.0,151.0,247.0,198.0,36,0.6556161046028137
10,3VULL-WfENQ,14,0,8,55.0,3.0,188.0,166.0,0,0.4648711085319519
11,3VULL-WfENQ,14,0,9,37.0,149.0,240.0,200.0,36,0.7800890803337097
12,3VULL-WfENQ,14,0,9,62.0,0.0,189.0,170.0,0,0.49655693769454956
13,3VULL-WfENQ,14,0,10,44.0,146.0,234.0,195.0,36,0.7961676716804504
14,3VULL-WfENQ,14,0,10,59.0,2.0,189.0,168.0,0,0.6132801175117493
15,3VULL-WfENQ,14,0,11,71.0,147.0,245.0,194.0,36,0.6480845212936401
16,3VULL-WfENQ,14,0,11,67.0,3.0,214.0,173.0,0,0.5428615212440491
17,3VULL-WfENQ,14,0,12,63.0,163.0,246.0,200.0,36,0.6444302201271057
18,3VULL-WfENQ,14,0,12,57.0,5.0,218.0,176.0,0,0.5823279023170471
19,3VULL-WfENQ,14,0,13,66.0,148.0,258.0,200.0,36,0.7375085353851318
20,3VULL-WfENQ,14,0,13,62.0,3.0,215.0,173.0,0,0.5930961966514587
21,3VULL-WfENQ,14,0,14,70.0,88.0,246.0,204.0,36,0.7671110033988953
22,3VULL-WfENQ,14,0,14,38.0,2.0,231.0,195.0,0,0.45215287804603577
23,3VULL-WfENQ,14,0,15,60.0,99.0,236.0,217.0,36,0.8328273892402649
24,3VULL-WfENQ,14,0,16,60.0,98.0,231.0,212.0,36,0.8036108613014221
25,3VULL-WfENQ,14,0,16,34.0,4.0,233.0,196.0,0,0.44770699739456177
26,3VULL-WfENQ,14,0,17,56.0,22.0,166.0,204.0,0,0.8754482865333557
27,3VULL-WfENQ,14,0,17,101.0,163.0,166.0,210.0,36,0.7820203900337219
28,3VULL-WfENQ,14,0,17,203.0,103.0,257.0,117.0,36,0.45407527685165405
29,3VULL-WfENQ,14,0,18,69.0,25.0,165.0,206.0,0,0.9155269265174866
30,3VULL-WfENQ,14,0,18,99.0,164.0,165.0,210.0,36,0.818572461605072
31,3VULL-WfENQ,14,0,18,203.0,104.0,256.0,117.0,36,0.4773505628108978
32,3VULL-WfENQ,14,0,19,80.0,26.0,152.0,204.0,0,0.8966378569602966
33,3VULL-WfENQ,14,0,19,89.0,192.0,169.0,211.0,36,0.740277111530304
34,3VULL-WfENQ,14,0,19,202.0,103.0,256.0,116.0,36,0.6585093140602112
