,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,2S1qeI-cJv8,18,0,1,74.0,4.0,380.0,357.0,0,0.5715465545654297
1,2S1qeI-cJv8,18,0,1,75.0,0.0,268.0,289.0,61,0.5247872471809387
2,2S1qeI-cJv8,18,0,2,85.0,3.0,465.0,356.0,0,0.5740970969200134
3,2S1qeI-cJv8,18,0,2,69.0,2.0,277.0,349.0,61,0.4241284132003784
4,2S1qeI-cJv8,18,0,3,84.0,0.0,275.0,296.0,61,0.48456570506095886
5,2S1qeI-cJv8,18,0,3,93.0,2.0,462.0,353.0,0,0.4189595878124237
6,2S1qeI-cJv8,18,0,4,51.0,0.0,251.0,298.0,61,0.45047786831855774
7,2S1qeI-cJv8,18,0,4,44.0,9.0,363.0,352.0,0,0.40883004665374756
8,2S1qeI-cJv8,18,0,5,72.0,10.0,270.0,286.0,61,0.539512038230896
9,2S1qeI-cJv8,18,0,5,92.0,41.0,458.0,353.0,0,0.4111248850822449
10,2S1qeI-cJv8,18,0,6,92.0,40.0,279.0,320.0,61,0.5943582057952881
11,2S1qeI-cJv8,18,0,7,233.0,80.0,480.0,352.0,0,0.7231608033180237
12,2S1qeI-cJv8,18,0,7,117.0,38.0,301.0,316.0,61,0.6809527277946472
13,2S1qeI-cJv8,18,0,8,117.0,16.0,326.0,315.0,61,0.5894080400466919
14,2S1qeI-cJv8,18,0,8,125.0,48.0,472.0,355.0,0,0.48772332072257996
15,2S1qeI-cJv8,18,0,9,153.0,74.0,452.0,359.0,0,0.5167800188064575
16,2S1qeI-cJv8,18,0,9,137.0,26.0,333.0,317.0,61,0.4770464301109314
17,2S1qeI-cJv8,18,0,10,231.0,79.0,478.0,358.0,0,0.5014792084693909
18,2S1qeI-cJv8,18,0,10,108.0,73.0,373.0,356.0,0,0.4224032163619995
19,2S1qeI-cJv8,18,0,11,262.0,73.0,474.0,357.0,0,0.6696044206619263
20,2S1qeI-cJv8,18,0,11,110.0,15.0,288.0,319.0,61,0.5458852052688599
21,2S1qeI-cJv8,18,0,12,109.0,35.0,391.0,354.0,0,0.5361733436584473
22,2S1qeI-cJv8,18,0,12,122.0,13.0,280.0,290.0,61,0.5071495175361633
23,2S1qeI-cJv8,18,0,12,255.0,46.0,478.0,354.0,0,0.501456081867218
24,2S1qeI-cJv8,18,0,13,218.0,50.0,477.0,355.0,0,0.6374837160110474
25,2S1qeI-cJv8,18,0,13,83.0,13.0,268.0,289.0,61,0.6227798461914062
26,2S1qeI-cJv8,18,0,14,100.0,10.0,310.0,321.0,61,0.8178421854972839
27,2S1qeI-cJv8,18,0,15,99.0,28.0,302.0,344.0,61,0.8427070379257202
28,2S1qeI-cJv8,18,0,15,190.0,275.0,337.0,358.0,0,0.701151967048645
