,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,3lQAgrbO-FU,21,0,1,0.0,113.0,100.0,355.0,0,0.9232842326164246
1,3lQAgrbO-FU,21,0,1,387.0,86.0,457.0,230.0,0,0.8829390406608582
2,3lQAgrbO-FU,21,0,1,151.0,25.0,267.0,351.0,0,0.4386364221572876
3,3lQAgrbO-FU,21,0,2,0.0,113.0,99.0,355.0,0,0.9253436326980591
4,3lQAgrbO-FU,21,0,2,387.0,86.0,457.0,230.0,0,0.8944280743598938
5,3lQAgrbO-FU,21,0,2,150.0,30.0,260.0,352.0,0,0.49409547448158264
6,3lQAgrbO-FU,21,0,3,351.0,96.0,431.0,290.0,0,0.8849540948867798
7,3lQAgrbO-FU,21,0,3,273.0,175.0,303.0,202.0,13,0.6151819825172424
8,3lQAgrbO-FU,21,0,3,58.0,47.0,195.0,359.0,0,0.6064425110816956
9,3lQAgrbO-FU,21,0,4,383.0,41.0,477.0,246.0,0,0.8716033697128296
10,3lQAgrbO-FU,21,0,4,43.0,1.0,272.0,96.0,25,0.7289987802505493
11,3lQAgrbO-FU,21,0,4,73.0,35.0,225.0,357.0,0,0.7075404524803162
12,3lQAgrbO-FU,21,0,5,425.0,47.0,480.0,282.0,0,0.8667335510253906
13,3lQAgrbO-FU,21,0,5,93.0,50.0,240.0,352.0,0,0.62480229139328
14,3lQAgrbO-FU,21,0,6,0.0,132.0,51.0,356.0,0,0.8491039276123047
15,3lQAgrbO-FU,21,0,6,101.0,128.0,154.0,275.0,0,0.8443241715431213
16,3lQAgrbO-FU,21,0,6,56.0,1.0,282.0,145.0,25,0.8437070846557617
17,3lQAgrbO-FU,21,0,6,190.0,109.0,267.0,356.0,0,0.6235371828079224
18,3lQAgrbO-FU,21,0,7,82.0,107.0,131.0,246.0,0,0.8786326050758362
19,3lQAgrbO-FU,21,0,7,0.0,96.0,84.0,357.0,0,0.774105966091156
20,3lQAgrbO-FU,21,0,7,163.0,42.0,294.0,345.0,0,0.6149411797523499
21,3lQAgrbO-FU,21,0,8,77.0,161.0,203.0,355.0,0,0.5566054582595825
22,3lQAgrbO-FU,21,0,9,118.0,114.0,326.0,358.0,0,0.9287868142127991
23,3lQAgrbO-FU,21,0,9,0.0,181.0,40.0,355.0,0,0.687838613986969
24,3lQAgrbO-FU,21,0,9,92.0,34.0,319.0,139.0,25,0.6681334972381592
25,3lQAgrbO-FU,21,0,10,103.0,102.0,317.0,355.0,0,0.8995656967163086
26,3lQAgrbO-FU,21,0,10,90.0,37.0,303.0,134.0,25,0.7624092102050781
27,3lQAgrbO-FU,21,0,10,461.0,145.0,480.0,223.0,0,0.43842223286628723
28,3lQAgrbO-FU,21,0,11,155.0,15.0,207.0,54.0,2,0.40571799874305725
29,3lQAgrbO-FU,21,0,12,249.0,159.0,306.0,334.0,0,0.7713452577590942
30,3lQAgrbO-FU,21,0,12,351.0,140.0,371.0,178.0,0,0.7232235074043274
31,3lQAgrbO-FU,21,0,12,359.0,169.0,480.0,355.0,0,0.6655983328819275
32,3lQAgrbO-FU,21,0,12,316.0,140.0,337.0,191.0,0,0.6519688963890076
33,3lQAgrbO-FU,21,0,12,324.0,183.0,386.0,357.0,0,0.6485804915428162
34,3lQAgrbO-FU,21,0,12,370.0,138.0,385.0,177.0,0,0.6041008830070496
35,3lQAgrbO-FU,21,0,12,400.0,141.0,417.0,169.0,0,0.5305094718933105
36,3lQAgrbO-FU,21,0,12,302.0,139.0,315.0,184.0,0,0.43421468138694763
37,3lQAgrbO-FU,21,0,12,442.0,136.0,479.0,151.0,2,0.40689462423324585
38,3lQAgrbO-FU,21,0,13,229.0,112.0,323.0,357.0,0,0.8077269792556763
39,3lQAgrbO-FU,21,0,13,228.0,78.0,247.0,132.0,0,0.7293058633804321
40,3lQAgrbO-FU,21,0,13,297.0,79.0,315.0,129.0,0,0.7095649242401123
41,3lQAgrbO-FU,21,0,13,277.0,73.0,293.0,114.0,0,0.6188197135925293
42,3lQAgrbO-FU,21,0,13,266.0,76.0,280.0,113.0,0,0.612001359462738
43,3lQAgrbO-FU,21,0,13,205.0,73.0,222.0,122.0,0,0.5690696835517883
44,3lQAgrbO-FU,21,0,13,1.0,48.0,217.0,355.0,0,0.4427691698074341
45,3lQAgrbO-FU,21,0,14,304.0,117.0,344.0,237.0,0,0.6925734281539917
46,3lQAgrbO-FU,21,0,14,2.0,143.0,95.0,358.0,0,0.654033899307251
47,3lQAgrbO-FU,21,0,14,99.0,145.0,116.0,201.0,0,0.5259423851966858
48,3lQAgrbO-FU,21,0,15,2.0,127.0,148.0,360.0,0,0.7895143628120422
49,3lQAgrbO-FU,21,0,15,112.0,80.0,354.0,353.0,0,0.5586746335029602
50,3lQAgrbO-FU,21,0,15,266.0,98.0,317.0,207.0,0,0.4496838450431824
51,3lQAgrbO-FU,21,0,17,350.0,104.0,432.0,349.0,0,0.7085980772972107
52,3lQAgrbO-FU,21,0,17,128.0,64.0,194.0,150.0,17,0.4058731198310852
53,3lQAgrbO-FU,21,0,18,235.0,125.0,253.0,180.0,0,0.7911666035652161
54,3lQAgrbO-FU,21,0,18,186.0,129.0,204.0,178.0,0,0.7856316566467285
55,3lQAgrbO-FU,21,0,18,212.0,121.0,233.0,180.0,0,0.730363130569458
56,3lQAgrbO-FU,21,0,18,303.0,132.0,320.0,187.0,0,0.6696900725364685
57,3lQAgrbO-FU,21,0,18,285.0,128.0,303.0,183.0,0,0.6694836616516113
58,3lQAgrbO-FU,21,0,18,268.0,129.0,286.0,181.0,0,0.6334995031356812
59,3lQAgrbO-FU,21,0,18,152.0,138.0,175.0,148.0,2,0.47690361738204956
60,3lQAgrbO-FU,21,0,18,346.0,150.0,380.0,162.0,2,0.40279093384742737
61,3lQAgrbO-FU,21,0,20,211.0,119.0,237.0,181.0,0,0.8235159516334534
62,3lQAgrbO-FU,21,0,20,141.0,133.0,161.0,188.0,0,0.7855129241943359
63,3lQAgrbO-FU,21,0,20,174.0,125.0,202.0,181.0,0,0.7624933123588562
64,3lQAgrbO-FU,21,0,20,253.0,120.0,277.0,182.0,0,0.7548612356185913
65,3lQAgrbO-FU,21,0,20,312.0,120.0,335.0,179.0,0,0.7030934691429138
66,3lQAgrbO-FU,21,0,20,288.0,117.0,307.0,177.0,0,0.6036999821662903
67,3lQAgrbO-FU,21,0,20,330.0,133.0,356.0,145.0,2,0.40553349256515503
68,3lQAgrbO-FU,21,0,21,165.0,156.0,185.0,212.0,0,0.8119242787361145
