,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,-xGTJhH6x2A,14,0,1,182.0,66.0,215.0,129.0,0,0.8668586611747742
1,-xGTJhH6x2A,14,0,2,181.0,67.0,215.0,129.0,0,0.8779041767120361
2,-xGTJhH6x2A,14,0,3,60.0,78.0,86.0,115.0,0,0.8211126923561096
3,-xGTJhH6x2A,14,0,3,176.0,75.0,196.0,129.0,0,0.7569385766983032
4,-xGTJhH6x2A,14,0,3,18.0,112.0,92.0,141.0,13,0.6507161855697632
5,-xGTJhH6x2A,14,0,3,100.0,73.0,131.0,88.0,2,0.5597321391105652
6,-xGTJhH6x2A,14,0,3,10.0,69.0,29.0,81.0,2,0.40183985233306885
7,-xGTJhH6x2A,14,0,4,173.0,69.0,201.0,141.0,0,0.8413265943527222
8,-xGTJhH6x2A,14,0,4,160.0,64.0,174.0,103.0,0,0.7627950310707092
9,-xGTJhH6x2A,14,0,4,174.0,130.0,190.0,145.0,36,0.5579100251197815
10,-xGTJhH6x2A,14,0,4,50.0,63.0,66.0,76.0,2,0.48266419768333435
11,-xGTJhH6x2A,14,0,4,2.0,68.0,48.0,83.0,2,0.4030126631259918
12,-xGTJhH6x2A,14,0,5,179.0,36.0,230.0,148.0,0,0.9198729991912842
13,-xGTJhH6x2A,14,0,5,196.0,140.0,226.0,159.0,36,0.8327102661132812
14,-xGTJhH6x2A,14,0,5,297.0,16.0,309.0,55.0,0,0.7682022452354431
15,-xGTJhH6x2A,14,0,5,102.0,19.0,141.0,35.0,2,0.5582521557807922
16,-xGTJhH6x2A,14,0,5,157.0,15.0,191.0,37.0,2,0.4811876714229584
17,-xGTJhH6x2A,14,0,6,60.0,145.0,143.0,240.0,36,0.8689362406730652
18,-xGTJhH6x2A,14,0,6,100.0,143.0,228.0,183.0,36,0.840248703956604
19,-xGTJhH6x2A,14,0,6,138.0,2.0,264.0,174.0,0,0.7758514285087585
20,-xGTJhH6x2A,14,0,7,67.0,140.0,237.0,209.0,36,0.8829537034034729
21,-xGTJhH6x2A,14,0,7,48.0,4.0,204.0,175.0,0,0.6423667669296265
22,-xGTJhH6x2A,14,0,8,8.0,58.0,143.0,184.0,0,0.7476240992546082
23,-xGTJhH6x2A,14,0,8,158.0,147.0,298.0,203.0,36,0.6420472264289856
24,-xGTJhH6x2A,14,0,9,209.0,51.0,229.0,94.0,0,0.8302116394042969
25,-xGTJhH6x2A,14,0,9,211.0,90.0,224.0,96.0,36,0.41282564401626587
26,-xGTJhH6x2A,14,0,10,230.0,48.0,252.0,95.0,0,0.8085640072822571
27,-xGTJhH6x2A,14,0,10,67.0,86.0,135.0,112.0,13,0.5738314390182495
28,-xGTJhH6x2A,14,0,10,11.0,45.0,56.0,68.0,2,0.49228551983833313
29,-xGTJhH6x2A,14,0,11,230.0,30.0,258.0,101.0,0,0.8634013533592224
30,-xGTJhH6x2A,14,0,11,236.0,93.0,248.0,104.0,36,0.5505446791648865
31,-xGTJhH6x2A,14,0,11,30.0,30.0,73.0,48.0,2,0.5103435516357422
32,-xGTJhH6x2A,14,0,11,31.0,34.0,52.0,48.0,2,0.49358752369880676
33,-xGTJhH6x2A,14,0,12,195.0,0.0,247.0,137.0,0,0.9012439846992493
34,-xGTJhH6x2A,14,0,12,195.0,123.0,232.0,148.0,36,0.7493376731872559
35,-xGTJhH6x2A,14,0,12,80.0,0.0,100.0,9.0,2,0.6605845093727112
36,-xGTJhH6x2A,14,0,13,75.0,1.0,217.0,84.0,0,0.7752407193183899
37,-xGTJhH6x2A,14,0,13,175.0,103.0,212.0,132.0,0,0.49527618288993835
38,-xGTJhH6x2A,14,0,14,204.0,33.0,242.0,130.0,0,0.9161197543144226
39,-xGTJhH6x2A,14,0,15,215.0,10.0,261.0,127.0,0,0.9241880774497986
40,-xGTJhH6x2A,14,0,15,214.0,119.0,246.0,135.0,36,0.7705984711647034
41,-xGTJhH6x2A,14,0,16,198.0,26.0,296.0,154.0,0,0.9220288395881653
42,-xGTJhH6x2A,14,0,16,196.0,140.0,268.0,165.0,36,0.8246321678161621
43,-xGTJhH6x2A,14,0,17,109.0,0.0,245.0,131.0,0,0.7345818877220154
44,-xGTJhH6x2A,14,0,17,96.0,102.0,192.0,141.0,36,0.49084028601646423
45,-xGTJhH6x2A,14,0,18,132.0,30.0,156.0,93.0,12,0.5384127497673035
46,-xGTJhH6x2A,14,0,18,132.0,29.0,156.0,93.0,10,0.4923519790172577
47,-xGTJhH6x2A,14,0,19,107.0,63.0,136.0,128.0,0,0.8754189610481262
48,-xGTJhH6x2A,14,0,19,148.0,89.0,182.0,111.0,13,0.6516556143760681
