,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,18-q_ykJ72w,5,0,1,154.0,108.0,343.0,304.0,16,0.9012625217437744
1,18-q_ykJ72w,5,0,1,414.0,18.0,479.0,353.0,0,0.5895166993141174
2,18-q_ykJ72w,5,0,2,153.0,108.0,343.0,304.0,16,0.900311291217804
3,18-q_ykJ72w,5,0,2,414.0,24.0,479.0,350.0,0,0.6047773957252502
4,18-q_ykJ72w,5,0,3,371.0,6.0,475.0,347.0,0,0.8796617388725281
5,18-q_ykJ72w,5,0,3,128.0,79.0,308.0,306.0,16,0.863362193107605
6,18-q_ykJ72w,5,0,3,431.0,22.0,462.0,48.0,32,0.6146055459976196
7,18-q_ykJ72w,5,0,4,428.0,17.0,463.0,50.0,32,0.8678553104400635
8,18-q_ykJ72w,5,0,5,429.0,16.0,463.0,51.0,32,0.830609142780304
9,18-q_ykJ72w,5,0,5,157.0,94.0,392.0,291.0,16,0.4255707859992981
10,18-q_ykJ72w,5,0,6,157.0,107.0,342.0,348.0,16,0.6944162845611572
11,18-q_ykJ72w,5,0,6,430.0,17.0,462.0,50.0,32,0.6699581742286682
12,18-q_ykJ72w,5,0,7,144.0,48.0,351.0,328.0,16,0.8955829739570618
13,18-q_ykJ72w,5,0,7,429.0,17.0,463.0,51.0,32,0.8238048553466797
14,18-q_ykJ72w,5,0,8,279.0,2.0,474.0,340.0,0,0.4998357892036438
15,18-q_ykJ72w,5,0,9,12.0,3.0,198.0,346.0,0,0.8069328665733337
16,18-q_ykJ72w,5,0,9,172.0,91.0,335.0,310.0,16,0.7425206899642944
17,18-q_ykJ72w,5,0,9,429.0,19.0,464.0,52.0,32,0.6529455184936523
18,18-q_ykJ72w,5,0,10,428.0,16.0,463.0,49.0,32,0.7968001961708069
19,18-q_ykJ72w,5,0,10,121.0,109.0,392.0,329.0,16,0.6705213785171509
20,18-q_ykJ72w,5,0,10,11.0,6.0,156.0,350.0,0,0.6023596525192261
21,18-q_ykJ72w,5,0,11,175.0,5.0,362.0,346.0,0,0.7717717885971069
22,18-q_ykJ72w,5,0,11,10.0,1.0,107.0,101.0,0,0.42128121852874756
23,18-q_ykJ72w,5,0,12,148.0,93.0,386.0,354.0,16,0.6771852374076843
24,18-q_ykJ72w,5,0,12,363.0,5.0,472.0,353.0,0,0.536704957485199
25,18-q_ykJ72w,5,0,13,330.0,13.0,474.0,338.0,0,0.7892467379570007
26,18-q_ykJ72w,5,0,13,85.0,102.0,343.0,329.0,15,0.5700998306274414
27,18-q_ykJ72w,5,0,13,82.0,97.0,350.0,329.0,16,0.5490646958351135
28,18-q_ykJ72w,5,0,14,318.0,8.0,438.0,325.0,0,0.9250438809394836
29,18-q_ykJ72w,5,0,14,428.0,17.0,463.0,50.0,32,0.850296139717102
30,18-q_ykJ72w,5,0,14,81.0,145.0,335.0,333.0,16,0.7586220502853394
31,18-q_ykJ72w,5,0,15,136.0,160.0,353.0,327.0,16,0.8010912537574768
32,18-q_ykJ72w,5,0,15,429.0,17.0,464.0,50.0,32,0.7291372418403625
33,18-q_ykJ72w,5,0,15,238.0,30.0,361.0,311.0,0,0.5415621995925903
34,18-q_ykJ72w,5,0,16,138.0,169.0,319.0,316.0,21,0.6797387599945068
35,18-q_ykJ72w,5,0,16,184.0,57.0,339.0,318.0,0,0.548414409160614
36,18-q_ykJ72w,5,0,17,214.0,63.0,364.0,311.0,0,0.8023189902305603
37,18-q_ykJ72w,5,0,17,136.0,167.0,316.0,317.0,16,0.6716097593307495
38,18-q_ykJ72w,5,0,18,209.0,66.0,363.0,306.0,0,0.8311098217964172
39,18-q_ykJ72w,5,0,18,121.0,166.0,321.0,315.0,16,0.7271338701248169
40,18-q_ykJ72w,5,0,19,124.0,169.0,320.0,317.0,16,0.7687896490097046
41,18-q_ykJ72w,5,0,19,209.0,63.0,362.0,302.0,0,0.6526481509208679
