,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,42upo8t7GHI,6,0,1,63.0,130.0,111.0,170.0,19,0.8024011254310608
1,42upo8t7GHI,6,0,1,253.0,114.0,309.0,159.0,19,0.7735337615013123
2,42upo8t7GHI,6,0,1,219.0,97.0,253.0,127.0,19,0.7681711316108704
3,42upo8t7GHI,6,0,1,105.0,119.0,192.0,169.0,19,0.7672914862632751
4,42upo8t7GHI,6,0,1,242.0,81.0,263.0,103.0,19,0.7507551312446594
5,42upo8t7GHI,6,0,1,0.0,108.0,19.0,135.0,19,0.6906203031539917
6,42upo8t7GHI,6,0,1,111.0,104.0,172.0,125.0,19,0.6794675588607788
7,42upo8t7GHI,6,0,1,79.0,115.0,114.0,134.0,19,0.5120081901550293
8,42upo8t7GHI,6,0,2,63.0,130.0,110.0,171.0,19,0.8153424263000488
9,42upo8t7GHI,6,0,2,105.0,119.0,192.0,169.0,19,0.7992639541625977
10,42upo8t7GHI,6,0,2,0.0,108.0,19.0,136.0,19,0.7513707876205444
11,42upo8t7GHI,6,0,2,242.0,81.0,262.0,103.0,19,0.7496007680892944
12,42upo8t7GHI,6,0,2,111.0,104.0,172.0,125.0,19,0.7466866970062256
13,42upo8t7GHI,6,0,2,218.0,97.0,253.0,128.0,19,0.7226986885070801
14,42upo8t7GHI,6,0,2,251.0,104.0,319.0,159.0,18,0.6078841090202332
15,42upo8t7GHI,6,0,2,79.0,115.0,115.0,134.0,19,0.5351462960243225
16,42upo8t7GHI,6,0,2,0.0,124.0,9.0,153.0,19,0.4981084167957306
17,42upo8t7GHI,6,0,3,64.0,131.0,110.0,170.0,19,0.7883628010749817
18,42upo8t7GHI,6,0,3,106.0,119.0,192.0,170.0,19,0.780886173248291
19,42upo8t7GHI,6,0,3,0.0,108.0,19.0,136.0,19,0.7496007084846497
20,42upo8t7GHI,6,0,3,241.0,81.0,263.0,103.0,19,0.7354431748390198
21,42upo8t7GHI,6,0,3,219.0,96.0,254.0,129.0,19,0.7144032120704651
22,42upo8t7GHI,6,0,3,109.0,104.0,172.0,125.0,19,0.6872167587280273
23,42upo8t7GHI,6,0,3,254.0,111.0,310.0,158.0,18,0.5539742708206177
24,42upo8t7GHI,6,0,3,80.0,115.0,113.0,134.0,19,0.5516564249992371
25,42upo8t7GHI,6,0,3,0.0,124.0,9.0,153.0,19,0.5312171578407288
26,42upo8t7GHI,6,0,3,255.0,111.0,310.0,158.0,19,0.4676874279975891
27,42upo8t7GHI,6,0,4,253.0,114.0,310.0,158.0,19,0.8636410236358643
28,42upo8t7GHI,6,0,4,222.0,98.0,261.0,128.0,19,0.8275986313819885
29,42upo8t7GHI,6,0,4,0.0,108.0,19.0,135.0,19,0.7680089473724365
30,42upo8t7GHI,6,0,4,241.0,81.0,263.0,101.0,19,0.7598809599876404
31,42upo8t7GHI,6,0,4,63.0,130.0,112.0,170.0,19,0.7560129761695862
32,42upo8t7GHI,6,0,4,86.0,120.0,192.0,171.0,19,0.6427667140960693
33,42upo8t7GHI,6,0,4,0.0,125.0,9.0,152.0,19,0.5826175212860107
34,42upo8t7GHI,6,0,4,103.0,104.0,170.0,124.0,19,0.5382504463195801
35,42upo8t7GHI,6,0,5,169.0,113.0,227.0,152.0,19,0.8052785396575928
36,42upo8t7GHI,6,0,5,138.0,113.0,153.0,126.0,19,0.4497527480125427
37,42upo8t7GHI,6,0,6,140.0,112.0,205.0,155.0,19,0.8145153522491455
38,42upo8t7GHI,6,0,6,220.0,124.0,246.0,152.0,19,0.40648695826530457
39,42upo8t7GHI,6,0,7,119.0,109.0,181.0,157.0,19,0.8306360244750977
40,42upo8t7GHI,6,0,7,199.0,126.0,233.0,150.0,19,0.43482422828674316
41,42upo8t7GHI,6,0,8,107.0,108.0,154.0,158.0,19,0.8609174489974976
42,42upo8t7GHI,6,0,8,172.0,123.0,206.0,152.0,19,0.537074863910675
43,42upo8t7GHI,6,0,9,94.0,109.0,137.0,159.0,19,0.8150068521499634
44,42upo8t7GHI,6,0,9,153.0,126.0,182.0,147.0,19,0.6527857780456543
45,42upo8t7GHI,6,0,10,90.0,106.0,131.0,162.0,19,0.8539972305297852
46,42upo8t7GHI,6,0,10,143.0,113.0,157.0,127.0,19,0.6238964200019836
47,42upo8t7GHI,6,0,10,138.0,125.0,168.0,152.0,19,0.5787168741226196
48,42upo8t7GHI,6,0,10,282.0,114.0,320.0,153.0,19,0.43975895643234253
