,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,0_bjnO-TAsk,3,0,1,171.0,82.0,202.0,138.0,0,0.7889209985733032
1,0_bjnO-TAsk,3,0,1,47.0,119.0,256.0,164.0,8,0.7573419213294983
2,0_bjnO-TAsk,3,0,1,83.0,93.0,118.0,132.0,0,0.7545381188392639
3,0_bjnO-TAsk,3,0,1,56.0,96.0,71.0,118.0,0,0.6605659127235413
4,0_bjnO-TAsk,3,0,1,119.0,112.0,134.0,131.0,0,0.5931376814842224
5,0_bjnO-TAsk,3,0,2,170.0,82.0,202.0,140.0,0,0.7952525019645691
6,0_bjnO-TAsk,3,0,2,83.0,93.0,120.0,132.0,0,0.7678143382072449
7,0_bjnO-TAsk,3,0,2,45.0,118.0,256.0,165.0,8,0.7488384246826172
8,0_bjnO-TAsk,3,0,2,56.0,96.0,73.0,119.0,0,0.5817291140556335
9,0_bjnO-TAsk,3,0,2,118.0,112.0,135.0,132.0,0,0.5700129270553589
10,0_bjnO-TAsk,3,0,3,75.0,94.0,118.0,139.0,0,0.78572678565979
11,0_bjnO-TAsk,3,0,3,176.0,91.0,209.0,153.0,0,0.7797739505767822
12,0_bjnO-TAsk,3,0,3,39.0,94.0,64.0,121.0,0,0.7351173758506775
13,0_bjnO-TAsk,3,0,3,31.0,122.0,274.0,176.0,8,0.5845836400985718
14,0_bjnO-TAsk,3,0,3,112.0,116.0,133.0,145.0,0,0.49661940336227417
15,0_bjnO-TAsk,3,0,4,159.0,96.0,195.0,162.0,0,0.7843212485313416
16,0_bjnO-TAsk,3,0,4,44.0,102.0,93.0,152.0,0,0.7751266956329346
17,0_bjnO-TAsk,3,0,4,1.0,106.0,27.0,140.0,0,0.6863241195678711
18,0_bjnO-TAsk,3,0,4,86.0,124.0,111.0,156.0,0,0.5750046372413635
19,0_bjnO-TAsk,3,0,4,3.0,138.0,274.0,187.0,8,0.5336536169052124
20,0_bjnO-TAsk,3,0,5,187.0,109.0,233.0,168.0,0,0.8027680516242981
21,0_bjnO-TAsk,3,0,5,32.0,108.0,59.0,142.0,0,0.7695505619049072
22,0_bjnO-TAsk,3,0,5,77.0,107.0,124.0,159.0,0,0.7387138605117798
23,0_bjnO-TAsk,3,0,5,117.0,132.0,146.0,171.0,0,0.5930960178375244
24,0_bjnO-TAsk,3,0,5,25.0,148.0,320.0,205.0,8,0.43153220415115356
25,0_bjnO-TAsk,3,0,6,155.0,115.0,202.0,171.0,0,0.6942815184593201
26,0_bjnO-TAsk,3,0,6,257.0,132.0,312.0,200.0,0,0.5733110308647156
27,0_bjnO-TAsk,3,0,6,110.0,114.0,132.0,148.0,0,0.5670611262321472
28,0_bjnO-TAsk,3,0,6,91.0,139.0,320.0,219.0,8,0.49260440468788147
29,0_bjnO-TAsk,3,0,6,205.0,145.0,262.0,187.0,0,0.4834822714328766
30,0_bjnO-TAsk,3,0,7,108.0,126.0,320.0,223.0,8,0.7431048154830933
31,0_bjnO-TAsk,3,0,7,121.0,100.0,148.0,147.0,0,0.7355837225914001
32,0_bjnO-TAsk,3,0,7,275.0,138.0,320.0,189.0,0,0.7184944152832031
33,0_bjnO-TAsk,3,0,7,170.0,103.0,226.0,166.0,0,0.6775116920471191
34,0_bjnO-TAsk,3,0,7,233.0,138.0,282.0,194.0,0,0.5062814950942993
35,0_bjnO-TAsk,3,0,8,172.0,111.0,221.0,179.0,0,0.756178617477417
36,0_bjnO-TAsk,3,0,8,119.0,111.0,149.0,159.0,0,0.7217646241188049
37,0_bjnO-TAsk,3,0,8,234.0,147.0,286.0,199.0,0,0.5962166786193848
38,0_bjnO-TAsk,3,0,8,96.0,146.0,320.0,236.0,8,0.5187296271324158
39,0_bjnO-TAsk,3,0,8,297.0,141.0,320.0,201.0,0,0.49122822284698486
40,0_bjnO-TAsk,3,0,9,191.0,110.0,243.0,190.0,0,0.6816979646682739
41,0_bjnO-TAsk,3,0,9,117.0,107.0,164.0,166.0,0,0.6569684743881226
42,0_bjnO-TAsk,3,0,9,258.0,155.0,315.0,215.0,0,0.5183194279670715
43,0_bjnO-TAsk,3,0,9,97.0,120.0,314.0,237.0,8,0.4609932005405426
44,0_bjnO-TAsk,3,0,10,189.0,102.0,253.0,192.0,0,0.7962772250175476
45,0_bjnO-TAsk,3,0,10,291.0,153.0,320.0,238.0,0,0.7284268736839294
46,0_bjnO-TAsk,3,0,10,106.0,105.0,155.0,171.0,0,0.5674660801887512
47,0_bjnO-TAsk,3,0,11,196.0,112.0,261.0,209.0,0,0.8359714150428772
48,0_bjnO-TAsk,3,0,11,97.0,116.0,140.0,170.0,0,0.8129706978797913
49,0_bjnO-TAsk,3,0,12,159.0,78.0,202.0,196.0,0,0.7786164879798889
50,0_bjnO-TAsk,3,0,13,88.0,73.0,126.0,193.0,0,0.7803349494934082
51,0_bjnO-TAsk,3,0,13,0.0,144.0,158.0,237.0,37,0.6151302456855774
52,0_bjnO-TAsk,3,0,14,110.0,61.0,176.0,150.0,0,0.6892555952072144
53,0_bjnO-TAsk,3,0,14,227.0,61.0,251.0,111.0,0,0.4797493517398834
54,0_bjnO-TAsk,3,0,15,258.0,72.0,283.0,106.0,0,0.8258774876594543
55,0_bjnO-TAsk,3,0,15,218.0,79.0,284.0,192.0,0,0.6092131733894348
56,0_bjnO-TAsk,3,0,15,158.0,76.0,183.0,112.0,0,0.5089912414550781
57,0_bjnO-TAsk,3,0,15,106.0,160.0,177.0,237.0,0,0.4701605439186096
58,0_bjnO-TAsk,3,0,15,193.0,65.0,230.0,121.0,0,0.44217395782470703
59,0_bjnO-TAsk,3,0,16,271.0,91.0,297.0,127.0,0,0.8200359344482422
60,0_bjnO-TAsk,3,0,16,126.0,174.0,194.0,237.0,0,0.8196883201599121
61,0_bjnO-TAsk,3,0,16,231.0,100.0,298.0,212.0,0,0.6718049049377441
62,0_bjnO-TAsk,3,0,16,0.0,150.0,45.0,240.0,8,0.5128247141838074
