,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,0JwWmkesoXM,6,0,1,152.0,83.0,206.0,149.0,19,0.7640714049339294
1,0JwWmkesoXM,6,0,1,277.0,60.0,309.0,148.0,0,0.7199357151985168
2,0JwWmkesoXM,6,0,1,198.0,89.0,223.0,117.0,19,0.5741539001464844
3,0JwWmkesoXM,6,0,1,464.0,89.0,480.0,119.0,19,0.5280337929725647
4,0JwWmkesoXM,6,0,1,100.0,80.0,166.0,145.0,19,0.5150463581085205
5,0JwWmkesoXM,6,0,2,151.0,83.0,205.0,151.0,19,0.7818935513496399
6,0JwWmkesoXM,6,0,2,277.0,59.0,307.0,149.0,0,0.766261100769043
7,0JwWmkesoXM,6,0,2,200.0,89.0,223.0,117.0,19,0.6566170454025269
8,0JwWmkesoXM,6,0,2,95.0,80.0,157.0,144.0,19,0.5222748517990112
9,0JwWmkesoXM,6,0,2,464.0,89.0,480.0,118.0,19,0.4951555132865906
10,0JwWmkesoXM,6,0,2,299.0,110.0,339.0,155.0,19,0.40893569588661194
11,0JwWmkesoXM,6,0,3,230.0,110.0,288.0,294.0,0,0.7760167717933655
12,0JwWmkesoXM,6,0,3,4.0,144.0,102.0,283.0,19,0.7724775075912476
13,0JwWmkesoXM,6,0,3,276.0,212.0,334.0,293.0,18,0.6978026032447815
14,0JwWmkesoXM,6,0,6,233.0,153.0,299.0,356.0,0,0.818748950958252
15,0JwWmkesoXM,6,0,6,6.0,171.0,110.0,296.0,19,0.7541694045066833
16,0JwWmkesoXM,6,0,6,0.0,186.0,67.0,329.0,19,0.5899777412414551
17,0JwWmkesoXM,6,0,7,64.0,91.0,199.0,231.0,19,0.7816938757896423
18,0JwWmkesoXM,6,0,7,0.0,98.0,76.0,252.0,19,0.7235099077224731
19,0JwWmkesoXM,6,0,7,337.0,51.0,468.0,285.0,0,0.5037826895713806
20,0JwWmkesoXM,6,0,8,381.0,37.0,473.0,279.0,0,0.9241601824760437
21,0JwWmkesoXM,6,0,8,107.0,81.0,233.0,210.0,19,0.7422261834144592
22,0JwWmkesoXM,6,0,8,1.0,87.0,182.0,245.0,19,0.6733059883117676
23,0JwWmkesoXM,6,0,9,343.0,55.0,416.0,302.0,0,0.825264573097229
24,0JwWmkesoXM,6,0,9,54.0,95.0,173.0,228.0,19,0.7879517674446106
25,0JwWmkesoXM,6,0,9,0.0,105.0,107.0,261.0,19,0.7634077072143555
26,0JwWmkesoXM,6,0,10,322.0,44.0,417.0,289.0,0,0.8679159283638
27,0JwWmkesoXM,6,0,10,28.0,81.0,155.0,215.0,19,0.7326634526252747
28,0JwWmkesoXM,6,0,10,0.0,94.0,85.0,219.0,19,0.7129724025726318
29,0JwWmkesoXM,6,0,10,0.0,73.0,75.0,103.0,19,0.43025583028793335
30,0JwWmkesoXM,6,0,11,302.0,13.0,456.0,161.0,19,0.6914353370666504
31,0JwWmkesoXM,6,0,11,9.0,13.0,300.0,214.0,19,0.4212072491645813
32,0JwWmkesoXM,6,0,12,163.0,128.0,260.0,262.0,19,0.7886865735054016
33,0JwWmkesoXM,6,0,12,1.0,148.0,163.0,333.0,19,0.4263193607330322
34,0JwWmkesoXM,6,0,13,371.0,40.0,453.0,304.0,0,0.8871951103210449
35,0JwWmkesoXM,6,0,13,75.0,76.0,191.0,223.0,19,0.7960191369056702
36,0JwWmkesoXM,6,0,13,0.0,91.0,76.0,200.0,19,0.4644588530063629
37,0JwWmkesoXM,6,0,14,386.0,74.0,460.0,343.0,0,0.9074428081512451
38,0JwWmkesoXM,6,0,14,91.0,116.0,192.0,251.0,19,0.8054197430610657
39,0JwWmkesoXM,6,0,14,2.0,125.0,104.0,263.0,19,0.6542357802391052
40,0JwWmkesoXM,6,0,15,342.0,72.0,431.0,318.0,0,0.9031870365142822
41,0JwWmkesoXM,6,0,15,58.0,97.0,155.0,231.0,19,0.8604215979576111
42,0JwWmkesoXM,6,0,15,0.0,101.0,62.0,225.0,19,0.6937504410743713
43,0JwWmkesoXM,6,0,15,257.0,186.0,354.0,263.0,16,0.579596221446991
44,0JwWmkesoXM,6,0,15,100.0,94.0,149.0,114.0,19,0.4511995017528534
45,0JwWmkesoXM,6,0,15,0.0,83.0,67.0,156.0,19,0.4485132098197937
46,0JwWmkesoXM,6,0,16,277.0,80.0,370.0,206.0,19,0.799615740776062
47,0JwWmkesoXM,6,0,16,167.0,73.0,284.0,206.0,19,0.5240784883499146
48,0JwWmkesoXM,6,0,16,0.0,96.0,193.0,290.0,19,0.49361753463745117
49,0JwWmkesoXM,6,0,16,287.0,205.0,465.0,303.0,18,0.41838356852531433
50,0JwWmkesoXM,6,0,17,256.0,154.0,346.0,280.0,18,0.7319844365119934
51,0JwWmkesoXM,6,0,17,209.0,241.0,276.0,348.0,18,0.4976148307323456
52,0JwWmkesoXM,6,0,18,93.0,161.0,251.0,298.0,19,0.5883827209472656
53,0JwWmkesoXM,6,0,18,240.0,180.0,330.0,294.0,19,0.5527316927909851
54,0JwWmkesoXM,6,0,18,268.0,273.0,328.0,329.0,19,0.449815034866333
55,0JwWmkesoXM,6,0,19,192.0,97.0,300.0,185.0,19,0.759793758392334
56,0JwWmkesoXM,6,0,19,336.0,95.0,420.0,198.0,19,0.6418929100036621
57,0JwWmkesoXM,6,0,19,0.0,84.0,216.0,209.0,19,0.575221061706543
58,0JwWmkesoXM,6,0,19,225.0,172.0,312.0,278.0,18,0.5160683393478394
59,0JwWmkesoXM,6,0,19,336.0,95.0,422.0,200.0,18,0.4632602334022522
60,0JwWmkesoXM,6,0,20,234.0,54.0,335.0,342.0,0,0.8980258107185364
61,0JwWmkesoXM,6,0,20,375.0,103.0,480.0,219.0,19,0.8664680123329163
62,0JwWmkesoXM,6,0,20,192.0,102.0,254.0,183.0,19,0.7312653660774231
63,0JwWmkesoXM,6,0,20,0.0,92.0,95.0,167.0,19,0.6994591951370239
64,0JwWmkesoXM,6,0,20,320.0,191.0,468.0,356.0,18,0.6330649852752686
65,0JwWmkesoXM,6,0,21,334.0,110.0,480.0,234.0,19,0.9004982113838196
66,0JwWmkesoXM,6,0,21,95.0,196.0,205.0,304.0,14,0.5571805834770203
67,0JwWmkesoXM,6,0,22,180.0,0.0,327.0,298.0,0,0.8773953318595886
68,0JwWmkesoXM,6,0,22,297.0,120.0,386.0,257.0,16,0.7504879832267761
69,0JwWmkesoXM,6,0,22,152.0,25.0,222.0,134.0,19,0.4789886772632599
