,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,0lgKRvF8Clk,3,0,1,171.0,105.0,203.0,144.0,0,0.7785314321517944
1,0lgKRvF8Clk,3,0,1,144.0,89.0,322.0,164.0,8,0.6016917824745178
2,0lgKRvF8Clk,3,0,2,173.0,106.0,203.0,145.0,0,0.8003082871437073
3,0lgKRvF8Clk,3,0,2,146.0,89.0,323.0,167.0,8,0.6012524962425232
4,0lgKRvF8Clk,3,0,3,217.0,155.0,247.0,194.0,0,0.7406628727912903
5,0lgKRvF8Clk,3,0,3,184.0,153.0,379.0,207.0,37,0.6816307306289673
6,0lgKRvF8Clk,3,0,4,172.0,100.0,201.0,137.0,0,0.7128175497055054
7,0lgKRvF8Clk,3,0,4,135.0,96.0,328.0,165.0,8,0.5756645202636719
8,0lgKRvF8Clk,3,0,4,135.0,94.0,329.0,166.0,37,0.523844301700592
9,0lgKRvF8Clk,3,0,5,124.0,160.0,317.0,212.0,8,0.7249361276626587
10,0lgKRvF8Clk,3,0,5,145.0,155.0,185.0,191.0,0,0.6306184530258179
11,0lgKRvF8Clk,3,0,6,136.0,157.0,320.0,217.0,8,0.6662076115608215
12,0lgKRvF8Clk,3,0,6,136.0,157.0,320.0,217.0,37,0.521608829498291
13,0lgKRvF8Clk,3,0,7,157.0,134.0,340.0,199.0,8,0.6944405436515808
14,0lgKRvF8Clk,3,0,7,187.0,137.0,220.0,175.0,0,0.6155440211296082
15,0lgKRvF8Clk,3,0,8,140.0,128.0,337.0,180.0,8,0.7469779253005981
16,0lgKRvF8Clk,3,0,9,154.0,152.0,356.0,205.0,8,0.7255760431289673
17,0lgKRvF8Clk,3,0,9,188.0,148.0,213.0,186.0,0,0.6400492191314697
18,0lgKRvF8Clk,3,0,9,154.0,152.0,356.0,205.0,37,0.4524589776992798
19,0lgKRvF8Clk,3,0,11,186.0,147.0,338.0,201.0,8,0.8144996762275696
20,0lgKRvF8Clk,3,0,11,218.0,138.0,242.0,173.0,0,0.4981704652309418
21,0lgKRvF8Clk,3,0,12,254.0,122.0,283.0,154.0,0,0.44348472356796265
22,0lgKRvF8Clk,3,0,15,224.0,93.0,284.0,137.0,0,0.7630649209022522
23,0lgKRvF8Clk,3,0,15,151.0,128.0,339.0,201.0,8,0.7282048463821411
24,0lgKRvF8Clk,3,0,16,263.0,82.0,343.0,134.0,0,0.7088238000869751
25,0lgKRvF8Clk,3,0,17,227.0,66.0,313.0,125.0,0,0.8346784710884094
26,0lgKRvF8Clk,3,0,18,62.0,100.0,379.0,198.0,8,0.7309919595718384
27,0lgKRvF8Clk,3,0,18,222.0,57.0,319.0,139.0,0,0.7179085612297058
28,0lgKRvF8Clk,3,0,19,299.0,37.0,408.0,114.0,0,0.8933718800544739
29,0lgKRvF8Clk,3,0,19,87.0,97.0,479.0,190.0,8,0.43970635533332825
