,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,0FleuJFS2lY,16,0,1,3.0,23.0,338.0,359.0,0,0.5950753688812256
1,0FleuJFS2lY,16,0,1,250.0,81.0,388.0,237.0,0,0.457365483045578
2,0FleuJFS2lY,16,0,2,3.0,19.0,341.0,360.0,0,0.6219985485076904
3,0FleuJFS2lY,16,0,2,249.0,82.0,388.0,239.0,0,0.4965042173862457
4,0FleuJFS2lY,16,0,3,111.0,43.0,345.0,360.0,0,0.9086419939994812
5,0FleuJFS2lY,16,0,4,153.0,54.0,389.0,360.0,0,0.8409963250160217
6,0FleuJFS2lY,16,0,5,129.0,45.0,373.0,354.0,0,0.8474648594856262
7,0FleuJFS2lY,16,0,6,68.0,11.0,453.0,353.0,0,0.6247985363006592
8,0FleuJFS2lY,16,0,6,385.0,10.0,480.0,138.0,62,0.4496070146560669
9,0FleuJFS2lY,16,0,6,1.0,2.0,205.0,286.0,7,0.43378251791000366
10,0FleuJFS2lY,16,0,7,85.0,10.0,412.0,360.0,0,0.6987007856369019
11,0FleuJFS2lY,16,0,8,108.0,39.0,363.0,358.0,0,0.8093193173408508
12,0FleuJFS2lY,16,0,9,111.0,21.0,410.0,360.0,0,0.8055978417396545
13,0FleuJFS2lY,16,0,9,0.0,4.0,216.0,275.0,7,0.5001303553581238
14,0FleuJFS2lY,16,0,10,96.0,28.0,380.0,360.0,0,0.7716190218925476
15,0FleuJFS2lY,16,0,11,121.0,41.0,381.0,358.0,0,0.6958119869232178
16,0FleuJFS2lY,16,0,12,99.0,55.0,374.0,360.0,0,0.7422131299972534
17,0FleuJFS2lY,16,0,13,110.0,56.0,353.0,360.0,0,0.8802234530448914
18,0FleuJFS2lY,16,0,13,399.0,24.0,480.0,149.0,62,0.6216673254966736
19,0FleuJFS2lY,16,0,14,89.0,69.0,336.0,360.0,0,0.8232126235961914
