,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,4C0cLkGvUyo,13,0,3,157.0,42.0,219.0,78.0,4,0.8714137673377991
1,4C0cLkGvUyo,13,0,4,80.0,63.0,240.0,126.0,4,0.6906311511993408
2,4C0cLkGvUyo,13,0,6,182.0,44.0,277.0,83.0,4,0.6569198369979858
3,4C0cLkGvUyo,13,0,8,54.0,12.0,215.0,206.0,14,0.4736574590206146
4,4C0cLkGvUyo,13,0,10,0.0,1.0,28.0,69.0,62,0.5257121920585632
5,4C0cLkGvUyo,13,0,12,120.0,92.0,246.0,159.0,4,0.7933380007743835
6,4C0cLkGvUyo,13,0,13,122.0,98.0,230.0,177.0,4,0.7856661677360535
7,4C0cLkGvUyo,13,0,14,91.0,44.0,189.0,88.0,4,0.528164267539978
8,4C0cLkGvUyo,13,1,1,0.0,15.0,130.0,240.0,0,0.4464064836502075
9,4C0cLkGvUyo,13,1,11,88.0,189.0,133.0,239.0,0,0.611659824848175
10,4C0cLkGvUyo,13,1,14,43.0,11.0,195.0,235.0,0,0.41024714708328247
11,4C0cLkGvUyo,13,1,17,94.0,64.0,149.0,115.0,14,0.7649917602539062
12,4C0cLkGvUyo,13,1,17,94.0,64.0,149.0,115.0,33,0.571183443069458
13,4C0cLkGvUyo,13,1,18,164.0,66.0,200.0,111.0,4,0.9028852581977844
14,4C0cLkGvUyo,13,1,19,213.0,43.0,240.0,83.0,14,0.718804121017456
15,4C0cLkGvUyo,13,2,2,0.0,160.0,57.0,194.0,4,0.4122471213340759
16,4C0cLkGvUyo,13,2,7,76.0,1.0,127.0,70.0,33,0.7939897179603577
17,4C0cLkGvUyo,13,2,7,190.0,109.0,258.0,232.0,4,0.5301437377929688
18,4C0cLkGvUyo,13,2,8,192.0,108.0,260.0,231.0,14,0.80696702003479
19,4C0cLkGvUyo,13,2,8,82.0,0.0,129.0,65.0,33,0.6753411293029785
20,4C0cLkGvUyo,13,2,11,38.0,111.0,194.0,185.0,4,0.8275504112243652
21,4C0cLkGvUyo,13,2,11,146.0,223.0,155.0,240.0,9,0.43437913060188293
22,4C0cLkGvUyo,13,2,12,96.0,103.0,162.0,144.0,4,0.8832692503929138
23,4C0cLkGvUyo,13,2,13,0.0,65.0,320.0,174.0,4,0.4277808964252472
24,4C0cLkGvUyo,13,2,16,24.0,60.0,154.0,125.0,4,0.886807382106781
25,4C0cLkGvUyo,13,3,1,125.0,116.0,216.0,180.0,14,0.7312660813331604
26,4C0cLkGvUyo,13,3,2,125.0,115.0,215.0,179.0,14,0.7832248210906982
27,4C0cLkGvUyo,13,3,12,93.0,92.0,213.0,131.0,4,0.8936576843261719
28,4C0cLkGvUyo,13,3,12,49.0,133.0,85.0,147.0,4,0.5057865381240845
29,4C0cLkGvUyo,13,3,14,51.0,2.0,225.0,186.0,4,0.6264268755912781
30,4C0cLkGvUyo,13,3,15,61.0,97.0,222.0,191.0,4,0.8016760349273682
31,4C0cLkGvUyo,13,3,16,220.0,118.0,291.0,142.0,4,0.8506237864494324
32,4C0cLkGvUyo,13,3,16,50.0,61.0,196.0,119.0,14,0.6694400310516357
33,4C0cLkGvUyo,13,3,16,49.0,61.0,196.0,120.0,4,0.5265898704528809
34,4C0cLkGvUyo,13,3,17,117.0,87.0,220.0,157.0,4,0.7681881785392761
35,4C0cLkGvUyo,13,3,18,36.0,129.0,125.0,176.0,14,0.6041111946105957
