,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,0ytxWDCFQ8g,10,0,1,104.0,172.0,252.0,358.0,17,0.5107460618019104
1,0ytxWDCFQ8g,10,0,3,105.0,159.0,254.0,360.0,17,0.5318393707275391
2,0ytxWDCFQ8g,10,0,4,91.0,155.0,248.0,359.0,17,0.6398043632507324
3,0ytxWDCFQ8g,10,0,5,370.0,277.0,480.0,357.0,0,0.6295985579490662
4,0ytxWDCFQ8g,10,0,5,79.0,161.0,223.0,358.0,17,0.5887954235076904
5,0ytxWDCFQ8g,10,0,6,56.0,128.0,200.0,360.0,17,0.5959097146987915
6,0ytxWDCFQ8g,10,0,6,122.0,75.0,188.0,145.0,16,0.4063813090324402
7,0ytxWDCFQ8g,10,0,7,173.0,72.0,327.0,355.0,0,0.4778858721256256
8,0ytxWDCFQ8g,10,0,7,0.0,133.0,136.0,352.0,17,0.4502550959587097
9,0ytxWDCFQ8g,10,0,8,325.0,245.0,480.0,356.0,0,0.673234224319458
10,0ytxWDCFQ8g,10,0,8,45.0,91.0,191.0,358.0,17,0.6489874720573425
11,0ytxWDCFQ8g,10,0,9,59.0,118.0,210.0,352.0,17,0.6258389949798584
12,0ytxWDCFQ8g,10,0,9,358.0,270.0,480.0,357.0,0,0.4802136719226837
13,0ytxWDCFQ8g,10,0,10,61.0,83.0,246.0,358.0,17,0.47256720066070557
14,0ytxWDCFQ8g,10,0,10,347.0,243.0,480.0,357.0,0,0.4696124196052551
15,0ytxWDCFQ8g,10,0,11,353.0,257.0,480.0,357.0,0,0.7326956987380981
16,0ytxWDCFQ8g,10,0,11,51.0,85.0,207.0,357.0,17,0.6331822276115417
17,0ytxWDCFQ8g,10,0,12,366.0,264.0,480.0,357.0,0,0.7108340263366699
18,0ytxWDCFQ8g,10,0,12,57.0,120.0,209.0,356.0,17,0.44195491075515747
19,0ytxWDCFQ8g,10,0,12,255.0,64.0,408.0,358.0,0,0.4161437153816223
20,0ytxWDCFQ8g,10,0,13,365.0,268.0,480.0,358.0,0,0.7606066465377808
21,0ytxWDCFQ8g,10,0,13,58.0,144.0,202.0,356.0,17,0.7138049602508545
22,0ytxWDCFQ8g,10,0,13,229.0,78.0,391.0,345.0,0,0.5661690831184387
23,0ytxWDCFQ8g,10,0,14,76.0,119.0,225.0,358.0,17,0.5548554062843323
24,0ytxWDCFQ8g,10,0,14,388.0,281.0,480.0,358.0,0,0.48934054374694824
25,0ytxWDCFQ8g,10,0,14,91.0,233.0,181.0,360.0,17,0.41614124178886414
26,0ytxWDCFQ8g,10,0,15,79.0,128.0,242.0,357.0,17,0.5210999846458435
27,0ytxWDCFQ8g,10,0,16,105.0,119.0,257.0,358.0,17,0.54383385181427
28,0ytxWDCFQ8g,10,0,16,392.0,273.0,480.0,358.0,0,0.512743353843689
29,0ytxWDCFQ8g,10,0,17,359.0,219.0,480.0,356.0,0,0.6298617720603943
30,0ytxWDCFQ8g,10,0,17,98.0,89.0,256.0,357.0,17,0.45869362354278564
