,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,3QcedcxauPY,18,0,1,265.0,0.0,479.0,345.0,0,0.8219626545906067
1,3QcedcxauPY,18,0,2,277.0,0.0,479.0,351.0,0,0.8332721590995789
2,3QcedcxauPY,18,0,3,277.0,7.0,480.0,337.0,0,0.7066782712936401
3,3QcedcxauPY,18,0,3,6.0,101.0,294.0,353.0,61,0.4292926490306854
4,3QcedcxauPY,18,0,4,115.0,5.0,478.0,355.0,0,0.4627593457698822
5,3QcedcxauPY,18,0,5,136.0,0.0,479.0,353.0,0,0.5044906139373779
6,3QcedcxauPY,18,0,6,163.0,2.0,480.0,356.0,0,0.5588367581367493
7,3QcedcxauPY,18,0,8,414.0,209.0,480.0,306.0,29,0.419597864151001
8,3QcedcxauPY,18,0,9,291.0,24.0,479.0,357.0,0,0.5569311380386353
9,3QcedcxauPY,18,0,10,351.0,5.0,480.0,348.0,0,0.6726183295249939
10,3QcedcxauPY,18,0,11,144.0,140.0,377.0,350.0,61,0.5058819055557251
11,3QcedcxauPY,18,0,11,283.0,1.0,480.0,278.0,15,0.5038458108901978
12,3QcedcxauPY,18,0,13,284.0,1.0,478.0,199.0,0,0.6339482069015503
