,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,2MiqTBWBlEc,21,0,1,276.0,72.0,320.0,108.0,25,0.8069753646850586
1,2MiqTBWBlEc,21,0,1,179.0,113.0,246.0,157.0,25,0.7366448044776917
2,2MiqTBWBlEc,21,0,1,201.0,49.0,267.0,82.0,25,0.7158473134040833
3,2MiqTBWBlEc,21,0,1,237.0,120.0,273.0,231.0,0,0.6780678033828735
4,2MiqTBWBlEc,21,0,1,90.0,0.0,120.0,91.0,0,0.6362205743789673
5,2MiqTBWBlEc,21,0,1,197.0,88.0,272.0,121.0,25,0.5715096592903137
6,2MiqTBWBlEc,21,0,1,48.0,3.0,91.0,103.0,0,0.5231819748878479
7,2MiqTBWBlEc,21,0,1,251.0,40.0,299.0,57.0,25,0.4871169924736023
8,2MiqTBWBlEc,21,0,1,12.0,193.0,65.0,238.0,0,0.4459899961948395
9,2MiqTBWBlEc,21,0,1,0.0,7.0,27.0,111.0,0,0.4380114674568176
10,2MiqTBWBlEc,21,0,2,276.0,73.0,320.0,108.0,25,0.8074678778648376
11,2MiqTBWBlEc,21,0,2,202.0,50.0,267.0,82.0,25,0.7230521440505981
12,2MiqTBWBlEc,21,0,2,0.0,8.0,28.0,110.0,0,0.6593958139419556
13,2MiqTBWBlEc,21,0,2,238.0,118.0,273.0,205.0,0,0.653059720993042
14,2MiqTBWBlEc,21,0,2,179.0,114.0,247.0,159.0,25,0.6521837115287781
15,2MiqTBWBlEc,21,0,2,87.0,1.0,123.0,91.0,0,0.6215962767601013
16,2MiqTBWBlEc,21,0,2,48.0,2.0,91.0,103.0,0,0.5931961536407471
17,2MiqTBWBlEc,21,0,2,251.0,39.0,301.0,58.0,25,0.5237297415733337
18,2MiqTBWBlEc,21,0,2,196.0,88.0,273.0,121.0,25,0.455130010843277
19,2MiqTBWBlEc,21,0,3,223.0,140.0,259.0,240.0,0,0.8489093780517578
20,2MiqTBWBlEc,21,0,3,257.0,90.0,310.0,108.0,25,0.746711015701294
21,2MiqTBWBlEc,21,0,3,41.0,25.0,71.0,119.0,0,0.6765375733375549
22,2MiqTBWBlEc,21,0,3,287.0,105.0,314.0,171.0,0,0.6731901168823242
23,2MiqTBWBlEc,21,0,3,192.0,64.0,262.0,97.0,25,0.6593319773674011
24,2MiqTBWBlEc,21,0,3,259.0,105.0,290.0,191.0,0,0.6279800534248352
25,2MiqTBWBlEc,21,0,3,98.0,3.0,130.0,98.0,0,0.6048016548156738
26,2MiqTBWBlEc,21,0,3,280.0,66.0,320.0,83.0,25,0.5590177178382874
27,2MiqTBWBlEc,21,0,3,0.0,20.0,19.0,115.0,0,0.45343396067619324
28,2MiqTBWBlEc,21,0,4,216.0,120.0,266.0,140.0,25,0.8093844056129456
29,2MiqTBWBlEc,21,0,4,133.0,132.0,205.0,161.0,25,0.7680004239082336
30,2MiqTBWBlEc,21,0,4,174.0,171.0,206.0,238.0,0,0.7663483619689941
31,2MiqTBWBlEc,21,0,4,155.0,103.0,221.0,140.0,25,0.7245761156082153
32,2MiqTBWBlEc,21,0,4,241.0,139.0,266.0,195.0,0,0.6990146040916443
33,2MiqTBWBlEc,21,0,4,182.0,86.0,238.0,107.0,25,0.6418461203575134
34,2MiqTBWBlEc,21,0,4,222.0,139.0,247.0,219.0,0,0.6019418239593506
35,2MiqTBWBlEc,21,0,4,141.0,1.0,161.0,42.0,0,0.5707769393920898
36,2MiqTBWBlEc,21,0,4,64.0,79.0,80.0,123.0,0,0.5182703733444214
37,2MiqTBWBlEc,21,0,4,102.0,169.0,175.0,216.0,25,0.48105794191360474
38,2MiqTBWBlEc,21,0,4,1.0,53.0,23.0,137.0,0,0.460000604391098
39,2MiqTBWBlEc,21,0,4,235.0,96.0,281.0,113.0,25,0.45841044187545776
40,2MiqTBWBlEc,21,0,4,227.0,137.0,264.0,211.0,0,0.4420602321624756
41,2MiqTBWBlEc,21,0,4,18.0,53.0,41.0,130.0,0,0.4419131278991699
42,2MiqTBWBlEc,21,0,4,307.0,60.0,320.0,112.0,0,0.44140830636024475
43,2MiqTBWBlEc,21,0,4,175.0,0.0,192.0,41.0,0,0.4183509349822998
44,2MiqTBWBlEc,21,0,5,193.0,86.0,257.0,114.0,25,0.8033773899078369
45,2MiqTBWBlEc,21,0,5,207.0,168.0,241.0,238.0,0,0.7938725352287292
46,2MiqTBWBlEc,21,0,5,252.0,120.0,308.0,141.0,25,0.7932699918746948
47,2MiqTBWBlEc,21,0,5,170.0,129.0,230.0,161.0,25,0.7329692840576172
48,2MiqTBWBlEc,21,0,5,263.0,139.0,295.0,227.0,0,0.6383300423622131
49,2MiqTBWBlEc,21,0,5,109.0,70.0,125.0,111.0,0,0.6166107654571533
50,2MiqTBWBlEc,21,0,5,0.0,47.0,26.0,125.0,0,0.5832576751708984
