,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,3LxE2Wlp7o0,0,0,2,203.0,123.0,453.0,307.0,76,0.4274975657463074
1,3LxE2Wlp7o0,0,0,4,11.0,21.0,236.0,359.0,0,0.8719244599342346
2,3LxE2Wlp7o0,0,0,4,69.0,24.0,111.0,57.0,2,0.5753541588783264
3,3LxE2Wlp7o0,0,0,4,66.0,22.0,191.0,64.0,2,0.5430229902267456
4,3LxE2Wlp7o0,0,0,4,25.0,17.0,60.0,49.0,2,0.5101245045661926
5,3LxE2Wlp7o0,0,0,4,52.0,20.0,97.0,47.0,2,0.43226927518844604
6,3LxE2Wlp7o0,0,0,5,14.0,23.0,230.0,349.0,0,0.8975151777267456
7,3LxE2Wlp7o0,0,0,5,69.0,23.0,113.0,57.0,2,0.5492272973060608
8,3LxE2Wlp7o0,0,0,5,70.0,22.0,198.0,68.0,2,0.5364465713500977
9,3LxE2Wlp7o0,0,0,5,25.0,16.0,60.0,49.0,2,0.5130394697189331
10,3LxE2Wlp7o0,0,0,5,52.0,20.0,99.0,47.0,2,0.40257149934768677
11,3LxE2Wlp7o0,0,0,6,15.0,23.0,229.0,345.0,0,0.8997805714607239
12,3LxE2Wlp7o0,0,0,6,68.0,23.0,198.0,67.0,2,0.5443640351295471
13,3LxE2Wlp7o0,0,0,6,58.0,23.0,111.0,55.0,2,0.5423579216003418
14,3LxE2Wlp7o0,0,0,6,26.0,17.0,60.0,49.0,2,0.4787609577178955
15,3LxE2Wlp7o0,0,0,7,15.0,23.0,228.0,347.0,0,0.8917253613471985
16,3LxE2Wlp7o0,0,0,7,69.0,23.0,112.0,58.0,2,0.5559016466140747
17,3LxE2Wlp7o0,0,0,7,65.0,23.0,180.0,68.0,2,0.5267452597618103
18,3LxE2Wlp7o0,0,0,7,25.0,17.0,61.0,49.0,2,0.4755598306655884
19,3LxE2Wlp7o0,0,0,8,9.0,22.0,233.0,351.0,0,0.8994601964950562
20,3LxE2Wlp7o0,0,0,8,60.0,22.0,113.0,58.0,2,0.6249678134918213
21,3LxE2Wlp7o0,0,0,8,25.0,17.0,61.0,49.0,2,0.47237178683280945
22,3LxE2Wlp7o0,0,0,8,62.0,22.0,164.0,64.0,2,0.4644126892089844
23,3LxE2Wlp7o0,0,0,8,548.0,92.0,588.0,168.0,39,0.44664815068244934
24,3LxE2Wlp7o0,0,0,9,17.0,25.0,231.0,353.0,0,0.914318859577179
25,3LxE2Wlp7o0,0,0,9,59.0,22.0,113.0,58.0,2,0.5939306616783142
26,3LxE2Wlp7o0,0,0,9,67.0,23.0,192.0,68.0,2,0.48734021186828613
27,3LxE2Wlp7o0,0,0,9,25.0,17.0,60.0,49.0,2,0.4452934265136719
28,3LxE2Wlp7o0,0,0,10,16.0,26.0,228.0,350.0,0,0.9023613333702087
29,3LxE2Wlp7o0,0,0,10,543.0,19.0,610.0,64.0,2,0.6630648374557495
30,3LxE2Wlp7o0,0,0,10,60.0,25.0,110.0,56.0,2,0.5687980055809021
31,3LxE2Wlp7o0,0,0,10,39.0,23.0,607.0,257.0,2,0.4827292561531067
32,3LxE2Wlp7o0,0,0,10,26.0,16.0,60.0,47.0,2,0.45715367794036865
33,3LxE2Wlp7o0,0,0,10,144.0,26.0,239.0,72.0,7,0.43535393476486206
34,3LxE2Wlp7o0,0,0,11,13.0,22.0,237.0,352.0,0,0.836726188659668
35,3LxE2Wlp7o0,0,0,11,350.0,139.0,483.0,292.0,16,0.6524808406829834
36,3LxE2Wlp7o0,0,0,11,64.0,21.0,199.0,70.0,2,0.5327963829040527
37,3LxE2Wlp7o0,0,0,11,70.0,25.0,110.0,57.0,2,0.5269660353660583
38,3LxE2Wlp7o0,0,0,11,25.0,16.0,61.0,49.0,2,0.5051992535591125
39,3LxE2Wlp7o0,0,0,12,15.0,24.0,231.0,350.0,0,0.8970791697502136
40,3LxE2Wlp7o0,0,0,12,348.0,141.0,473.0,292.0,16,0.7302969694137573
41,3LxE2Wlp7o0,0,0,12,66.0,24.0,193.0,67.0,2,0.6488667726516724
42,3LxE2Wlp7o0,0,0,12,70.0,26.0,111.0,57.0,2,0.5371474027633667
43,3LxE2Wlp7o0,0,0,12,26.0,17.0,60.0,49.0,2,0.5013397932052612
44,3LxE2Wlp7o0,0,0,13,16.0,26.0,229.0,351.0,0,0.9216142892837524
45,3LxE2Wlp7o0,0,0,13,310.0,141.0,439.0,288.0,16,0.7220547795295715
46,3LxE2Wlp7o0,0,0,13,62.0,25.0,112.0,56.0,2,0.6222705841064453
47,3LxE2Wlp7o0,0,0,13,25.0,17.0,61.0,48.0,2,0.5045564770698547
48,3LxE2Wlp7o0,0,0,14,12.0,22.0,236.0,352.0,0,0.8680028319358826
49,3LxE2Wlp7o0,0,0,14,58.0,22.0,111.0,58.0,2,0.5824805498123169
50,3LxE2Wlp7o0,0,0,14,25.0,16.0,60.0,45.0,2,0.46383655071258545
51,3LxE2Wlp7o0,0,0,15,15.0,25.0,231.0,352.0,0,0.9004682898521423
52,3LxE2Wlp7o0,0,0,15,68.0,22.0,196.0,67.0,2,0.5701614618301392
53,3LxE2Wlp7o0,0,0,15,62.0,24.0,112.0,57.0,2,0.5075550079345703
54,3LxE2Wlp7o0,0,0,15,173.0,26.0,588.0,153.0,2,0.44301894307136536
55,3LxE2Wlp7o0,0,0,15,25.0,16.0,60.0,49.0,2,0.4328581988811493
56,3LxE2Wlp7o0,0,0,16,16.0,25.0,230.0,352.0,0,0.9001114368438721
57,3LxE2Wlp7o0,0,0,16,62.0,23.0,113.0,57.0,2,0.5607142448425293
58,3LxE2Wlp7o0,0,0,16,69.0,24.0,193.0,67.0,2,0.4621671140193939
59,3LxE2Wlp7o0,0,0,16,25.0,16.0,60.0,48.0,2,0.4111407697200775
