,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,-VgWHKeRRjs,13,0,2,26.0,73.0,1031.0,413.0,4,0.41942739486694336
1,-VgWHKeRRjs,13,0,3,4.0,0.0,1212.0,312.0,4,0.694452702999115
2,-VgWHKeRRjs,13,0,4,5.0,0.0,1145.0,333.0,4,0.47949767112731934
3,-VgWHKeRRjs,13,0,5,6.0,16.0,1235.0,405.0,4,0.7596142888069153
4,-VgWHKeRRjs,13,0,6,0.0,182.0,1238.0,578.0,4,0.6018857359886169
5,-VgWHKeRRjs,13,0,7,29.0,269.0,1271.0,654.0,4,0.6744914650917053
6,-VgWHKeRRjs,13,0,8,8.0,116.0,1235.0,505.0,4,0.6339829564094543
7,-VgWHKeRRjs,13,0,9,3.0,133.0,1252.0,518.0,4,0.7204548120498657
8,-VgWHKeRRjs,13,0,10,4.0,140.0,1245.0,514.0,4,0.690282940864563
9,-VgWHKeRRjs,13,0,11,5.0,145.0,1210.0,517.0,4,0.5917482376098633
10,-VgWHKeRRjs,13,0,12,18.0,110.0,1216.0,482.0,4,0.606854259967804
11,-VgWHKeRRjs,13,0,13,13.0,96.0,1201.0,469.0,4,0.7083280086517334
12,-VgWHKeRRjs,13,0,14,28.0,42.0,1206.0,410.0,4,0.6475856900215149
13,-VgWHKeRRjs,13,0,15,0.0,168.0,297.0,338.0,4,0.5510924458503723
14,-VgWHKeRRjs,13,0,15,0.0,248.0,54.0,716.0,0,0.4185616075992584
15,-VgWHKeRRjs,13,0,16,630.0,182.0,819.0,678.0,0,0.8799989819526672
16,-VgWHKeRRjs,13,0,16,258.0,223.0,361.0,597.0,0,0.819562554359436
17,-VgWHKeRRjs,13,0,16,410.0,412.0,566.0,638.0,56,0.782448410987854
18,-VgWHKeRRjs,13,0,16,18.0,181.0,279.0,705.0,0,0.7759966254234314
19,-VgWHKeRRjs,13,0,16,338.0,389.0,445.0,564.0,56,0.6272403001785278
20,-VgWHKeRRjs,13,0,16,353.0,401.0,500.0,607.0,56,0.4394974112510681
