,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,35Pex1rfUJ0,16,0,1,197.0,102.0,227.0,204.0,0,0.8543952703475952
1,35Pex1rfUJ0,16,0,1,237.0,117.0,254.0,137.0,2,0.5346778631210327
2,35Pex1rfUJ0,16,0,1,282.0,63.0,320.0,177.0,7,0.4274163246154785
3,35Pex1rfUJ0,16,0,1,122.0,112.0,128.0,133.0,0,0.4138531982898712
4,35Pex1rfUJ0,16,0,2,197.0,102.0,228.0,203.0,0,0.8869712948799133
5,35Pex1rfUJ0,16,0,2,267.0,115.0,277.0,138.0,0,0.5468980073928833
6,35Pex1rfUJ0,16,0,2,237.0,118.0,254.0,137.0,2,0.49533718824386597
7,35Pex1rfUJ0,16,0,2,162.0,90.0,218.0,155.0,7,0.46512317657470703
8,35Pex1rfUJ0,16,0,2,283.0,66.0,320.0,177.0,7,0.4615016281604767
9,35Pex1rfUJ0,16,0,2,122.0,112.0,128.0,133.0,0,0.45956388115882874
10,35Pex1rfUJ0,16,0,3,196.0,106.0,227.0,206.0,0,0.8827206492424011
11,35Pex1rfUJ0,16,0,3,163.0,93.0,213.0,157.0,2,0.6271433234214783
12,35Pex1rfUJ0,16,0,3,280.0,68.0,320.0,178.0,7,0.4995453357696533
13,35Pex1rfUJ0,16,0,4,306.0,123.0,320.0,141.0,2,0.49351802468299866
14,35Pex1rfUJ0,16,0,5,93.0,54.0,310.0,227.0,5,0.4411909878253937
15,35Pex1rfUJ0,16,0,8,93.0,63.0,272.0,223.0,5,0.4035114049911499
16,35Pex1rfUJ0,16,0,9,96.0,63.0,305.0,222.0,5,0.5408627986907959
17,35Pex1rfUJ0,16,0,10,92.0,52.0,308.0,216.0,5,0.5114078521728516
18,35Pex1rfUJ0,16,0,12,92.0,48.0,308.0,215.0,7,0.5560290217399597
19,35Pex1rfUJ0,16,0,13,94.0,46.0,310.0,221.0,5,0.4102955162525177
20,35Pex1rfUJ0,16,0,14,94.0,40.0,306.0,222.0,5,0.4135666489601135
21,35Pex1rfUJ0,16,0,16,305.0,120.0,320.0,140.0,2,0.6658733487129211
22,35Pex1rfUJ0,16,0,16,93.0,60.0,304.0,222.0,5,0.5083715319633484
23,35Pex1rfUJ0,16,0,18,307.0,121.0,320.0,166.0,0,0.4587983787059784
