,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,0LXOHefWJ8g,16,0,1,255.0,30.0,354.0,324.0,0,0.8891900181770325
1,0LXOHefWJ8g,16,0,1,348.0,92.0,480.0,262.0,0,0.6051596403121948
2,0LXOHefWJ8g,16,0,2,253.0,28.0,354.0,324.0,0,0.8776898384094238
3,0LXOHefWJ8g,16,0,2,348.0,92.0,480.0,262.0,0,0.8080718517303467
4,0LXOHefWJ8g,16,0,3,131.0,20.0,303.0,355.0,0,0.6999390125274658
5,0LXOHefWJ8g,16,0,3,241.0,39.0,327.0,189.0,0,0.4471168518066406
6,0LXOHefWJ8g,16,0,3,341.0,104.0,477.0,262.0,16,0.4286510646343231
7,0LXOHefWJ8g,16,0,4,311.0,29.0,429.0,322.0,0,0.7983148097991943
8,0LXOHefWJ8g,16,0,4,222.0,31.0,297.0,332.0,0,0.7214112877845764
9,0LXOHefWJ8g,16,0,4,296.0,191.0,442.0,356.0,1,0.5195508003234863
10,0LXOHefWJ8g,16,0,4,463.0,79.0,480.0,158.0,0,0.503171443939209
11,0LXOHefWJ8g,16,0,5,27.0,115.0,73.0,238.0,0,0.899086058139801
12,0LXOHefWJ8g,16,0,6,48.0,128.0,100.0,252.0,0,0.8921427726745605
13,0LXOHefWJ8g,16,0,7,14.0,165.0,30.0,232.0,0,0.7836669087409973
14,0LXOHefWJ8g,16,0,7,145.0,221.0,182.0,322.0,0,0.7731162309646606
15,0LXOHefWJ8g,16,0,7,60.0,168.0,130.0,297.0,0,0.6552742719650269
16,0LXOHefWJ8g,16,0,7,40.0,173.0,73.0,283.0,0,0.4514554738998413
17,0LXOHefWJ8g,16,0,8,87.0,93.0,387.0,289.0,7,0.6915162801742554
18,0LXOHefWJ8g,16,0,9,92.0,184.0,106.0,218.0,0,0.51279217004776
19,0LXOHefWJ8g,16,0,11,39.0,91.0,382.0,296.0,6,0.46064653992652893
20,0LXOHefWJ8g,16,0,13,77.0,86.0,377.0,279.0,5,0.45629385113716125
