,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,46NXMVbpzZw,3,0,1,122.0,67.0,191.0,86.0,8,0.6412656307220459
1,46NXMVbpzZw,3,0,1,0.0,79.0,80.0,118.0,8,0.5589122176170349
2,46NXMVbpzZw,3,0,1,0.0,108.0,169.0,153.0,8,0.5324201583862305
3,46NXMVbpzZw,3,0,2,121.0,65.0,190.0,86.0,8,0.589076042175293
4,46NXMVbpzZw,3,0,2,0.0,79.0,80.0,118.0,8,0.5059981942176819
5,46NXMVbpzZw,3,0,2,1.0,144.0,247.0,235.0,8,0.4271353483200073
6,46NXMVbpzZw,3,0,3,273.0,23.0,320.0,66.0,8,0.7484931349754333
7,46NXMVbpzZw,3,0,3,103.0,74.0,172.0,91.0,8,0.6064649820327759
8,46NXMVbpzZw,3,0,3,151.0,115.0,186.0,173.0,0,0.5777305364608765
9,46NXMVbpzZw,3,0,3,0.0,91.0,40.0,125.0,8,0.4779292941093445
10,46NXMVbpzZw,3,0,3,5.0,148.0,231.0,238.0,8,0.459016352891922
11,46NXMVbpzZw,3,0,4,270.0,30.0,319.0,70.0,8,0.7343175411224365
12,46NXMVbpzZw,3,0,4,0.0,90.0,59.0,125.0,8,0.5621057748794556
13,46NXMVbpzZw,3,0,4,97.0,76.0,169.0,95.0,8,0.5309696197509766
14,46NXMVbpzZw,3,0,5,290.0,16.0,320.0,56.0,8,0.6163897514343262
15,46NXMVbpzZw,3,0,5,116.0,65.0,185.0,82.0,8,0.5858844518661499
16,46NXMVbpzZw,3,0,5,0.0,76.0,77.0,117.0,8,0.5417616963386536
17,46NXMVbpzZw,3,0,6,141.0,55.0,214.0,75.0,8,0.6206739544868469
18,46NXMVbpzZw,3,0,6,0.0,70.0,104.0,110.0,8,0.563808262348175
19,46NXMVbpzZw,3,0,6,11.0,132.0,258.0,222.0,8,0.403965562582016
20,46NXMVbpzZw,3,0,7,121.0,69.0,192.0,89.0,8,0.7232866883277893
21,46NXMVbpzZw,3,0,7,0.0,84.0,85.0,129.0,8,0.5937218070030212
22,46NXMVbpzZw,3,0,7,2.0,151.0,248.0,236.0,8,0.4960631728172302
23,46NXMVbpzZw,3,0,7,158.0,92.0,206.0,170.0,0,0.4705106019973755
24,46NXMVbpzZw,3,0,7,0.0,132.0,61.0,164.0,8,0.46846526861190796
25,46NXMVbpzZw,3,0,8,183.0,77.0,222.0,141.0,0,0.6639800071716309
26,46NXMVbpzZw,3,0,8,150.0,51.0,221.0,67.0,8,0.6064478754997253
27,46NXMVbpzZw,3,0,8,17.0,99.0,186.0,148.0,8,0.49902239441871643
28,46NXMVbpzZw,3,0,8,0.0,66.0,115.0,113.0,8,0.49865806102752686
29,46NXMVbpzZw,3,0,8,38.0,130.0,265.0,217.0,8,0.46783965826034546
30,46NXMVbpzZw,3,0,9,209.0,69.0,257.0,128.0,0,0.6197925209999084
31,46NXMVbpzZw,3,0,9,171.0,28.0,246.0,49.0,8,0.6136868000030518
32,46NXMVbpzZw,3,0,9,21.0,48.0,130.0,86.0,8,0.5283063650131226
33,46NXMVbpzZw,3,0,9,24.0,88.0,121.0,127.0,8,0.4832741916179657
34,46NXMVbpzZw,3,0,9,57.0,102.0,282.0,191.0,8,0.4389548599720001
35,46NXMVbpzZw,3,0,10,150.0,34.0,222.0,55.0,8,0.6838646531105042
36,46NXMVbpzZw,3,0,10,183.0,67.0,227.0,131.0,0,0.6162525415420532
37,46NXMVbpzZw,3,0,10,0.0,52.0,115.0,91.0,8,0.5941692590713501
38,46NXMVbpzZw,3,0,10,5.0,94.0,95.0,131.0,8,0.4517045021057129
39,46NXMVbpzZw,3,0,10,268.0,84.0,293.0,128.0,0,0.4221562147140503
40,46NXMVbpzZw,3,0,11,160.0,77.0,207.0,143.0,0,0.6835543513298035
41,46NXMVbpzZw,3,0,11,130.0,50.0,202.0,68.0,8,0.6489590406417847
42,46NXMVbpzZw,3,0,11,0.0,63.0,92.0,105.0,8,0.6061878800392151
43,46NXMVbpzZw,3,0,11,0.0,109.0,69.0,150.0,8,0.4964010417461395
44,46NXMVbpzZw,3,0,12,82.0,89.0,156.0,108.0,8,0.702369749546051
45,46NXMVbpzZw,3,0,12,251.0,46.0,301.0,82.0,8,0.6648803353309631
46,46NXMVbpzZw,3,0,12,0.0,104.0,42.0,133.0,8,0.5408585071563721
47,46NXMVbpzZw,3,0,12,103.0,121.0,158.0,187.0,0,0.4949048161506653
48,46NXMVbpzZw,3,0,12,1.0,132.0,113.0,177.0,8,0.47975510358810425
49,46NXMVbpzZw,3,0,12,6.0,175.0,194.0,239.0,8,0.46158796548843384
50,46NXMVbpzZw,3,0,13,85.0,89.0,158.0,109.0,8,0.7334150075912476
51,46NXMVbpzZw,3,0,13,254.0,43.0,304.0,81.0,8,0.6881473064422607
52,46NXMVbpzZw,3,0,13,115.0,123.0,157.0,188.0,0,0.6306633949279785
53,46NXMVbpzZw,3,0,13,0.0,130.0,117.0,183.0,8,0.45846351981163025
54,46NXMVbpzZw,3,0,13,2.0,173.0,203.0,239.0,8,0.42812079191207886
55,46NXMVbpzZw,3,0,13,0.0,187.0,28.0,235.0,28,0.42223286628723145
56,46NXMVbpzZw,3,0,13,0.0,107.0,45.0,142.0,8,0.41152042150497437
57,46NXMVbpzZw,3,0,14,104.0,82.0,174.0,102.0,8,0.7120022177696228
58,46NXMVbpzZw,3,0,14,273.0,34.0,319.0,74.0,8,0.6796886920928955
59,46NXMVbpzZw,3,0,14,129.0,111.0,176.0,177.0,0,0.5652446746826172
60,46NXMVbpzZw,3,0,14,0.0,112.0,39.0,140.0,8,0.506117045879364
61,46NXMVbpzZw,3,0,14,0.0,121.0,137.0,187.0,8,0.47463688254356384
62,46NXMVbpzZw,3,0,15,112.0,79.0,183.0,97.0,8,0.6525671482086182
63,46NXMVbpzZw,3,0,15,282.0,29.0,320.0,68.0,8,0.6512957811355591
64,46NXMVbpzZw,3,0,15,139.0,108.0,184.0,176.0,0,0.628000020980835
65,46NXMVbpzZw,3,0,15,0.0,119.0,147.0,190.0,8,0.5961244106292725
66,46NXMVbpzZw,3,0,15,0.0,93.0,73.0,134.0,8,0.46132799983024597
67,46NXMVbpzZw,3,0,15,0.0,104.0,48.0,141.0,8,0.4187633991241455
68,46NXMVbpzZw,3,0,15,7.0,152.0,234.0,238.0,8,0.4168265461921692
69,46NXMVbpzZw,3,0,16,278.0,21.0,320.0,61.0,8,0.7668129205703735
70,46NXMVbpzZw,3,0,16,133.0,102.0,178.0,168.0,0,0.6553486585617065
71,46NXMVbpzZw,3,0,16,0.0,88.0,68.0,129.0,8,0.6512333750724792
72,46NXMVbpzZw,3,0,16,106.0,72.0,176.0,91.0,8,0.5749436616897583
