,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,40AlPL462xg,3,0,1,224.0,158.0,336.0,246.0,0,0.475256085395813
1,40AlPL462xg,3,0,2,221.0,158.0,335.0,247.0,0,0.5682713389396667
2,40AlPL462xg,3,0,2,169.0,165.0,223.0,192.0,37,0.4469592571258545
3,40AlPL462xg,3,0,3,0.0,138.0,157.0,240.0,0,0.7313451170921326
4,40AlPL462xg,3,0,3,318.0,150.0,479.0,246.0,0,0.6572386026382446
5,40AlPL462xg,3,0,3,50.0,25.0,72.0,49.0,0,0.40345481038093567
6,40AlPL462xg,3,0,5,133.0,139.0,230.0,245.0,0,0.7587549090385437
7,40AlPL462xg,3,0,5,116.0,206.0,361.0,267.0,37,0.485110878944397
8,40AlPL462xg,3,0,6,45.0,172.0,311.0,229.0,37,0.6756131649017334
9,40AlPL462xg,3,0,6,103.0,125.0,167.0,184.0,0,0.45802024006843567
10,40AlPL462xg,3,0,8,318.0,147.0,352.0,181.0,0,0.6910927295684814
11,40AlPL462xg,3,0,8,159.0,187.0,255.0,266.0,0,0.5040594339370728
12,40AlPL462xg,3,0,11,139.0,124.0,292.0,210.0,8,0.4291720986366272
13,40AlPL462xg,3,0,12,237.0,167.0,295.0,217.0,0,0.7851961851119995
14,40AlPL462xg,3,0,12,4.0,176.0,103.0,216.0,37,0.6290029287338257
15,40AlPL462xg,3,0,14,327.0,141.0,357.0,178.0,0,0.6821616291999817
16,40AlPL462xg,3,0,15,254.0,133.0,272.0,156.0,0,0.6268283128738403
17,40AlPL462xg,3,0,15,314.0,135.0,352.0,167.0,0,0.5196408033370972
18,40AlPL462xg,3,0,15,385.0,114.0,401.0,127.0,0,0.49926409125328064
19,40AlPL462xg,3,0,15,369.0,108.0,384.0,122.0,0,0.47411254048347473
20,40AlPL462xg,3,0,16,274.0,136.0,298.0,159.0,0,0.6684150695800781
21,40AlPL462xg,3,0,17,262.0,131.0,287.0,166.0,0,0.5525456666946411
22,40AlPL462xg,3,0,17,423.0,109.0,446.0,141.0,0,0.4972754418849945
23,40AlPL462xg,3,0,17,229.0,153.0,332.0,177.0,8,0.4511331021785736
24,40AlPL462xg,3,0,18,288.0,125.0,376.0,189.0,0,0.5943648815155029
25,40AlPL462xg,3,0,18,324.0,107.0,346.0,136.0,0,0.5652940273284912
26,40AlPL462xg,3,0,20,191.0,55.0,418.0,222.0,0,0.6163365840911865
27,40AlPL462xg,3,0,21,166.0,39.0,244.0,167.0,0,0.40346434712409973
28,40AlPL462xg,3,0,22,126.0,29.0,151.0,73.0,0,0.6629521250724792
29,40AlPL462xg,3,0,22,159.0,31.0,183.0,78.0,0,0.617830216884613
30,40AlPL462xg,3,0,22,90.0,23.0,124.0,88.0,0,0.5985355973243713
