,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,0EnI7ZqJvqI,23,0,1,227.0,113.0,382.0,177.0,2,0.6476036310195923
1,0EnI7ZqJvqI,23,0,1,165.0,118.0,250.0,157.0,2,0.6220355033874512
2,0EnI7ZqJvqI,23,0,2,163.0,117.0,250.0,156.0,2,0.585677444934845
3,0EnI7ZqJvqI,23,0,2,229.0,112.0,381.0,177.0,2,0.5824398994445801
4,0EnI7ZqJvqI,23,0,3,236.0,112.0,380.0,177.0,2,0.7229198813438416
5,0EnI7ZqJvqI,23,0,3,165.0,118.0,250.0,157.0,2,0.6739190816879272
6,0EnI7ZqJvqI,23,0,4,164.0,119.0,248.0,156.0,2,0.6832453608512878
7,0EnI7ZqJvqI,23,0,4,238.0,112.0,380.0,177.0,2,0.6219186782836914
8,0EnI7ZqJvqI,23,0,5,238.0,118.0,377.0,175.0,2,0.47153905034065247
9,0EnI7ZqJvqI,23,0,5,172.0,124.0,247.0,161.0,2,0.4374893307685852
10,0EnI7ZqJvqI,23,0,5,2.0,102.0,250.0,355.0,0,0.41508546471595764
11,0EnI7ZqJvqI,23,0,7,97.0,131.0,228.0,187.0,2,0.6119273900985718
12,0EnI7ZqJvqI,23,0,7,0.0,100.0,617.0,356.0,2,0.4135436713695526
13,0EnI7ZqJvqI,23,0,8,194.0,115.0,339.0,182.0,2,0.5880770087242126
14,0EnI7ZqJvqI,23,0,10,0.0,103.0,238.0,350.0,0,0.4298518896102905
15,0EnI7ZqJvqI,23,0,11,4.0,79.0,637.0,354.0,2,0.41350534558296204
16,0EnI7ZqJvqI,23,0,11,201.0,131.0,256.0,155.0,2,0.4131322205066681
17,0EnI7ZqJvqI,23,0,12,208.0,133.0,261.0,155.0,2,0.4963531792163849
18,0EnI7ZqJvqI,23,0,15,1.0,100.0,241.0,354.0,0,0.5433471202850342
19,0EnI7ZqJvqI,23,0,17,111.0,117.0,215.0,165.0,2,0.6776465177536011
20,0EnI7ZqJvqI,23,0,17,1.0,105.0,240.0,349.0,0,0.5519992709159851
21,0EnI7ZqJvqI,23,1,7,1.0,104.0,244.0,354.0,0,0.4806343913078308
22,0EnI7ZqJvqI,23,1,8,333.0,115.0,405.0,159.0,2,0.6898878216743469
23,0EnI7ZqJvqI,23,1,9,347.0,110.0,416.0,150.0,2,0.800024688243866
24,0EnI7ZqJvqI,23,1,9,7.0,94.0,247.0,357.0,0,0.5262228846549988
25,0EnI7ZqJvqI,23,1,10,0.0,90.0,236.0,352.0,0,0.6042995452880859
