,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,1un1e8IueM8,3,0,1,0.0,61.0,201.0,266.0,8,0.43487903475761414
1,1un1e8IueM8,3,0,2,0.0,69.0,201.0,264.0,8,0.45634394884109497
2,1un1e8IueM8,3,0,3,320.0,105.0,408.0,142.0,2,0.548316240310669
3,1un1e8IueM8,3,0,4,6.0,23.0,370.0,341.0,8,0.5220935940742493
4,1un1e8IueM8,3,0,12,0.0,177.0,65.0,256.0,8,0.6606912612915039
5,1un1e8IueM8,3,0,13,0.0,160.0,111.0,255.0,8,0.6733289957046509
6,1un1e8IueM8,3,0,14,1.0,135.0,169.0,262.0,8,0.6669362783432007
7,1un1e8IueM8,3,0,15,0.0,120.0,223.0,260.0,8,0.7305676341056824
8,1un1e8IueM8,3,0,16,0.0,123.0,280.0,261.0,8,0.5932168364524841
9,1un1e8IueM8,3,0,19,0.0,71.0,477.0,288.0,8,0.4801890254020691
10,1un1e8IueM8,3,1,1,132.0,62.0,165.0,104.0,14,0.7076672911643982
11,1un1e8IueM8,3,1,1,0.0,79.0,194.0,214.0,8,0.47189345955848694
12,1un1e8IueM8,3,1,2,132.0,61.0,165.0,104.0,14,0.7163078784942627
13,1un1e8IueM8,3,1,2,399.0,120.0,480.0,194.0,8,0.471634179353714
14,1un1e8IueM8,3,1,2,0.0,79.0,194.0,213.0,8,0.4289955794811249
15,1un1e8IueM8,3,1,3,0.0,87.0,224.0,227.0,8,0.6186631321907043
16,1un1e8IueM8,3,1,4,16.0,82.0,288.0,242.0,8,0.44481009244918823
17,1un1e8IueM8,3,1,6,57.0,117.0,95.0,231.0,0,0.7653114199638367
18,1un1e8IueM8,3,1,7,403.0,26.0,423.0,70.0,0,0.7677096724510193
19,1un1e8IueM8,3,1,7,435.0,1.0,480.0,59.0,0,0.615536093711853
20,1un1e8IueM8,3,1,7,1.0,133.0,140.0,245.0,2,0.5164920091629028
21,1un1e8IueM8,3,1,7,115.0,96.0,207.0,219.0,0,0.5108417868614197
22,1un1e8IueM8,3,1,7,172.0,44.0,480.0,199.0,2,0.46351850032806396
23,1un1e8IueM8,3,1,8,48.0,90.0,86.0,132.0,0,0.46117064356803894
24,1un1e8IueM8,3,1,9,62.0,79.0,135.0,133.0,0,0.6026543974876404
25,1un1e8IueM8,3,1,9,105.0,92.0,137.0,133.0,0,0.49691450595855713
26,1un1e8IueM8,3,1,10,139.0,68.0,203.0,127.0,0,0.715103805065155
27,1un1e8IueM8,3,1,10,190.0,83.0,222.0,125.0,0,0.5707753896713257
28,1un1e8IueM8,3,1,11,284.0,41.0,348.0,98.0,0,0.7733739018440247
29,1un1e8IueM8,3,1,11,346.0,50.0,377.0,97.0,0,0.4611285626888275
30,1un1e8IueM8,3,1,11,1.0,1.0,478.0,295.0,8,0.4146546423435211
31,1un1e8IueM8,3,1,13,329.0,4.0,417.0,113.0,41,0.4502575993537903
32,1un1e8IueM8,3,1,15,167.0,0.0,479.0,245.0,8,0.42046919465065
33,1un1e8IueM8,3,1,16,1.0,129.0,65.0,195.0,8,0.48965781927108765
34,1un1e8IueM8,3,1,16,225.0,3.0,480.0,231.0,8,0.46703091263771057
35,1un1e8IueM8,3,1,17,229.0,90.0,480.0,250.0,8,0.458823561668396
36,1un1e8IueM8,3,1,19,81.0,0.0,148.0,72.0,58,0.4526424705982208
