,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,1l7LOpfDmXY,0,0,1,200.0,111.0,365.0,312.0,17,0.7876014709472656
1,1l7LOpfDmXY,0,0,1,213.0,44.0,318.0,199.0,0,0.770395815372467
2,1l7LOpfDmXY,0,0,1,188.0,103.0,237.0,154.0,0,0.6467339992523193
3,1l7LOpfDmXY,0,0,1,146.0,101.0,178.0,156.0,0,0.6020262837409973
4,1l7LOpfDmXY,0,0,1,64.0,100.0,111.0,173.0,0,0.5512579679489136
5,1l7LOpfDmXY,0,0,2,198.0,109.0,367.0,313.0,17,0.8183966279029846
6,1l7LOpfDmXY,0,0,2,214.0,44.0,318.0,200.0,0,0.795989990234375
7,1l7LOpfDmXY,0,0,2,64.0,99.0,110.0,175.0,0,0.6604883074760437
8,1l7LOpfDmXY,0,0,2,182.0,103.0,237.0,159.0,0,0.6448631286621094
9,1l7LOpfDmXY,0,0,2,145.0,100.0,179.0,151.0,0,0.6302229166030884
10,1l7LOpfDmXY,0,0,3,124.0,41.0,438.0,302.0,17,0.8930248618125916
11,1l7LOpfDmXY,0,0,3,267.0,2.0,343.0,169.0,0,0.7719482183456421
12,1l7LOpfDmXY,0,0,4,155.0,87.0,474.0,316.0,17,0.9201106429100037
13,1l7LOpfDmXY,0,0,4,292.0,30.0,368.0,208.0,0,0.8838322758674622
14,1l7LOpfDmXY,0,0,5,108.0,112.0,451.0,333.0,17,0.9248641729354858
15,1l7LOpfDmXY,0,0,5,262.0,57.0,336.0,249.0,0,0.8476477265357971
16,1l7LOpfDmXY,0,0,6,95.0,88.0,463.0,343.0,17,0.8296099305152893
17,1l7LOpfDmXY,0,0,6,276.0,29.0,351.0,230.0,0,0.8270039558410645
18,1l7LOpfDmXY,0,0,7,65.0,92.0,424.0,336.0,17,0.8819016218185425
19,1l7LOpfDmXY,0,0,7,247.0,37.0,321.0,230.0,0,0.8778153657913208
20,1l7LOpfDmXY,0,0,8,109.0,108.0,428.0,337.0,17,0.9223465323448181
21,1l7LOpfDmXY,0,0,8,268.0,63.0,342.0,241.0,0,0.8378708362579346
22,1l7LOpfDmXY,0,0,9,85.0,124.0,382.0,326.0,17,0.9235438108444214
23,1l7LOpfDmXY,0,0,9,249.0,58.0,310.0,234.0,0,0.8594366312026978
24,1l7LOpfDmXY,0,0,10,103.0,137.0,361.0,330.0,17,0.9333451986312866
25,1l7LOpfDmXY,0,0,10,232.0,86.0,296.0,247.0,0,0.877451479434967
26,1l7LOpfDmXY,0,0,11,194.0,146.0,407.0,320.0,17,0.9210671186447144
27,1l7LOpfDmXY,0,0,11,293.0,91.0,356.0,247.0,0,0.8656799793243408
