,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,1XLTvSxKTpE,21,0,1,148.0,5.0,422.0,258.0,11,0.5742708444595337
1,1XLTvSxKTpE,21,0,2,147.0,5.0,422.0,263.0,11,0.5279545187950134
2,1XLTvSxKTpE,21,0,3,217.0,55.0,378.0,353.0,0,0.8823885917663574
3,1XLTvSxKTpE,21,0,3,83.0,0.0,383.0,195.0,25,0.49291250109672546
4,1XLTvSxKTpE,21,0,4,172.0,83.0,256.0,271.0,0,0.906696617603302
5,1XLTvSxKTpE,21,0,4,391.0,83.0,476.0,271.0,0,0.8929824829101562
6,1XLTvSxKTpE,21,0,5,179.0,65.0,418.0,357.0,0,0.9249209761619568
7,1XLTvSxKTpE,21,0,6,119.0,48.0,424.0,356.0,0,0.8374232649803162
8,1XLTvSxKTpE,21,0,6,0.0,0.0,465.0,205.0,25,0.5043779015541077
9,1XLTvSxKTpE,21,0,7,126.0,47.0,458.0,359.0,0,0.8448081612586975
10,1XLTvSxKTpE,21,0,8,94.0,8.0,541.0,355.0,0,0.5816923975944519
11,1XLTvSxKTpE,21,0,9,0.0,0.0,276.0,198.0,25,0.5028577446937561
12,1XLTvSxKTpE,21,0,10,140.0,132.0,419.0,359.0,0,0.6770185232162476
13,1XLTvSxKTpE,21,0,10,116.0,1.0,592.0,151.0,25,0.4514295756816864
14,1XLTvSxKTpE,21,0,11,211.0,129.0,517.0,359.0,0,0.814383864402771
15,1XLTvSxKTpE,21,0,11,176.0,0.0,640.0,182.0,25,0.6647002100944519
16,1XLTvSxKTpE,21,0,12,231.0,2.0,339.0,260.0,0,0.6481993198394775
17,1XLTvSxKTpE,21,0,13,322.0,0.0,551.0,351.0,0,0.44823819398880005
18,1XLTvSxKTpE,21,0,14,271.0,37.0,447.0,360.0,0,0.9387730956077576
19,1XLTvSxKTpE,21,0,14,170.0,0.0,385.0,94.0,25,0.6350402235984802
20,1XLTvSxKTpE,21,0,15,211.0,209.0,364.0,358.0,0,0.8919908404350281
21,1XLTvSxKTpE,21,0,18,314.0,4.0,614.0,356.0,0,0.7200539708137512
22,1XLTvSxKTpE,21,0,18,6.0,24.0,351.0,356.0,0,0.4640735685825348
23,1XLTvSxKTpE,21,0,19,16.0,0.0,640.0,351.0,59,0.661658763885498
24,1XLTvSxKTpE,21,1,1,306.0,76.0,595.0,360.0,0,0.8997300863265991
25,1XLTvSxKTpE,21,1,2,305.0,75.0,595.0,360.0,0,0.895712673664093
26,1XLTvSxKTpE,21,1,3,478.0,1.0,594.0,348.0,0,0.6329981684684753
27,1XLTvSxKTpE,21,1,4,445.0,210.0,638.0,358.0,0,0.6456332802772522
28,1XLTvSxKTpE,21,1,4,100.0,41.0,567.0,353.0,25,0.6212942600250244
29,1XLTvSxKTpE,21,1,5,313.0,128.0,525.0,355.0,0,0.9035661220550537
30,1XLTvSxKTpE,21,1,5,181.0,39.0,448.0,264.0,25,0.8475943803787231
31,1XLTvSxKTpE,21,1,8,362.0,0.0,613.0,152.0,11,0.6233853697776794
32,1XLTvSxKTpE,21,1,11,274.0,81.0,370.0,337.0,0,0.872320294380188
33,1XLTvSxKTpE,21,1,11,0.0,119.0,70.0,352.0,0,0.7201133966445923
34,1XLTvSxKTpE,21,1,11,0.0,114.0,36.0,150.0,25,0.5661215782165527
35,1XLTvSxKTpE,21,1,11,189.0,17.0,368.0,76.0,25,0.4624629020690918
36,1XLTvSxKTpE,21,1,12,0.0,134.0,80.0,344.0,0,0.8718151450157166
37,1XLTvSxKTpE,21,1,12,0.0,120.0,42.0,177.0,25,0.622109591960907
38,1XLTvSxKTpE,21,1,12,275.0,85.0,364.0,348.0,0,0.5972179174423218
39,1XLTvSxKTpE,21,1,12,573.0,144.0,590.0,156.0,2,0.5857701897621155
