,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,0Kn-JxaOn0I,13,0,1,87.0,96.0,1266.0,537.0,4,0.7330142259597778
1,0Kn-JxaOn0I,13,0,1,0.0,207.0,303.0,414.0,4,0.7051854729652405
2,0Kn-JxaOn0I,13,0,2,74.0,98.0,1268.0,538.0,4,0.7574623227119446
3,0Kn-JxaOn0I,13,0,2,0.0,208.0,302.0,418.0,4,0.7522644996643066
4,0Kn-JxaOn0I,13,0,2,396.0,225.0,473.0,281.0,4,0.4133957326412201
5,0Kn-JxaOn0I,13,0,3,73.0,142.0,1263.0,542.0,4,0.7612007260322571
6,0Kn-JxaOn0I,13,0,4,55.0,127.0,1276.0,541.0,4,0.7501891255378723
7,0Kn-JxaOn0I,13,0,4,132.0,197.0,455.0,292.0,4,0.4234970808029175
8,0Kn-JxaOn0I,13,0,5,29.0,128.0,1275.0,548.0,4,0.6905946135520935
9,0Kn-JxaOn0I,13,0,5,482.0,224.0,689.0,310.0,4,0.4694276452064514
10,0Kn-JxaOn0I,13,0,6,80.0,156.0,1264.0,550.0,4,0.7056088447570801
11,0Kn-JxaOn0I,13,0,6,0.0,216.0,123.0,441.0,4,0.6809462904930115
12,0Kn-JxaOn0I,13,0,6,614.0,225.0,813.0,307.0,4,0.5193806290626526
13,0Kn-JxaOn0I,13,0,6,292.0,195.0,648.0,300.0,4,0.4106583893299103
14,0Kn-JxaOn0I,13,0,7,0.0,215.0,189.0,435.0,4,0.7984521389007568
15,0Kn-JxaOn0I,13,0,7,41.0,157.0,1280.0,534.0,4,0.6942712068557739
16,0Kn-JxaOn0I,13,0,7,682.0,223.0,881.0,304.0,4,0.47718894481658936
17,0Kn-JxaOn0I,13,0,8,9.0,144.0,1269.0,543.0,4,0.772846519947052
18,0Kn-JxaOn0I,13,0,8,3.0,214.0,275.0,439.0,4,0.4436367154121399
19,0Kn-JxaOn0I,13,0,9,84.0,140.0,1276.0,541.0,4,0.6476492881774902
20,0Kn-JxaOn0I,13,0,9,303.0,225.0,383.0,280.0,4,0.4491497278213501
21,0Kn-JxaOn0I,13,0,9,554.0,211.0,904.0,314.0,4,0.4239600896835327
22,0Kn-JxaOn0I,13,0,10,74.0,131.0,1280.0,542.0,4,0.8213146924972534
23,0Kn-JxaOn0I,13,0,10,410.0,225.0,483.0,278.0,4,0.457229882478714
