,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,-EwucRSf50s,19,0,3,213.0,9.0,480.0,356.0,0,0.4163837730884552
1,-EwucRSf50s,19,0,4,222.0,48.0,480.0,360.0,0,0.4018577039241791
2,-EwucRSf50s,19,0,5,190.0,48.0,328.0,350.0,16,0.5914880633354187
3,-EwucRSf50s,19,0,5,274.0,21.0,480.0,352.0,0,0.5435042977333069
4,-EwucRSf50s,19,0,7,183.0,42.0,368.0,240.0,16,0.6412900686264038
5,-EwucRSf50s,19,0,9,191.0,44.0,476.0,242.0,16,0.6561377644538879
6,-EwucRSf50s,19,0,10,138.0,42.0,397.0,237.0,16,0.6159956455230713
7,-EwucRSf50s,19,0,11,181.0,46.0,472.0,288.0,16,0.6433398127555847
8,-EwucRSf50s,19,0,12,183.0,65.0,418.0,252.0,16,0.48995086550712585
9,-EwucRSf50s,19,0,13,142.0,59.0,360.0,241.0,16,0.7250890731811523
10,-EwucRSf50s,19,0,13,305.0,58.0,480.0,214.0,16,0.5147411823272705
11,-EwucRSf50s,19,0,14,149.0,38.0,425.0,246.0,16,0.541688859462738
12,-EwucRSf50s,19,0,15,155.0,57.0,397.0,243.0,16,0.4555957615375519
13,-EwucRSf50s,19,0,15,396.0,0.0,480.0,349.0,0,0.4320099353790283
14,-EwucRSf50s,19,0,16,409.0,2.0,480.0,337.0,0,0.6231456398963928
15,-EwucRSf50s,19,0,16,167.0,67.0,385.0,244.0,16,0.6217026114463806
16,-EwucRSf50s,19,0,17,173.0,57.0,428.0,251.0,16,0.5877671241760254
17,-EwucRSf50s,19,0,18,152.0,65.0,441.0,271.0,16,0.54030442237854
18,-EwucRSf50s,19,0,19,159.0,79.0,394.0,251.0,16,0.5402148962020874
