,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,35LG7Hkvmr0,6,0,1,506.0,122.0,588.0,230.0,19,0.6159981489181519
1,35LG7Hkvmr0,6,0,1,569.0,243.0,640.0,308.0,2,0.5960432291030884
2,35LG7Hkvmr0,6,0,2,505.0,122.0,589.0,232.0,19,0.5969909429550171
3,35LG7Hkvmr0,6,0,3,527.0,137.0,615.0,246.0,16,0.4237891137599945
4,35LG7Hkvmr0,6,0,4,369.0,150.0,447.0,258.0,19,0.7729346752166748
5,35LG7Hkvmr0,6,0,4,463.0,152.0,546.0,266.0,19,0.5837492346763611
6,35LG7Hkvmr0,6,0,9,26.0,155.0,87.0,193.0,62,0.6945305466651917
7,35LG7Hkvmr0,6,0,10,5.0,193.0,67.0,231.0,62,0.4985066056251526
8,35LG7Hkvmr0,6,0,11,119.0,189.0,176.0,225.0,62,0.40207526087760925
9,35LG7Hkvmr0,6,0,12,117.0,140.0,168.0,179.0,62,0.5443435907363892
10,35LG7Hkvmr0,6,0,12,161.0,305.0,266.0,359.0,0,0.4892587959766388
11,35LG7Hkvmr0,6,0,12,62.0,173.0,140.0,250.0,19,0.4100325405597687
12,35LG7Hkvmr0,6,0,14,284.0,192.0,331.0,228.0,62,0.5984785556793213
13,35LG7Hkvmr0,6,0,15,493.0,208.0,601.0,356.0,0,0.4359503984451294
14,35LG7Hkvmr0,6,0,16,269.0,43.0,355.0,120.0,14,0.5958152413368225
15,35LG7Hkvmr0,6,0,16,292.0,174.0,402.0,345.0,0,0.448074072599411
16,35LG7Hkvmr0,6,0,17,243.0,142.0,357.0,312.0,19,0.791746973991394
17,35LG7Hkvmr0,6,0,17,2.0,135.0,261.0,351.0,19,0.6588905453681946
18,35LG7Hkvmr0,6,0,17,388.0,142.0,464.0,251.0,19,0.5729026794433594
19,35LG7Hkvmr0,6,0,18,254.0,136.0,375.0,313.0,19,0.7307253479957581
20,35LG7Hkvmr0,6,0,18,0.0,132.0,272.0,354.0,19,0.670910120010376
21,35LG7Hkvmr0,6,0,18,400.0,140.0,476.0,251.0,19,0.6285138130187988
22,35LG7Hkvmr0,6,0,18,6.0,58.0,31.0,90.0,74,0.5119569301605225
