,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,31UiD9CNn0o,11,0,3,260.0,178.0,289.0,226.0,3,0.4068022668361664
1,31UiD9CNn0o,11,0,4,250.0,180.0,290.0,258.0,3,0.5630107522010803
2,31UiD9CNn0o,11,0,5,214.0,178.0,245.0,207.0,2,0.5152552723884583
3,31UiD9CNn0o,11,0,6,222.0,140.0,276.0,256.0,0,0.7917078733444214
4,31UiD9CNn0o,11,0,6,242.0,204.0,294.0,268.0,28,0.5131145715713501
5,31UiD9CNn0o,11,0,7,176.0,109.0,270.0,262.0,0,0.7248778939247131
6,31UiD9CNn0o,11,0,12,194.0,153.0,290.0,262.0,3,0.6362029314041138
7,31UiD9CNn0o,11,0,15,53.0,280.0,181.0,356.0,74,0.4630776345729828
8,31UiD9CNn0o,11,0,16,27.0,279.0,192.0,357.0,74,0.49939513206481934
9,31UiD9CNn0o,11,0,17,271.0,170.0,287.0,203.0,3,0.49875447154045105
10,31UiD9CNn0o,11,1,1,255.0,152.0,281.0,204.0,0,0.41218477487564087
11,31UiD9CNn0o,11,1,3,245.0,155.0,287.0,245.0,0,0.6958215832710266
12,31UiD9CNn0o,11,1,4,302.0,165.0,377.0,233.0,2,0.8679176568984985
13,31UiD9CNn0o,11,1,4,240.0,154.0,294.0,246.0,0,0.6399930119514465
14,31UiD9CNn0o,11,1,4,202.0,265.0,401.0,357.0,2,0.4506051242351532
15,31UiD9CNn0o,11,1,5,248.0,151.0,309.0,252.0,0,0.8391397595405579
16,31UiD9CNn0o,11,1,5,373.0,100.0,496.0,264.0,2,0.5974748730659485
17,31UiD9CNn0o,11,1,5,256.0,205.0,300.0,262.0,1,0.5003655552864075
18,31UiD9CNn0o,11,1,5,460.0,216.0,496.0,276.0,0,0.455644428730011
19,31UiD9CNn0o,11,1,5,256.0,205.0,300.0,262.0,3,0.44213151931762695
20,31UiD9CNn0o,11,1,6,315.0,146.0,366.0,256.0,0,0.5908697843551636
21,31UiD9CNn0o,11,1,6,322.0,205.0,385.0,297.0,0,0.5221030116081238
22,31UiD9CNn0o,11,1,7,374.0,134.0,493.0,293.0,0,0.5064042210578918
23,31UiD9CNn0o,11,1,9,242.0,154.0,301.0,251.0,0,0.57865971326828
24,31UiD9CNn0o,11,1,9,255.0,202.0,302.0,263.0,3,0.43109893798828125
25,31UiD9CNn0o,11,1,10,246.0,172.0,281.0,248.0,3,0.49811509251594543
26,31UiD9CNn0o,11,1,11,236.0,173.0,263.0,228.0,0,0.4594634175300598
27,31UiD9CNn0o,11,1,14,244.0,172.0,267.0,219.0,0,0.47493046522140503
28,31UiD9CNn0o,11,1,16,227.0,167.0,248.0,209.0,0,0.7029805779457092
29,31UiD9CNn0o,11,1,16,65.0,197.0,494.0,354.0,2,0.47380298376083374
30,31UiD9CNn0o,11,1,16,228.0,186.0,244.0,213.0,1,0.43643736839294434
31,31UiD9CNn0o,11,1,17,250.0,181.0,270.0,208.0,3,0.5332044959068298
32,31UiD9CNn0o,11,1,18,280.0,129.0,310.0,177.0,0,0.45453155040740967
33,31UiD9CNn0o,11,1,18,280.0,147.0,309.0,194.0,3,0.41643157601356506
34,31UiD9CNn0o,11,2,1,446.0,164.0,496.0,278.0,3,0.5417556166648865
35,31UiD9CNn0o,11,2,1,249.0,166.0,288.0,243.0,0,0.4244977831840515
36,31UiD9CNn0o,11,2,3,376.0,172.0,470.0,283.0,3,0.6662513613700867
37,31UiD9CNn0o,11,2,3,209.0,183.0,238.0,201.0,2,0.6336535215377808
38,31UiD9CNn0o,11,2,3,393.0,115.0,448.0,210.0,0,0.5344257950782776
39,31UiD9CNn0o,11,2,3,237.0,159.0,273.0,208.0,0,0.42744579911231995
40,31UiD9CNn0o,11,2,4,147.0,188.0,209.0,225.0,2,0.8304768204689026
41,31UiD9CNn0o,11,2,4,341.0,144.0,397.0,238.0,0,0.6785662174224854
42,31UiD9CNn0o,11,2,4,343.0,186.0,397.0,263.0,3,0.6582682728767395
43,31UiD9CNn0o,11,2,4,453.0,115.0,496.0,197.0,11,0.4765265882015228
44,31UiD9CNn0o,11,2,4,249.0,163.0,283.0,213.0,0,0.4578518271446228
45,31UiD9CNn0o,11,2,4,249.0,195.0,283.0,243.0,3,0.41120097041130066
46,31UiD9CNn0o,11,2,5,0.0,181.0,76.0,268.0,2,0.6954062581062317
47,31UiD9CNn0o,11,2,7,146.0,155.0,198.0,199.0,2,0.5583240389823914
48,31UiD9CNn0o,11,2,7,184.0,151.0,235.0,253.0,0,0.5287026166915894
49,31UiD9CNn0o,11,2,7,127.0,141.0,151.0,204.0,0,0.4402853846549988
50,31UiD9CNn0o,11,2,11,342.0,153.0,370.0,233.0,0,0.40999487042427063
51,31UiD9CNn0o,11,2,12,255.0,176.0,262.0,196.0,0,0.5532623529434204
52,31UiD9CNn0o,11,2,12,320.0,153.0,358.0,234.0,0,0.42235514521598816
53,31UiD9CNn0o,11,2,14,319.0,160.0,361.0,241.0,3,0.4532625675201416
54,31UiD9CNn0o,11,2,18,278.0,135.0,326.0,210.0,0,0.5571181178092957
55,31UiD9CNn0o,11,2,18,279.0,166.0,329.0,250.0,3,0.5201903581619263
56,31UiD9CNn0o,11,2,18,57.0,224.0,132.0,272.0,2,0.41210463643074036
57,31UiD9CNn0o,11,2,19,191.0,186.0,233.0,256.0,3,0.5639362335205078
58,31UiD9CNn0o,11,2,19,194.0,158.0,232.0,221.0,0,0.5367395281791687
59,31UiD9CNn0o,11,2,19,248.0,201.0,263.0,227.0,3,0.4302949905395508
60,31UiD9CNn0o,11,3,1,321.0,129.0,368.0,254.0,0,0.632073700428009
61,31UiD9CNn0o,11,3,1,322.0,177.0,367.0,264.0,3,0.4687543213367462
62,31UiD9CNn0o,11,3,2,319.0,130.0,369.0,246.0,0,0.5536088347434998
63,31UiD9CNn0o,11,3,2,325.0,180.0,367.0,266.0,3,0.5167354941368103
64,31UiD9CNn0o,11,3,3,298.0,194.0,334.0,267.0,3,0.420854777097702
65,31UiD9CNn0o,11,3,5,195.0,261.0,487.0,356.0,2,0.4970415234565735
66,31UiD9CNn0o,11,3,5,267.0,171.0,316.0,262.0,0,0.44742000102996826
67,31UiD9CNn0o,11,3,6,254.0,149.0,292.0,241.0,0,0.6074298620223999
68,31UiD9CNn0o,11,3,6,263.0,203.0,301.0,263.0,3,0.4956294596195221
69,31UiD9CNn0o,11,3,7,251.0,149.0,293.0,240.0,0,0.5284076929092407
70,31UiD9CNn0o,11,3,7,250.0,200.0,291.0,263.0,3,0.5266755223274231
