,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,2Q4nesuJZCc,15,0,1,6.0,20.0,463.0,357.0,4,0.4974866211414337
1,2Q4nesuJZCc,15,0,3,4.0,26.0,468.0,355.0,6,0.4013998508453369
2,2Q4nesuJZCc,15,0,4,9.0,29.0,466.0,354.0,6,0.5179479718208313
3,2Q4nesuJZCc,15,0,7,21.0,9.0,477.0,352.0,4,0.5909314751625061
4,2Q4nesuJZCc,15,0,8,22.0,5.0,480.0,351.0,4,0.5876711010932922
5,2Q4nesuJZCc,15,0,12,10.0,1.0,480.0,360.0,6,0.7061976194381714
6,2Q4nesuJZCc,15,0,16,16.0,12.0,480.0,351.0,6,0.42482197284698486
7,2Q4nesuJZCc,15,0,17,21.0,35.0,480.0,355.0,6,0.6838664412498474
8,2Q4nesuJZCc,15,1,1,1.0,84.0,478.0,268.0,6,0.8516234159469604
9,2Q4nesuJZCc,15,1,2,2.0,82.0,479.0,268.0,6,0.832146942615509
10,2Q4nesuJZCc,15,1,3,4.0,88.0,474.0,265.0,6,0.8228658437728882
11,2Q4nesuJZCc,15,1,4,14.0,59.0,480.0,278.0,6,0.768909215927124
12,2Q4nesuJZCc,15,1,5,12.0,77.0,479.0,257.0,6,0.7677156329154968
13,2Q4nesuJZCc,15,1,6,9.0,85.0,478.0,279.0,6,0.7813134789466858
14,2Q4nesuJZCc,15,1,7,0.0,100.0,477.0,276.0,6,0.8267399072647095
15,2Q4nesuJZCc,15,1,8,6.0,99.0,476.0,279.0,6,0.8312862515449524
16,2Q4nesuJZCc,15,1,9,6.0,75.0,478.0,294.0,6,0.7465658187866211
17,2Q4nesuJZCc,15,1,10,7.0,49.0,480.0,286.0,6,0.7889786958694458
18,2Q4nesuJZCc,15,1,11,0.0,101.0,474.0,283.0,6,0.6934300661087036
19,2Q4nesuJZCc,15,1,12,12.0,96.0,476.0,283.0,6,0.7720606923103333
20,2Q4nesuJZCc,15,1,13,6.0,53.0,476.0,274.0,6,0.775855302810669
21,2Q4nesuJZCc,15,1,14,7.0,127.0,401.0,285.0,6,0.7597503662109375
22,2Q4nesuJZCc,15,1,15,8.0,143.0,305.0,287.0,6,0.7410313487052917
23,2Q4nesuJZCc,15,1,16,15.0,147.0,234.0,274.0,6,0.8601315021514893
24,2Q4nesuJZCc,15,1,16,9.0,84.0,471.0,261.0,6,0.4444427788257599
25,2Q4nesuJZCc,15,1,17,14.0,146.0,255.0,270.0,6,0.8750820159912109
26,2Q4nesuJZCc,15,1,18,15.0,146.0,306.0,266.0,6,0.7953716516494751
27,2Q4nesuJZCc,15,1,19,7.0,153.0,365.0,280.0,6,0.597087562084198
28,2Q4nesuJZCc,15,1,19,446.0,201.0,461.0,254.0,0,0.5177278518676758
29,2Q4nesuJZCc,15,2,1,2.0,19.0,475.0,355.0,6,0.8924394249916077
30,2Q4nesuJZCc,15,2,2,2.0,20.0,473.0,356.0,6,0.8640921711921692
31,2Q4nesuJZCc,15,2,3,5.0,44.0,479.0,351.0,6,0.4369492828845978
32,2Q4nesuJZCc,15,2,4,6.0,10.0,480.0,354.0,6,0.8050854206085205
33,2Q4nesuJZCc,15,2,5,0.0,26.0,475.0,352.0,6,0.8118891716003418
34,2Q4nesuJZCc,15,2,6,10.0,76.0,480.0,353.0,6,0.6320576667785645
35,2Q4nesuJZCc,15,2,7,6.0,12.0,480.0,358.0,6,0.785883903503418
36,2Q4nesuJZCc,15,2,8,3.0,63.0,475.0,360.0,6,0.6836352944374084
37,2Q4nesuJZCc,15,2,9,11.0,72.0,480.0,352.0,6,0.7712308764457703
38,2Q4nesuJZCc,15,2,10,7.0,70.0,458.0,356.0,6,0.5307602882385254
39,2Q4nesuJZCc,15,2,11,10.0,64.0,477.0,336.0,6,0.8126057982444763
40,2Q4nesuJZCc,15,2,12,0.0,43.0,480.0,356.0,6,0.7821412086486816
41,2Q4nesuJZCc,15,2,13,0.0,39.0,480.0,356.0,6,0.6030203104019165
42,2Q4nesuJZCc,15,2,14,4.0,31.0,480.0,358.0,6,0.8780102729797363
43,2Q4nesuJZCc,15,2,15,5.0,45.0,471.0,344.0,6,0.7010107636451721
44,2Q4nesuJZCc,15,2,15,177.0,167.0,198.0,200.0,0,0.5250875949859619
45,2Q4nesuJZCc,15,2,16,6.0,72.0,479.0,358.0,6,0.7563803791999817
46,2Q4nesuJZCc,15,2,17,33.0,116.0,477.0,230.0,6,0.4954488277435303
47,2Q4nesuJZCc,15,2,18,29.0,76.0,468.0,219.0,6,0.5053916573524475
48,2Q4nesuJZCc,15,2,19,15.0,107.0,472.0,222.0,6,0.6886535882949829
