,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,3LhAZVluIrI,13,0,1,585.0,69.0,892.0,229.0,4,0.7081007957458496
1,3LhAZVluIrI,13,0,1,2.0,167.0,302.0,311.0,4,0.5124021172523499
2,3LhAZVluIrI,13,0,1,0.0,82.0,1010.0,720.0,4,0.4982539415359497
3,3LhAZVluIrI,13,0,2,584.0,69.0,893.0,229.0,4,0.718139111995697
4,3LhAZVluIrI,13,0,2,2.0,167.0,300.0,305.0,4,0.5043652057647705
5,3LhAZVluIrI,13,0,2,0.0,78.0,1006.0,720.0,4,0.4709981381893158
6,3LhAZVluIrI,13,0,3,619.0,77.0,926.0,237.0,4,0.7502525448799133
7,3LhAZVluIrI,13,0,3,3.0,85.0,1039.0,720.0,4,0.5567709803581238
8,3LhAZVluIrI,13,0,3,1048.0,179.0,1084.0,213.0,2,0.4138638973236084
9,3LhAZVluIrI,13,0,3,73.0,174.0,346.0,292.0,4,0.4049280881881714
10,3LhAZVluIrI,13,0,4,634.0,84.0,941.0,241.0,4,0.6946212649345398
11,3LhAZVluIrI,13,0,4,98.0,174.0,351.0,296.0,4,0.5922277569770813
12,3LhAZVluIrI,13,0,4,1029.0,191.0,1094.0,227.0,2,0.5881972312927246
13,3LhAZVluIrI,13,0,4,7.0,96.0,1052.0,720.0,4,0.4329453706741333
14,3LhAZVluIrI,13,0,5,628.0,70.0,942.0,237.0,4,0.7408843040466309
15,3LhAZVluIrI,13,0,5,0.0,85.0,1044.0,720.0,4,0.423473596572876
16,3LhAZVluIrI,13,0,5,57.0,164.0,360.0,288.0,4,0.4048910140991211
17,3LhAZVluIrI,13,0,6,640.0,81.0,945.0,239.0,4,0.48031190037727356
18,3LhAZVluIrI,13,0,6,74.0,170.0,361.0,298.0,4,0.4722308814525604
19,3LhAZVluIrI,13,0,6,916.0,207.0,975.0,239.0,2,0.46782806515693665
20,3LhAZVluIrI,13,0,6,1.0,87.0,1041.0,719.0,4,0.41987207531929016
21,3LhAZVluIrI,13,0,7,639.0,85.0,946.0,244.0,4,0.6276724338531494
22,3LhAZVluIrI,13,0,7,81.0,177.0,355.0,303.0,4,0.5780606865882874
23,3LhAZVluIrI,13,0,7,836.0,220.0,893.0,254.0,7,0.55631422996521
24,3LhAZVluIrI,13,0,7,9.0,99.0,1034.0,720.0,4,0.4572813808917999
25,3LhAZVluIrI,13,0,8,642.0,80.0,949.0,243.0,4,0.6986870169639587
26,3LhAZVluIrI,13,0,8,83.0,171.0,359.0,294.0,4,0.5767584443092346
27,3LhAZVluIrI,13,0,8,8.0,91.0,1040.0,717.0,4,0.5224481225013733
28,3LhAZVluIrI,13,0,8,973.0,180.0,1066.0,237.0,7,0.4603079855442047
29,3LhAZVluIrI,13,0,9,638.0,82.0,956.0,245.0,4,0.6519843339920044
30,3LhAZVluIrI,13,0,9,0.0,85.0,1024.0,720.0,4,0.47730159759521484
31,3LhAZVluIrI,13,0,9,51.0,167.0,360.0,295.0,4,0.4602605700492859
32,3LhAZVluIrI,13,0,10,613.0,78.0,933.0,244.0,4,0.6462345123291016
33,3LhAZVluIrI,13,0,10,960.0,174.0,1038.0,206.0,2,0.504656195640564
34,3LhAZVluIrI,13,0,10,3.0,82.0,1035.0,720.0,4,0.43537047505378723
35,3LhAZVluIrI,13,0,11,596.0,80.0,913.0,242.0,4,0.7337771058082581
36,3LhAZVluIrI,13,0,11,0.0,82.0,1004.0,720.0,4,0.4585816264152527
37,3LhAZVluIrI,13,0,11,943.0,173.0,1020.0,206.0,2,0.42006272077560425
38,3LhAZVluIrI,13,0,11,8.0,446.0,1003.0,713.0,4,0.40228575468063354
39,3LhAZVluIrI,13,0,12,583.0,87.0,881.0,247.0,4,0.6801033616065979
40,3LhAZVluIrI,13,0,12,0.0,84.0,955.0,710.0,4,0.6395972967147827
41,3LhAZVluIrI,13,0,12,2.0,162.0,290.0,315.0,4,0.5647573471069336
42,3LhAZVluIrI,13,0,12,922.0,192.0,998.0,221.0,2,0.4566020667552948
43,3LhAZVluIrI,13,0,13,597.0,85.0,902.0,250.0,4,0.6949425339698792
44,3LhAZVluIrI,13,0,13,0.0,85.0,985.0,719.0,4,0.6832036375999451
45,3LhAZVluIrI,13,0,13,2.0,164.0,305.0,310.0,4,0.5350796580314636
46,3LhAZVluIrI,13,0,13,933.0,189.0,1016.0,220.0,2,0.5001112222671509
47,3LhAZVluIrI,13,0,13,1013.0,170.0,1131.0,214.0,2,0.457428514957428
48,3LhAZVluIrI,13,0,14,588.0,58.0,898.0,220.0,4,0.6640037298202515
49,3LhAZVluIrI,13,0,14,930.0,152.0,1011.0,185.0,2,0.5846443772315979
50,3LhAZVluIrI,13,0,14,0.0,58.0,1000.0,720.0,4,0.5301735401153564
51,3LhAZVluIrI,13,0,14,2.0,149.0,299.0,286.0,4,0.4134758412837982
52,3LhAZVluIrI,13,0,15,581.0,55.0,891.0,213.0,4,0.5460257530212402
53,3LhAZVluIrI,13,0,15,4.0,154.0,296.0,277.0,4,0.5024325847625732
54,3LhAZVluIrI,13,0,15,0.0,58.0,1010.0,720.0,4,0.4793471097946167
55,3LhAZVluIrI,13,0,16,587.0,58.0,909.0,218.0,4,0.670257568359375
56,3LhAZVluIrI,13,0,16,0.0,61.0,1004.0,720.0,4,0.4843142032623291
57,3LhAZVluIrI,13,0,16,5.0,153.0,295.0,278.0,4,0.45534154772758484
58,3LhAZVluIrI,13,0,17,596.0,64.0,905.0,230.0,4,0.6610724329948425
59,3LhAZVluIrI,13,0,17,0.0,69.0,1021.0,720.0,4,0.6008434891700745
60,3LhAZVluIrI,13,0,18,592.0,67.0,910.0,233.0,4,0.7040342092514038
61,3LhAZVluIrI,13,0,18,0.0,77.0,1017.0,719.0,4,0.5683433413505554
62,3LhAZVluIrI,13,0,18,2.0,160.0,305.0,299.0,4,0.46715107560157776
63,3LhAZVluIrI,13,0,19,597.0,62.0,917.0,231.0,4,0.618650496006012
64,3LhAZVluIrI,13,0,19,0.0,69.0,1017.0,720.0,4,0.4958105981349945
65,3LhAZVluIrI,13,1,1,673.0,110.0,1012.0,275.0,4,0.6676433682441711
66,3LhAZVluIrI,13,1,1,1036.0,200.0,1119.0,233.0,2,0.6032342314720154
67,3LhAZVluIrI,13,1,1,7.0,119.0,1101.0,713.0,4,0.6020559668540955
68,3LhAZVluIrI,13,1,1,172.0,207.0,416.0,319.0,4,0.5934726595878601
69,3LhAZVluIrI,13,1,1,945.0,232.0,981.0,259.0,2,0.5092276334762573
70,3LhAZVluIrI,13,1,2,676.0,109.0,1011.0,274.0,4,0.6696394681930542
71,3LhAZVluIrI,13,1,2,170.0,206.0,419.0,321.0,4,0.609409749507904
72,3LhAZVluIrI,13,1,2,1035.0,200.0,1119.0,233.0,2,0.5997473001480103
73,3LhAZVluIrI,13,1,2,5.0,116.0,1100.0,720.0,4,0.5400915145874023
74,3LhAZVluIrI,13,1,2,945.0,232.0,981.0,259.0,2,0.47444039583206177
75,3LhAZVluIrI,13,1,3,700.0,122.0,1022.0,278.0,4,0.6208881735801697
76,3LhAZVluIrI,13,1,3,149.0,214.0,426.0,337.0,4,0.5792618989944458
77,3LhAZVluIrI,13,1,3,6.0,130.0,1118.0,720.0,4,0.45394501090049744
