,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,4EHCKbnZmdQ,9,0,1,78.0,57.0,162.0,220.0,58,0.5763947367668152
1,4EHCKbnZmdQ,9,0,1,1.0,248.0,160.0,356.0,0,0.5202890038490295
2,4EHCKbnZmdQ,9,0,1,265.0,45.0,397.0,267.0,58,0.4152959883213043
3,4EHCKbnZmdQ,9,0,2,78.0,57.0,160.0,218.0,58,0.48145511746406555
4,4EHCKbnZmdQ,9,0,2,263.0,42.0,397.0,268.0,58,0.4446280002593994
5,4EHCKbnZmdQ,9,0,3,269.0,76.0,386.0,293.0,58,0.4647582471370697
6,4EHCKbnZmdQ,9,0,4,291.0,211.0,371.0,329.0,61,0.5408183932304382
7,4EHCKbnZmdQ,9,0,4,195.0,1.0,324.0,128.0,58,0.4798182547092438
8,4EHCKbnZmdQ,9,0,4,120.0,2.0,210.0,150.0,58,0.41940632462501526
9,4EHCKbnZmdQ,9,0,5,0.0,34.0,132.0,353.0,0,0.6138747334480286
10,4EHCKbnZmdQ,9,0,5,267.0,162.0,389.0,357.0,58,0.5945888757705688
11,4EHCKbnZmdQ,9,0,5,89.0,177.0,160.0,323.0,40,0.5536573529243469
12,4EHCKbnZmdQ,9,0,5,213.0,13.0,344.0,161.0,58,0.5326836109161377
13,4EHCKbnZmdQ,9,0,5,126.0,2.0,247.0,143.0,58,0.4133857190608978
14,4EHCKbnZmdQ,9,0,6,34.0,3.0,143.0,140.0,58,0.6302464008331299
15,4EHCKbnZmdQ,9,0,6,270.0,179.0,381.0,356.0,58,0.5570335388183594
16,4EHCKbnZmdQ,9,0,6,81.0,205.0,151.0,334.0,58,0.4728229343891144
17,4EHCKbnZmdQ,9,0,7,242.0,185.0,366.0,355.0,58,0.6050219535827637
18,4EHCKbnZmdQ,9,0,8,7.0,19.0,115.0,164.0,58,0.5665909051895142
19,4EHCKbnZmdQ,9,0,8,179.0,25.0,324.0,204.0,58,0.4928313195705414
20,4EHCKbnZmdQ,9,0,8,128.0,180.0,248.0,350.0,58,0.4135206341743469
21,4EHCKbnZmdQ,9,0,9,61.0,48.0,159.0,188.0,58,0.47093769907951355
22,4EHCKbnZmdQ,9,0,10,185.0,297.0,232.0,354.0,75,0.4662405550479889
23,4EHCKbnZmdQ,9,0,10,69.0,82.0,164.0,224.0,58,0.45566868782043457
24,4EHCKbnZmdQ,9,0,11,147.0,313.0,207.0,360.0,75,0.5126938223838806
25,4EHCKbnZmdQ,9,0,11,51.0,158.0,123.0,230.0,75,0.45890578627586365
26,4EHCKbnZmdQ,9,0,12,66.0,92.0,173.0,241.0,58,0.46066954731941223
27,4EHCKbnZmdQ,9,0,13,226.0,231.0,364.0,357.0,58,0.4618804156780243
28,4EHCKbnZmdQ,9,0,13,61.0,78.0,150.0,206.0,58,0.4432833194732666
29,4EHCKbnZmdQ,9,0,13,98.0,247.0,168.0,359.0,58,0.4045759439468384
30,4EHCKbnZmdQ,9,0,14,107.0,89.0,187.0,204.0,58,0.6085380911827087
31,4EHCKbnZmdQ,9,0,14,303.0,246.0,394.0,358.0,58,0.4863596260547638
32,4EHCKbnZmdQ,9,0,14,184.0,220.0,277.0,353.0,58,0.4300805330276489
33,4EHCKbnZmdQ,9,0,15,151.0,226.0,222.0,352.0,58,0.5382989048957825
34,4EHCKbnZmdQ,9,0,15,200.0,206.0,300.0,356.0,58,0.510854184627533
35,4EHCKbnZmdQ,9,0,15,305.0,224.0,396.0,356.0,58,0.4788120985031128
36,4EHCKbnZmdQ,9,0,15,135.0,89.0,207.0,197.0,58,0.46699249744415283
37,4EHCKbnZmdQ,9,0,15,197.0,38.0,329.0,232.0,58,0.4153575301170349
38,4EHCKbnZmdQ,9,0,16,276.0,221.0,383.0,357.0,58,0.5500046610832214
39,4EHCKbnZmdQ,9,0,16,125.0,223.0,199.0,356.0,58,0.4911932945251465
40,4EHCKbnZmdQ,9,0,16,180.0,206.0,273.0,358.0,58,0.4629974067211151
41,4EHCKbnZmdQ,9,0,16,171.0,17.0,301.0,223.0,58,0.4323885142803192
42,4EHCKbnZmdQ,9,0,16,96.0,71.0,181.0,194.0,58,0.4017024338245392
43,4EHCKbnZmdQ,9,0,17,280.0,242.0,397.0,355.0,58,0.5097681879997253
44,4EHCKbnZmdQ,9,0,17,222.0,231.0,299.0,356.0,58,0.46483564376831055
45,4EHCKbnZmdQ,9,0,17,193.0,74.0,326.0,261.0,58,0.4516139328479767
46,4EHCKbnZmdQ,9,0,17,176.0,229.0,242.0,355.0,58,0.40639641880989075
47,4EHCKbnZmdQ,9,0,18,181.0,76.0,236.0,183.0,58,0.47560998797416687
48,4EHCKbnZmdQ,9,0,19,204.0,86.0,254.0,189.0,58,0.5486827492713928
49,4EHCKbnZmdQ,9,0,19,324.0,197.0,383.0,326.0,58,0.43861427903175354
50,4EHCKbnZmdQ,9,0,19,236.0,79.0,322.0,215.0,58,0.42266425490379333
51,4EHCKbnZmdQ,9,0,19,192.0,182.0,262.0,299.0,58,0.40462350845336914
52,4EHCKbnZmdQ,9,1,18,131.0,59.0,214.0,162.0,0,0.41577231884002686
53,4EHCKbnZmdQ,9,1,19,202.0,217.0,256.0,278.0,56,0.7056785821914673
54,4EHCKbnZmdQ,9,2,8,399.0,225.0,480.0,357.0,0,0.43273624777793884
55,4EHCKbnZmdQ,9,2,9,0.0,258.0,63.0,316.0,25,0.5653067827224731
