,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,1cFN16XD1QY,0,0,1,186.0,57.0,359.0,355.0,0,0.7866830825805664
1,1cFN16XD1QY,0,0,1,289.0,33.0,404.0,77.0,25,0.6933321356773376
2,1cFN16XD1QY,0,0,1,376.0,95.0,461.0,284.0,0,0.6916496157646179
3,1cFN16XD1QY,0,0,1,0.0,36.0,59.0,342.0,0,0.5729478001594543
4,1cFN16XD1QY,0,0,1,436.0,103.0,480.0,250.0,0,0.556372880935669
5,1cFN16XD1QY,0,0,1,199.0,87.0,223.0,127.0,0,0.5283705592155457
6,1cFN16XD1QY,0,0,1,33.0,82.0,57.0,102.0,0,0.4726187586784363
7,1cFN16XD1QY,0,0,1,332.0,98.0,402.0,341.0,0,0.4475456476211548
8,1cFN16XD1QY,0,0,2,187.0,55.0,362.0,355.0,0,0.8189422488212585
9,1cFN16XD1QY,0,0,2,288.0,34.0,404.0,77.0,25,0.7055305242538452
10,1cFN16XD1QY,0,0,2,377.0,95.0,460.0,278.0,0,0.6942001581192017
11,1cFN16XD1QY,0,0,2,435.0,103.0,480.0,249.0,0,0.6346877813339233
12,1cFN16XD1QY,0,0,2,0.0,36.0,59.0,345.0,0,0.5895060896873474
13,1cFN16XD1QY,0,0,2,200.0,87.0,222.0,127.0,0,0.5877951383590698
14,1cFN16XD1QY,0,0,3,1.0,41.0,131.0,360.0,0,0.8847589492797852
15,1cFN16XD1QY,0,0,3,180.0,70.0,268.0,354.0,0,0.8486575484275818
16,1cFN16XD1QY,0,0,3,333.0,27.0,479.0,358.0,0,0.8035563230514526
17,1cFN16XD1QY,0,0,3,193.0,39.0,313.0,77.0,25,0.7124180197715759
18,1cFN16XD1QY,0,0,3,305.0,86.0,355.0,149.0,0,0.5816464424133301
19,1cFN16XD1QY,0,0,3,275.0,100.0,365.0,285.0,0,0.5494359731674194
20,1cFN16XD1QY,0,0,3,114.0,97.0,186.0,313.0,0,0.46668875217437744
21,1cFN16XD1QY,0,0,3,241.0,98.0,305.0,343.0,0,0.456078439950943
22,1cFN16XD1QY,0,0,3,108.0,85.0,129.0,126.0,0,0.4243163764476776
23,1cFN16XD1QY,0,0,4,412.0,69.0,480.0,360.0,0,0.8132128715515137
24,1cFN16XD1QY,0,0,4,348.0,81.0,445.0,358.0,0,0.6973941922187805
25,1cFN16XD1QY,0,0,4,194.0,35.0,309.0,74.0,25,0.6562502384185791
26,1cFN16XD1QY,0,0,4,209.0,61.0,282.0,180.0,0,0.518562376499176
27,1cFN16XD1QY,0,0,4,297.0,79.0,353.0,228.0,0,0.4205673336982727
28,1cFN16XD1QY,0,0,5,395.0,55.0,480.0,357.0,0,0.751265823841095
29,1cFN16XD1QY,0,0,5,359.0,87.0,436.0,352.0,0,0.7140001654624939
30,1cFN16XD1QY,0,0,5,51.0,73.0,80.0,115.0,0,0.5353086590766907
31,1cFN16XD1QY,0,0,5,56.0,31.0,353.0,352.0,0,0.4641774892807007
32,1cFN16XD1QY,0,0,6,344.0,15.0,480.0,352.0,0,0.8727562427520752
33,1cFN16XD1QY,0,0,6,218.0,102.0,365.0,355.0,0,0.6190600395202637
34,1cFN16XD1QY,0,0,6,315.0,85.0,371.0,181.0,0,0.5828765630722046
35,1cFN16XD1QY,0,0,6,34.0,58.0,328.0,356.0,0,0.5770102739334106
36,1cFN16XD1QY,0,0,6,354.0,86.0,397.0,151.0,0,0.46592316031455994
37,1cFN16XD1QY,0,0,7,325.0,70.0,480.0,357.0,0,0.9216085076332092
38,1cFN16XD1QY,0,0,7,163.0,112.0,335.0,359.0,0,0.8653849363327026
39,1cFN16XD1QY,0,0,7,318.0,140.0,371.0,220.0,0,0.7247457504272461
40,1cFN16XD1QY,0,0,7,1.0,130.0,180.0,354.0,0,0.707318902015686
41,1cFN16XD1QY,0,0,7,178.0,154.0,221.0,214.0,0,0.6881810426712036
42,1cFN16XD1QY,0,0,7,105.0,190.0,189.0,355.0,0,0.5346501469612122
43,1cFN16XD1QY,0,0,8,252.0,46.0,480.0,356.0,0,0.8358447551727295
44,1cFN16XD1QY,0,0,8,194.0,133.0,256.0,357.0,0,0.7534487843513489
45,1cFN16XD1QY,0,0,8,1.0,97.0,185.0,354.0,0,0.7172515988349915
46,1cFN16XD1QY,0,0,9,169.0,71.0,287.0,354.0,0,0.8808127045631409
47,1cFN16XD1QY,0,0,9,298.0,24.0,480.0,356.0,0,0.7717032432556152
