,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,12_S_8HkAvA,0,0,1,0.0,201.0,117.0,358.0,0,0.9233818650245667
1,12_S_8HkAvA,0,0,1,159.0,179.0,293.0,358.0,0,0.9168171286582947
2,12_S_8HkAvA,0,0,1,426.0,135.0,480.0,355.0,0,0.7899328470230103
3,12_S_8HkAvA,0,0,1,290.0,200.0,433.0,358.0,0,0.7696115374565125
4,12_S_8HkAvA,0,0,1,38.0,187.0,67.0,255.0,0,0.736899197101593
5,12_S_8HkAvA,0,0,1,71.0,182.0,94.0,259.0,0,0.7234278917312622
6,12_S_8HkAvA,0,0,1,375.0,132.0,453.0,354.0,0,0.7058498859405518
7,12_S_8HkAvA,0,0,1,266.0,175.0,293.0,258.0,0,0.6892943978309631
8,12_S_8HkAvA,0,0,1,148.0,189.0,175.0,269.0,0,0.6871567964553833
9,12_S_8HkAvA,0,0,1,113.0,176.0,141.0,248.0,0,0.6508650779724121
10,12_S_8HkAvA,0,0,1,171.0,177.0,199.0,253.0,0,0.6152523756027222
11,12_S_8HkAvA,0,0,1,283.0,182.0,325.0,289.0,0,0.6150663495063782
12,12_S_8HkAvA,0,0,1,90.0,184.0,113.0,250.0,0,0.5070910453796387
13,12_S_8HkAvA,0,0,1,130.0,119.0,158.0,149.0,11,0.4821130633354187
14,12_S_8HkAvA,0,0,2,0.0,201.0,117.0,358.0,0,0.9235996007919312
15,12_S_8HkAvA,0,0,2,159.0,179.0,293.0,357.0,0,0.918018639087677
16,12_S_8HkAvA,0,0,2,288.0,201.0,421.0,358.0,0,0.7880710363388062
17,12_S_8HkAvA,0,0,2,70.0,184.0,94.0,259.0,0,0.7557457685470581
18,12_S_8HkAvA,0,0,2,428.0,133.0,480.0,355.0,0,0.7509972453117371
19,12_S_8HkAvA,0,0,2,39.0,188.0,67.0,255.0,0,0.7476893067359924
20,12_S_8HkAvA,0,0,2,375.0,131.0,452.0,354.0,0,0.7272524237632751
21,12_S_8HkAvA,0,0,2,113.0,176.0,141.0,249.0,0,0.6537720561027527
22,12_S_8HkAvA,0,0,2,266.0,176.0,294.0,261.0,0,0.6489837765693665
23,12_S_8HkAvA,0,0,2,149.0,190.0,177.0,271.0,0,0.6363322734832764
24,12_S_8HkAvA,0,0,2,172.0,179.0,199.0,256.0,0,0.6029891967773438
25,12_S_8HkAvA,0,0,2,282.0,182.0,326.0,287.0,0,0.5640732049942017
26,12_S_8HkAvA,0,0,2,89.0,183.0,113.0,251.0,0,0.55661940574646
27,12_S_8HkAvA,0,0,2,130.0,119.0,158.0,149.0,11,0.554598331451416
28,12_S_8HkAvA,0,0,2,337.0,162.0,365.0,221.0,0,0.412248432636261
29,12_S_8HkAvA,0,0,3,1.0,199.0,153.0,359.0,0,0.9259616136550903
30,12_S_8HkAvA,0,0,3,176.0,174.0,309.0,359.0,0,0.9113015532493591
31,12_S_8HkAvA,0,0,3,362.0,194.0,480.0,357.0,0,0.8680652976036072
32,12_S_8HkAvA,0,0,3,340.0,156.0,370.0,256.0,0,0.8338069319725037
33,12_S_8HkAvA,0,0,3,304.0,177.0,347.0,296.0,0,0.8326138854026794
34,12_S_8HkAvA,0,0,3,371.0,168.0,413.0,295.0,0,0.7975367903709412
35,12_S_8HkAvA,0,0,3,271.0,171.0,298.0,254.0,0,0.7581189870834351
36,12_S_8HkAvA,0,0,3,187.0,174.0,215.0,248.0,0,0.7074108123779297
37,12_S_8HkAvA,0,0,3,410.0,115.0,480.0,256.0,0,0.6788091659545898
38,12_S_8HkAvA,0,0,3,161.0,184.0,190.0,267.0,0,0.6608179807662964
39,12_S_8HkAvA,0,0,3,5.0,178.0,26.0,241.0,0,0.6376060247421265
40,12_S_8HkAvA,0,0,3,79.0,184.0,101.0,253.0,0,0.6098945736885071
41,12_S_8HkAvA,0,0,3,132.0,113.0,160.0,143.0,11,0.5985478162765503
42,12_S_8HkAvA,0,0,3,115.0,172.0,145.0,242.0,0,0.5597741007804871
43,12_S_8HkAvA,0,0,3,52.0,183.0,73.0,205.0,0,0.5020394325256348
44,12_S_8HkAvA,0,0,3,70.0,169.0,88.0,210.0,0,0.44132688641548157
45,12_S_8HkAvA,0,0,3,163.0,178.0,213.0,265.0,0,0.4128345847129822
46,12_S_8HkAvA,0,0,4,1.0,201.0,174.0,357.0,0,0.9413915872573853
47,12_S_8HkAvA,0,0,4,258.0,164.0,378.0,357.0,0,0.9006292819976807
48,12_S_8HkAvA,0,0,4,391.0,166.0,439.0,303.0,0,0.8349260687828064
49,12_S_8HkAvA,0,0,4,202.0,171.0,232.0,270.0,0,0.8303943872451782
50,12_S_8HkAvA,0,0,4,173.0,180.0,202.0,265.0,0,0.7868947386741638
51,12_S_8HkAvA,0,0,4,90.0,175.0,113.0,253.0,0,0.7117458581924438
52,12_S_8HkAvA,0,0,4,234.0,175.0,261.0,277.0,0,0.5967249274253845
53,12_S_8HkAvA,0,0,4,349.0,153.0,376.0,252.0,0,0.5753889083862305
54,12_S_8HkAvA,0,0,4,124.0,172.0,152.0,239.0,0,0.5483910441398621
55,12_S_8HkAvA,0,0,4,112.0,172.0,133.0,242.0,0,0.5434772968292236
56,12_S_8HkAvA,0,0,4,136.0,112.0,165.0,143.0,11,0.5125342607498169
57,12_S_8HkAvA,0,0,4,58.0,180.0,83.0,209.0,0,0.512170135974884
58,12_S_8HkAvA,0,0,4,424.0,162.0,480.0,357.0,0,0.5106731653213501
59,12_S_8HkAvA,0,0,4,10.0,179.0,31.0,240.0,0,0.49973374605178833
60,12_S_8HkAvA,0,0,4,250.0,177.0,285.0,285.0,0,0.46086105704307556
61,12_S_8HkAvA,0,0,4,78.0,168.0,94.0,213.0,0,0.4356611967086792
62,12_S_8HkAvA,0,0,4,277.0,168.0,304.0,239.0,0,0.4347829520702362
63,12_S_8HkAvA,0,0,4,455.0,148.0,480.0,282.0,0,0.40874892473220825
64,12_S_8HkAvA,0,0,5,9.0,200.0,203.0,356.0,0,0.9360069632530212
65,12_S_8HkAvA,0,0,5,370.0,155.0,479.0,357.0,0,0.9258447289466858
66,12_S_8HkAvA,0,0,5,340.0,169.0,390.0,298.0,0,0.8894417881965637
67,12_S_8HkAvA,0,0,5,212.0,170.0,247.0,271.0,0,0.8413519263267517
68,12_S_8HkAvA,0,0,5,271.0,178.0,308.0,288.0,0,0.8195489645004272
69,12_S_8HkAvA,0,0,5,243.0,169.0,276.0,279.0,0,0.7529063820838928
70,12_S_8HkAvA,0,0,5,181.0,183.0,212.0,264.0,0,0.7494893670082092
71,12_S_8HkAvA,0,0,5,135.0,112.0,163.0,143.0,11,0.651442289352417
72,12_S_8HkAvA,0,0,5,66.0,180.0,92.0,215.0,0,0.6101176142692566
73,12_S_8HkAvA,0,0,5,344.0,153.0,372.0,197.0,0,0.5144325494766235
74,12_S_8HkAvA,0,0,5,215.0,170.0,273.0,278.0,0,0.4582577645778656
75,12_S_8HkAvA,0,0,5,6.0,177.0,29.0,239.0,0,0.424010694026947
76,12_S_8HkAvA,0,0,5,115.0,171.0,150.0,236.0,0,0.40887582302093506
77,12_S_8HkAvA,0,0,5,1.0,177.0,16.0,238.0,0,0.4024132192134857
78,12_S_8HkAvA,0,0,5,111.0,170.0,131.0,204.0,0,0.40229523181915283
