,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,0O2F7gqF_BE,21,0,1,782.0,367.0,1162.0,716.0,25,0.919078528881073
1,0O2F7gqF_BE,21,0,1,507.0,16.0,921.0,693.0,0,0.8840041756629944
2,0O2F7gqF_BE,21,0,1,924.0,120.0,1046.0,288.0,56,0.4890689551830292
3,0O2F7gqF_BE,21,0,2,782.0,368.0,1161.0,716.0,25,0.9195388555526733
4,0O2F7gqF_BE,21,0,2,501.0,16.0,921.0,692.0,0,0.8846044540405273
5,0O2F7gqF_BE,21,0,2,925.0,120.0,1046.0,288.0,56,0.4790945053100586
6,0O2F7gqF_BE,21,0,3,857.0,342.0,1164.0,701.0,25,0.9277605414390564
7,0O2F7gqF_BE,21,0,3,512.0,26.0,948.0,720.0,0,0.5404444932937622
8,0O2F7gqF_BE,21,0,4,636.0,1.0,1226.0,681.0,0,0.9029790163040161
9,0O2F7gqF_BE,21,0,4,875.0,317.0,1125.0,673.0,25,0.8978327512741089
10,0O2F7gqF_BE,21,0,4,1001.0,197.0,1278.0,289.0,71,0.40546372532844543
11,0O2F7gqF_BE,21,0,5,283.0,8.0,1084.0,700.0,0,0.8823840022087097
12,0O2F7gqF_BE,21,0,5,735.0,326.0,957.0,692.0,25,0.4251299202442169
13,0O2F7gqF_BE,21,0,6,672.0,343.0,960.0,706.0,25,0.8917151093482971
14,0O2F7gqF_BE,21,0,6,246.0,3.0,825.0,716.0,0,0.8282501697540283
15,0O2F7gqF_BE,21,0,6,730.0,96.0,848.0,252.0,56,0.6294409036636353
16,0O2F7gqF_BE,21,0,7,613.0,340.0,998.0,685.0,25,0.8935621380805969
17,0O2F7gqF_BE,21,0,7,240.0,290.0,907.0,717.0,0,0.567423403263092
18,0O2F7gqF_BE,21,0,7,769.0,97.0,888.0,262.0,56,0.5604075789451599
19,0O2F7gqF_BE,21,0,8,683.0,123.0,1093.0,487.0,25,0.9335045218467712
20,0O2F7gqF_BE,21,0,8,432.0,427.0,928.0,718.0,0,0.7366763353347778
21,0O2F7gqF_BE,21,0,9,745.0,14.0,1117.0,371.0,25,0.9077684879302979
22,0O2F7gqF_BE,21,0,9,537.0,39.0,935.0,719.0,0,0.707192063331604
23,0O2F7gqF_BE,21,0,10,682.0,17.0,1084.0,369.0,25,0.911373496055603
24,0O2F7gqF_BE,21,0,10,542.0,29.0,892.0,706.0,0,0.7328202724456787
25,0O2F7gqF_BE,21,0,11,692.0,23.0,1102.0,383.0,25,0.9297444224357605
26,0O2F7gqF_BE,21,0,11,378.0,173.0,939.0,720.0,0,0.7425061464309692
27,0O2F7gqF_BE,21,0,12,703.0,26.0,1110.0,383.0,25,0.928587794303894
28,0O2F7gqF_BE,21,0,12,530.0,229.0,952.0,717.0,0,0.6776373386383057
29,0O2F7gqF_BE,21,0,13,719.0,115.0,1128.0,469.0,25,0.92623370885849
30,0O2F7gqF_BE,21,0,13,575.0,53.0,870.0,705.0,0,0.8485566973686218
31,0O2F7gqF_BE,21,0,14,716.0,119.0,1129.0,478.0,25,0.9196518063545227
32,0O2F7gqF_BE,21,0,14,516.0,42.0,879.0,713.0,0,0.6643020510673523
33,0O2F7gqF_BE,21,0,15,682.0,120.0,1090.0,462.0,25,0.8776295185089111
34,0O2F7gqF_BE,21,0,15,729.0,269.0,1090.0,692.0,0,0.48790010809898376
35,0O2F7gqF_BE,21,0,16,554.0,116.0,958.0,468.0,25,0.9299312233924866
36,0O2F7gqF_BE,21,0,16,487.0,234.0,769.0,698.0,0,0.6898138523101807
37,0O2F7gqF_BE,21,0,17,608.0,117.0,1019.0,471.0,25,0.9097732901573181
38,0O2F7gqF_BE,21,0,17,432.0,31.0,698.0,634.0,0,0.7719653248786926
39,0O2F7gqF_BE,21,0,18,635.0,142.0,1037.0,500.0,25,0.9215236306190491
40,0O2F7gqF_BE,21,0,18,486.0,135.0,754.0,662.0,0,0.8231959939002991
41,0O2F7gqF_BE,21,0,19,596.0,150.0,1003.0,485.0,25,0.928338885307312
42,0O2F7gqF_BE,21,0,19,550.0,336.0,1020.0,709.0,0,0.7453811168670654
43,0O2F7gqF_BE,21,0,20,613.0,152.0,1015.0,512.0,25,0.910317063331604
44,0O2F7gqF_BE,21,0,20,400.0,212.0,789.0,720.0,0,0.8445921540260315
45,0O2F7gqF_BE,21,0,21,693.0,172.0,1096.0,531.0,25,0.9107648730278015
46,0O2F7gqF_BE,21,0,21,516.0,83.0,762.0,701.0,0,0.8756390810012817
