,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,-i_d7FCTT-4,15,0,1,0.0,50.0,522.0,259.0,6,0.8685102462768555
1,-i_d7FCTT-4,15,0,2,0.0,51.0,521.0,258.0,6,0.8676552176475525
2,-i_d7FCTT-4,15,0,3,24.0,41.0,562.0,279.0,6,0.7940512895584106
3,-i_d7FCTT-4,15,0,3,605.0,61.0,625.0,93.0,9,0.7699494957923889
4,-i_d7FCTT-4,15,0,4,0.0,25.0,611.0,297.0,6,0.8057755827903748
5,-i_d7FCTT-4,15,0,4,569.0,230.0,636.0,359.0,2,0.6822600364685059
6,-i_d7FCTT-4,15,0,5,233.0,172.0,636.0,355.0,2,0.8524405360221863
7,-i_d7FCTT-4,15,0,5,3.0,10.0,612.0,322.0,5,0.5048344731330872
8,-i_d7FCTT-4,15,0,6,344.0,208.0,371.0,243.0,0,0.6161441802978516
9,-i_d7FCTT-4,15,0,6,5.0,14.0,613.0,353.0,5,0.4918617606163025
10,-i_d7FCTT-4,15,0,7,0.0,18.0,626.0,326.0,6,0.5561190247535706
11,-i_d7FCTT-4,15,0,7,424.0,188.0,449.0,222.0,0,0.48090246319770813
12,-i_d7FCTT-4,15,0,7,380.0,193.0,404.0,225.0,0,0.46692243218421936
13,-i_d7FCTT-4,15,0,8,17.0,52.0,636.0,329.0,6,0.6370550990104675
14,-i_d7FCTT-4,15,0,8,324.0,212.0,365.0,268.0,0,0.43768006563186646
15,-i_d7FCTT-4,15,0,9,1.0,60.0,636.0,342.0,6,0.7419175505638123
16,-i_d7FCTT-4,15,0,9,416.0,210.0,533.0,357.0,0,0.6730084419250488
17,-i_d7FCTT-4,15,0,10,1.0,236.0,103.0,360.0,0,0.8139253854751587
18,-i_d7FCTT-4,15,0,10,15.0,47.0,636.0,343.0,6,0.7317559719085693
19,-i_d7FCTT-4,15,0,11,77.0,90.0,612.0,316.0,6,0.6065429449081421
20,-i_d7FCTT-4,15,0,12,592.0,215.0,636.0,282.0,2,0.8516626954078674
21,-i_d7FCTT-4,15,0,12,333.0,215.0,572.0,357.0,2,0.7686522006988525
22,-i_d7FCTT-4,15,0,12,290.0,134.0,455.0,257.0,5,0.5245242118835449
23,-i_d7FCTT-4,15,0,13,395.0,225.0,534.0,324.0,2,0.9061205387115479
24,-i_d7FCTT-4,15,0,13,621.0,207.0,635.0,220.0,2,0.5316163301467896
25,-i_d7FCTT-4,15,0,13,594.0,210.0,615.0,223.0,2,0.5169429183006287
26,-i_d7FCTT-4,15,0,13,284.0,324.0,325.0,359.0,9,0.41271108388900757
27,-i_d7FCTT-4,15,0,14,46.0,248.0,326.0,356.0,2,0.7642645239830017
28,-i_d7FCTT-4,15,0,14,534.0,231.0,553.0,248.0,2,0.6081460118293762
29,-i_d7FCTT-4,15,0,14,333.0,194.0,470.0,263.0,5,0.5568515658378601
30,-i_d7FCTT-4,15,0,14,498.0,231.0,512.0,242.0,2,0.5331944823265076
31,-i_d7FCTT-4,15,0,14,333.0,193.0,472.0,265.0,6,0.5281877517700195
32,-i_d7FCTT-4,15,0,14,513.0,226.0,532.0,239.0,2,0.4974718689918518
33,-i_d7FCTT-4,15,0,15,375.0,193.0,472.0,250.0,5,0.8005325198173523
34,-i_d7FCTT-4,15,0,15,512.0,225.0,531.0,244.0,2,0.7197974324226379
35,-i_d7FCTT-4,15,0,15,498.0,221.0,512.0,232.0,2,0.46961697936058044
36,-i_d7FCTT-4,15,0,15,483.0,224.0,497.0,234.0,2,0.4675264358520508
37,-i_d7FCTT-4,15,0,15,345.0,171.0,364.0,191.0,9,0.4329295754432678
38,-i_d7FCTT-4,15,0,15,373.0,194.0,471.0,251.0,6,0.4291956424713135
39,-i_d7FCTT-4,15,0,16,415.0,190.0,492.0,239.0,5,0.8575045466423035
40,-i_d7FCTT-4,15,0,16,514.0,215.0,538.0,236.0,2,0.7939544916152954
41,-i_d7FCTT-4,15,0,16,303.0,214.0,329.0,227.0,2,0.5041213631629944
42,-i_d7FCTT-4,15,0,16,501.0,209.0,520.0,222.0,2,0.406533420085907
43,-i_d7FCTT-4,15,0,17,427.0,188.0,489.0,228.0,5,0.841830849647522
44,-i_d7FCTT-4,15,0,17,489.0,211.0,518.0,235.0,2,0.8106904625892639
45,-i_d7FCTT-4,15,0,17,286.0,208.0,318.0,222.0,2,0.41615334153175354
